ds,yhat,yhat_lower,yhat_upper
2025-06-30,447.3969925254699,341.30070101625563,567.4301413512109
2025-07-01,407.49089961254276,295.9655589703917,525.1251191590521
2025-07-02,415.3463357205529,300.3245422772557,528.9300049685286
2025-07-03,431.8345163959858,313.5611541451907,543.7675327458871
2025-07-04,479.1595840927564,374.2666682464468,596.9378211576998
2025-07-05,533.6516691735058,420.89571581231365,641.8862865090341
2025-07-06,346.53325460083147,238.37652674547633,455.12844358206655
2025-07-07,405.3713628749525,294.9285520839233,523.744161492393
2025-07-08,367.2648014623918,252.20850232678012,487.523076530245
2025-07-09,377.6673314688995,273.1524664158069,491.6331327024022
2025-07-10,397.36392057289027,285.85243257590037,510.77302260909227
2025-07-11,448.4589183887508,325.89063694879434,567.548459110347
2025-07-12,507.17217135671257,397.05406876041917,610.5336906291319
