ds,yhat,yhat_lower,yhat_upper
2025-06-11,375.2653519511233,272.08618054047986,484.58585276080987
2025-06-12,392.4665413253399,286.2864651462167,493.4100741535371
2025-06-13,451.13391387512513,350.7311805353706,553.8872418552158
2025-06-14,437.4431805361237,338.86212030264954,542.6061801765346
2025-06-15,260.6368081981356,158.5888326813929,377.6747159798791
2025-06-16,426.4520065752746,311.57417218953304,533.627822836125
2025-06-17,399.5162405495954,290.85759184748844,508.17767233773753
2025-06-18,410.74619004022554,302.0660131198861,512.8467627587556
2025-06-19,424.8794962021614,318.66234969420833,528.884898662219
2025-06-20,352.53054045454576,249.28886109648968,454.6193160148689
2025-06-21,461.75948153218985,353.4567103391976,564.703243978488
2025-06-22,280.1483485812269,179.21747982074817,384.5239955551426
2025-06-23,440.8227012246952,336.4082909366629,541.173287053785
2025-06-24,408.5452210885183,302.46472694226384,507.3211917555858
2025-06-25,414.37074341247535,316.01366241621014,523.275188327329
2025-06-26,423.1743377874209,322.0530864398824,520.8233173638208
2025-06-27,472.9631655405982,364.4096764217457,574.6404137142631
2025-06-28,450.1436079288559,340.8372640779788,561.4347622561892
2025-06-29,98.00986723223485,-8.231716402453436,201.15712095712198
2025-06-30,421.07174824663866,311.6844743825086,536.6510534460303
2025-07-01,385.63243128942815,287.2399763614587,496.09411810753835
2025-07-02,388.99361989914615,282.9489346212765,497.8932866432238
2025-07-03,396.07625299488024,291.8767353223478,503.2395844097023
2025-07-04,444.9126345510607,341.92715605426525,553.6629798039381
2025-07-05,421.91323436033235,315.42848707776216,533.9672410328861
2025-07-06,236.53672483043852,132.6704335126239,338.4847781055685
2025-07-07,394.71268764567367,296.82614200801754,502.55083175801167
2025-07-08,361.2325517183362,256.1732378935281,474.4044515148893
2025-07-09,367.1448008763125,257.6599237944555,467.60396554146956
2025-07-10,377.2838826754555,276.56198821099713,482.0587193770042
2025-07-11,429.583821158388,324.621143270398,532.4901999511427
2025-07-12,410.3479671583132,306.20295880638594,511.26950477359077
2025-07-13,228.9221837857242,133.11180510372563,343.61254637028316
2025-07-14,391.12080885316806,285.77133976207085,495.4089341508862
2025-07-15,361.62086153510467,252.56747770001252,471.15955821778283
2025-07-16,286.89827029579715,186.23037266475797,394.1648570485485
2025-07-17,385.0706394492309,279.11331977785125,488.02096527199944
2025-07-18,440.5919451624369,336.4807788942668,549.5426535124162
2025-07-19,424.14639886310135,322.4139580862138,530.736116677276
2025-07-20,245.01283058428868,147.26319709156385,349.6734146204853
2025-07-21,408.9544092088598,303.22958169331946,514.0314140021762
2025-07-22,380.61395185741185,278.92238418400245,486.7425725416236
2025-07-23,390.91291117062167,287.986054578382,499.0562100803076
2025-07-24,404.5833728574811,291.4130402178969,514.3986653678323
2025-07-25,459.4839887786668,353.0708856468131,561.1832569817045
2025-07-26,441.871225015176,340.0565965638497,546.5632370500238
2025-07-27,261.0731932522936,152.0577626281593,370.00646881092655
2025-07-28,422.9154032503306,318.75859713996385,532.0924314454543
2025-07-29,392.11392494509994,288.8463137094097,503.44119815821915
2025-07-30,399.6719507196923,289.6977817284837,503.35441014418467
2025-07-31,410.4091673910839,302.40684498844246,518.4005265411445
2025-08-01,462.274945229125,361.1155959143761,567.576064145158
2025-08-02,441.61680800129255,340.8689095432266,545.4723521770442
2025-08-03,257.85153666959906,152.62463582237422,355.4979605488607
2025-08-04,416.88832616327363,313.04069363832195,524.9562232679826
2025-08-05,383.5195602385935,280.746229701596,495.1507934533341
2025-08-06,388.8152640164293,280.71484692668975,495.22690428651185
2025-08-07,397.6507033427264,290.57574128445424,507.02052875532263
2025-08-08,448.01818673655924,338.9309477783294,549.6759441752974
2025-08-09,426.29456981305486,312.3915442253467,519.4129045109515
2025-08-10,241.91183723005224,137.27885052114598,352.75932429812997
2025-08-11,400.78018993180365,295.5658258373026,502.0300003742123
2025-08-12,367.67919690203684,260.57533441518547,470.3128731212247
2025-08-13,373.6530513820386,270.9699179635521,476.73491454172427
2025-08-14,383.53936796587715,275.0591888643502,490.37201313775097
2025-08-15,400.81089568204277,292.8534452661328,500.76993861815384
2025-08-16,415.2030438395788,308.04638108727966,518.9422439245931
2025-08-17,232.67017599883138,120.4548474546165,333.17937934968324
2025-08-18,393.5272896018468,289.00796132663044,501.66859809979684
2025-08-19,362.48530598001116,255.33299311624393,474.64937702905524
2025-08-20,370.52029034330656,268.83770348555544,474.8241220914213
2025-08-21,382.40451035133106,280.7833274449819,494.30914858313173
2025-08-22,436.0219075359511,329.9909269978082,533.4859377724232
2025-08-23,417.639358773553,305.10315450787556,524.9940684530952
2025-08-24,236.58097893242916,136.11133377958907,350.6028254879597
2025-08-25,398.6547712886469,291.14734173998323,494.5129228336138
2025-08-26,368.5470702588144,260.2493472209675,475.8622298139507
2025-08-27,377.2207119642463,272.777237720908,475.74425293878886
2025-08-28,389.4462780036852,286.19268560304346,497.2403026700403
2025-08-29,443.1173488003835,340.41037849645255,542.4584234002559
2025-08-30,424.5211551213088,316.4136952412077,524.6464343198044
2025-08-31,243.01190319629274,135.08374244587975,353.6219872170142
2025-09-01,404.4361163628475,293.110510687272,506.41657411998483
2025-09-02,373.52548498524055,269.4372121106036,482.3699324042295
2025-09-03,381.2932166089879,276.991605775295,478.61017156173796
2025-09-04,392.5632956130853,290.5984037734137,501.5761399782208
2025-09-05,445.2836579049752,337.15395586458936,551.6514801676658
2025-09-06,425.7947415058517,315.96179909551734,522.8482974693582
2025-09-07,243.50076138217798,128.70576084554273,338.7595206443871
2025-09-08,404.2931226451986,297.56510532258886,505.33463474994016
2025-09-09,372.9415310468239,265.02346267866477,472.84827871712673
2025-09-10,380.4888536126624,272.71884519938084,489.6864528137771
2025-09-11,391.77919127489463,281.8662775825716,504.5933116373616
2025-09-12,444.77021160733443,338.73873028791746,549.4998087707806
2025-09-13,425.8012335633441,321.6271715154646,537.0965065982627
2025-09-14,244.26443105882595,138.40954495346142,346.749043260623
2025-09-15,406.0285747740926,304.9634420477279,503.4607500603252
2025-09-16,375.8308628299506,274.2592520863759,480.7639417074003
2025-09-17,384.6728716067136,285.3888676365222,491.29011901387764
2025-09-18,147.10629428994702,36.38434860621495,257.34260424993374
2025-09-19,189.2092092739818,86.45313279819028,288.6729166597694
2025-09-20,434.2014140943448,328.6445890273996,541.9855831266605
2025-09-21,253.98954698988842,145.59177167837694,367.2676266970196
2025-09-22,416.94004425346867,308.6494417287475,516.3820053903531
2025-09-23,387.734068608273,287.64525859992415,496.60834786752434
2025-09-24,397.32222270712725,290.94038462487913,508.3145395246392
2025-09-25,410.4560988838397,305.2496759741295,508.74245495350704
2025-09-26,465.0041741008166,355.459730372334,564.600511867528
2025-09-27,447.22341827468233,337.5227859486191,549.2158989700189
2025-09-28,266.43385853102785,155.53981672772287,373.3443894977546
2025-09-29,428.44539807314504,325.71933117092357,529.3857734372309
2025-09-30,397.95232718059776,286.2234998398978,500.4223447226226
2025-10-01,405.9314559334469,295.3922874939856,512.9650721299867
2025-10-02,417.17320948752024,306.9082957747541,523.1910646437335
2025-10-03,469.5966193336851,366.9881428733759,571.9931090895069
2025-10-04,449.5195980694267,339.61191830118094,556.9733140298524
2025-10-05,266.33177414241203,160.3169881459467,366.5112974222688
2025-10-06,425.919232822993,311.5643973487443,530.3924094911359
2025-10-07,393.05666096014,287.64355733630583,498.6815636258044
2025-10-08,398.8028958659288,287.3517789823362,505.1986954625317
2025-10-09,408.02929864658415,304.0469192850647,513.4304844567143
2025-10-10,458.73197120889125,334.3808883893965,566.4916815677576
2025-10-11,437.2992940620295,323.9041383744138,548.5812254265664
2025-10-12,177.70545994832628,73.12384750712577,285.54071103215006
2025-10-13,412.3162823019552,306.24613481366833,526.9205745378903
2025-10-14,379.5123281924631,272.53834286497334,488.9743255876696
2025-10-15,385.8496727889116,286.9821839005788,488.2882374653633
2025-10-16,396.2035424177841,293.43370499480034,494.9081397530623
2025-10-17,448.55645196097396,339.50950370548026,546.2285714550495
2025-10-18,429.2655100040713,324.77211752893595,541.4026081496662
2025-10-19,247.73297529739432,135.77905536570492,353.4769321963546
2025-10-20,409.8295071670388,307.0747982382608,513.4722866441849
2025-10-21,380.28568163894147,272.1489955238649,477.47923858840136
2025-10-22,390.08782281913795,285.04165474094,494.2673430498991
2025-10-23,404.00759189406017,290.64898493299245,502.8436225698186
2025-10-24,459.9163465664641,359.46482257843985,569.8283273534732
2025-10-25,444.055712596838,343.4548408921666,551.5175607706533
2025-10-26,265.7116704476156,162.2846415481738,368.81094340965575
2025-10-27,430.64150056991025,320.61852607745993,543.0718814186353
2025-10-28,403.4690522340606,289.5366350284712,511.03418041944826
2025-10-29,415.08427376966233,306.3751570033868,519.0419428537213
2025-10-30,430.176333320351,317.02090109212634,539.6150070891538
2025-10-31,336.8377913570741,233.5895716459333,439.0267816599736
2025-11-01,244.11262012220618,141.05665846593382,359.47743169815965
2025-11-02,291.0013747237273,190.8761245342154,405.6818707666501
2025-11-03,454.0981525253078,353.8183847423284,558.5900268548173
2025-11-04,424.34603295029314,314.03237951835916,532.5110996962165
2025-11-05,432.68741935733976,323.279287495216,537.6621231295949
2025-11-06,443.889514461309,336.06444164003926,544.1765823956664
2025-11-07,495.8609130151941,385.24396587833706,604.6883764519027
2025-11-08,474.92327043129546,371.69196625182224,583.7383313544507
2025-11-09,290.485277026584,196.6206681932387,392.5129099961702
2025-11-10,448.4682407069886,342.3465590933628,564.5475288182137
2025-11-11,413.69873674694804,314.7287846721965,519.64284972549
2025-11-12,417.30429185440966,312.21225308354065,525.8620514962158
2025-11-13,424.241496475623,312.6282397063952,522.4681561600155
2025-11-14,472.60754603974453,364.8547529475923,577.6948426467868
2025-11-15,448.9066783346318,342.7542009771202,554.1840531478158
2025-11-16,262.71887344432184,152.4119839355524,373.25082078223835
2025-11-17,420.12026040529787,314.4803826049647,518.6522296433972
2025-11-18,386.0708314290141,280.7691927361152,487.47592098070857
2025-11-19,391.8055700037378,284.11388308674606,498.8866753576396
2025-11-20,402.3585190469533,298.3800707118392,513.0908929183996
2025-11-21,455.87091140247287,349.4751511388404,557.8307242212176
2025-11-22,438.8549373345281,337.88037700080645,544.6029471282586
2025-11-23,260.86060562964786,156.2276389663219,358.6161214624011
2025-11-24,427.8952126493932,318.7844149510497,535.7524049007935
2025-11-25,404.81106811019833,295.6067848604385,506.2652529185335
2025-11-26,422.6976079514311,313.9638504430858,529.570572144605
2025-11-27,446.40741960428954,339.17825099303144,556.0811987316067
2025-11-28,513.8672757902605,412.90368757750224,621.3858249676981
2025-11-29,511.3457003733366,400.5407047924046,617.4005740467461
2025-11-30,348.12444773677385,243.0891590480903,442.91348446860417
2025-12-01,529.9233125363837,430.7526117779126,641.6876205403403
2025-12-02,521.2938009846889,415.65250029997134,626.3717788512944
2025-12-03,553.0176591241567,449.85981233243365,661.7947369810962
2025-12-04,589.6396344852344,485.3394222346658,696.9210411779313
2025-12-05,668.7854080380237,568.6122060767507,771.9440189557573
2025-12-06,676.4360544700409,571.9493189308392,779.0244085679708
2025-12-07,521.6062446799187,420.14850938265295,628.5327909397481
2025-12-08,558.7570219808528,457.6081809942213,665.1781461688474
2025-12-09,705.2874643185597,593.8359920850314,806.0442736927029
2025-12-10,738.7542597309489,630.6377591437993,846.3656129148867
2025-12-11,774.5931377342299,664.9339397440289,878.3680864008528
2025-12-12,850.3482778712882,741.4713192460531,957.4174710719255
2025-12-13,851.9677788824829,747.7906852804947,961.2922196185577
2025-12-14,688.4833914723226,578.0864728762907,792.134316146582
2025-12-15,865.4421408127805,765.7235962045588,975.5715535207257
2025-12-16,847.3051925748399,749.9685494101707,957.063958163559
2025-12-17,864.8498186315528,759.0654641929949,964.6160005986252
2025-12-18,882.7037412942451,770.9141816788291,988.987824314632
2025-12-19,938.6627399448853,829.8364369360745,1044.4839969414395
2025-12-20,918.9628710362836,818.5250673183258,1026.378213999561
2025-12-21,732.9545546710677,628.7558507061855,836.6291030358268
2025-12-22,886.5278640794527,775.8214458539404,991.0669989445397
2025-12-23,844.5045186321303,737.1241961440186,946.5833353808596
2025-12-24,838.0325963119225,722.1090341773786,939.001526946215
2025-12-25,154.23665319075462,52.56401956559368,265.6632505547709
2025-12-26,864.9116270893279,756.7096115723563,968.5729523478991
2025-12-27,823.0200899755541,709.3542993023165,927.3289856017237
2025-12-28,616.1268717621483,516.2907274744879,726.0937745517035
2025-12-29,750.4339529503416,640.0382502242442,857.1932201703166
2025-12-30,691.0432355056242,591.296613896923,804.2387690671092
2025-12-31,669.3460206195556,568.8025075015482,776.3823482688772
2026-01-01,156.1938143791735,47.0536705178153,265.10227799231234
2026-01-02,672.9635100384697,564.9025224564698,782.7885166587508
2026-01-03,623.3028388651871,513.8845731333242,731.1569035111721
2026-01-04,411.3130541046037,304.05955950980467,517.1405624696359
2026-01-05,543.2088609960886,431.959183680954,648.2428124547515
2026-01-06,484.0569312736793,375.09708709778096,589.7192354767552
2026-01-07,465.16721393301924,357.41787590344234,572.6690647550103
2026-01-08,451.6182418161061,352.02891442640185,550.6039362527689
2026-01-09,481.5674984458811,381.72690750900244,585.8809083762335
2026-01-10,441.51833256024213,334.05441889634966,553.6177255477484
2026-01-11,240.99076302574537,141.06911771489476,344.45136397525556
2026-01-12,385.94555123630687,283.2176107096216,483.19091139665744
2026-01-13,341.1770333823229,239.6221970856625,455.65052882312114
2026-01-14,337.7106719817115,230.80732039662786,452.8576758661806
2026-01-15,340.3346715607487,242.33984216252782,446.86128291784655
2026-01-16,386.91657001008616,272.8333339163798,481.97846485594664
2026-01-17,363.676145852194,263.28046046250387,469.1424262645923
2026-01-18,179.8618462673959,72.5257339274475,292.7068769080061
2026-01-19,341.1799880302004,233.3743581510792,443.960008731265
2026-01-20,312.1921145328641,208.19740574788335,417.0516348995782
2026-01-21,323.7163775176073,222.86887284832017,424.9809495162054
2026-01-22,340.36221793193533,233.4453491338528,446.6834445008338
2026-01-23,399.8492087644886,297.51094962484814,508.9025607858799
2026-01-24,388.2813739473943,276.3256071744434,492.22387077995603
2026-01-25,214.82418479136152,115.13907196077047,321.3893444462712
2026-01-26,385.1335049291765,286.7901962986993,489.085953128084
2026-01-27,363.7519070236265,255.2022472259062,464.23671019751924
2026-01-28,381.5082894846811,268.64544778992394,483.069471312484
2026-01-29,403.05014470766724,294.75365780530615,511.6843694181349
2026-01-30,466.15943365067847,364.5000351258402,573.6330878474313
2026-01-31,457.02348477654664,346.51882099643996,558.7741855666673
2026-02-01,284.90823149159735,178.06138453692103,399.5325911372079
2026-02-02,455.5831771138097,354.53996686126766,559.3882572730813
2026-02-03,433.7136306106981,319.99780673428353,541.1895516725997
2026-02-04,450.2562597966889,340.0887183148474,553.3544917313518
2026-02-05,469.98742714713285,360.13125564194456,568.1226864381033
2026-02-06,530.8153687401359,435.8649087047622,635.950625067605
2026-02-07,519.0477293132031,413.7521800230413,624.4205418298261
2026-02-08,344.06184935824115,240.9701695841682,451.4349847590394
2026-02-09,511.727259906936,409.0842663310484,616.3938837555535
2026-02-10,486.79597817835497,387.0536588787623,600.432785201487
2026-02-11,500.29668305386315,405.5326017852856,610.6164102965922
2026-02-12,517.0622496704895,409.68105111463507,616.9612441218491
2026-02-13,575.041699776834,461.4766739998594,680.3859822866402
2026-02-14,560.5680595468492,456.01760414275253,662.2258538679216
2026-02-15,383.02948324273524,285.8741178859488,492.52490452500666
2026-02-16,548.2930461466931,448.09961436968246,664.2433914605
2026-02-17,521.096735051933,411.18139499112647,633.063835732026
2026-02-18,532.4456400366093,426.0683997102842,641.0670927198375
2026-02-19,547.1417438473197,452.78439992648754,653.5997169754156
2026-02-20,603.0982776071809,496.7985908933399,701.1109637914026
2026-02-21,586.6100445634277,480.1092936456331,693.5275070863609
2026-02-22,407.02698104703956,306.2172618568609,513.4407287317114
2026-02-23,570.1802724988004,461.568173161166,674.1768001075686
2026-02-24,540.7764734972491,431.0844052481195,661.8704641691231
2026-02-25,549.7955647990261,440.7099136247409,660.6763937166631
2026-02-26,562.0222837150346,457.98637859093435,661.8156968341518
2026-02-27,615.3616489634145,510.6853248095586,715.0505108728676
2026-02-28,596.1100478214959,490.062803759587,698.2382137347588
