ds,yhat,yhat_lower,yhat_upper
2025-06-12,507.60277020929766,382.6258964713573,625.4882866791926
2025-06-13,586.7138308461043,464.06698114211446,699.1993254301663
2025-06-14,795.3099268748492,678.4986628415297,918.4900026458367
2025-06-15,649.7939861307786,525.7512141516353,770.3304637305024
2025-06-16,539.8380231030799,420.32384534821216,663.3279674608568
2025-06-17,514.3739096536472,384.57986892772476,631.9068237287117
2025-06-18,548.4791794263505,432.7808568018643,674.6246728349478
2025-06-19,545.190281551152,429.7086720559451,677.3291013029859
2025-06-20,569.8997683907601,443.5179484045347,689.2793360221439
2025-06-21,819.7313727240877,705.5781926118165,944.1567893829073
2025-06-22,666.6016869710731,548.3044649101149,770.862292119724
2025-06-23,548.600179439567,429.4608817796677,668.6291176371712
2025-06-24,514.8645110269599,396.06153986335187,629.2968806867352
2025-06-25,540.6829893397666,413.1160008610949,648.2569575960132
2025-06-26,529.3022905919546,407.67538668812574,651.0716052773078
2025-06-27,594.5412098801502,460.97958399776013,716.95252495311
2025-06-28,789.0501118658476,664.1538830738791,914.2637242443317
2025-06-29,455.4772715741144,327.21432591257985,571.8820685506082
2025-06-30,506.17859579057716,384.8548371691809,641.3680761331755
2025-07-01,468.0896105292829,338.9003124117518,586.0193996485248
2025-07-02,490.7123047102919,367.33798631057624,614.2829944705684
2025-07-03,477.36552975285724,341.384618551419,596.6745221688612
2025-07-04,541.9080868899027,416.63437980375903,674.2343212082213
2025-07-05,736.9974235456696,621.4672033341989,856.7622608908415
2025-07-06,579.367082938656,454.8984462985356,702.9740073950652
2025-07-07,458.9825966685529,342.88896906035654,573.9035980186785
2025-07-08,425.025040319035,314.0851734257796,541.2364487130914
2025-07-09,452.770833197667,321.63297629650083,567.9422747150163
2025-07-10,445.4003511765934,324.5483554765779,557.5819310500008
2025-07-11,516.6140143964687,394.70245793722034,642.8185625413006
2025-07-12,718.8954448559584,595.3281113522224,841.6327525484762
2025-07-13,568.7937389029048,445.3401612428425,684.8151274508839
2025-07-14,456.0844061885658,336.79311631761766,574.7436325138016
2025-07-15,429.7580519823045,303.9648433249412,554.3874472955611
2025-07-16,597.3353969631743,472.4550483011881,718.4528667357689
2025-07-17,464.529963847643,339.6292486205334,584.4915993474784
2025-07-18,542.1702563525952,420.22016413240055,666.1103117027606
2025-07-19,750.1654084376247,620.8010896566519,864.1818367502644
2025-07-20,604.9417363667488,475.6251936152301,719.3219244463397
2025-07-21,496.17635825224676,366.3457339564369,614.1177371566771
2025-07-22,472.7879871048212,350.62229735902304,596.8975317524495
2025-07-23,509.8231294869751,385.13450364951433,634.1017099951586
2025-07-24,510.27009312567026,397.5016819692454,632.4602070304936
2025-07-25,587.6793304946253,455.3940930119277,709.4050205290533
2025-07-26,794.4296130894462,673.3812044423969,909.8454535315631
2025-07-27,647.0120181158329,518.3446635967944,773.2632519920857
2025-07-28,535.1912542219204,417.1879071202049,664.751858923626
2025-07-29,507.9934169217144,375.2507615899534,637.7639940856847
2025-07-30,540.5886623719005,426.262372060826,665.098212766256
2025-07-31,536.1013151832357,410.8651690842121,654.5538349412253
2025-08-01,608.2260588761903,486.6310909969902,736.1660000697384
2025-08-02,809.4898308345275,684.3518685705903,938.3998604994689
2025-08-03,656.531532191651,530.9347630326567,774.6541320096139
2025-08-04,539.259205760442,417.18091527075654,653.5661263381419
2025-08-05,506.8338930497765,383.30028709908845,616.1337708370572
2025-08-06,534.5487698079273,413.9151625789117,654.422676447695
2025-08-07,525.636173665798,407.34872485838883,651.5391716581166
2025-08-08,593.8812547088098,475.05290440484185,708.2827529937359
2025-08-09,791.8819350417953,659.6703326200982,913.7875221226814
2025-08-10,636.3273322637556,518.2234263037471,760.250220391424
2025-08-11,517.1543236247836,394.8739282252652,639.8437248765455
2025-08-12,483.5314642418084,357.0889222700703,606.7716261358632
2025-08-13,510.73884009156893,395.3319946113378,632.2768145861471
2025-08-14,501.97643039356194,383.33195587514433,628.0240983400187
2025-08-15,747.9484425117126,628.427540386731,878.0610947397863
2025-08-16,770.281701047876,654.6274679733417,901.7708671013164
2025-08-17,616.4947475428739,493.3516284108303,738.7000624021234
2025-08-18,499.4695778838311,374.1095274535046,618.6129099565716
2025-08-19,468.282773310906,343.7847395448884,593.1974497537766
2025-08-20,498.1199039360948,385.0868206392136,621.3099368050541
2025-08-21,492.08719690845646,367.31194495088596,602.0372538660453
2025-08-22,563.8302428541392,446.15061456602206,676.802775970659
2025-08-23,765.7992492251012,639.4825991049705,890.5680708029175
2025-08-24,614.5328136958851,498.62895053925797,747.6318672769091
2025-08-25,499.8197141410448,384.1716258689827,617.4577103858866
2025-08-26,470.6877557546917,348.6112909657593,595.9730842895739
2025-08-27,502.2880961174545,380.34470599791075,614.8793427158507
2025-08-28,497.707480978668,382.582820967626,622.5492164247992
2025-08-29,570.5869445208918,447.4054111255859,694.0915929309477
2025-08-30,773.3864926412302,643.7859541311916,893.3020961558962
2025-08-31,622.6677715917965,509.1667821391111,747.2514893569686
2025-09-01,508.2542659353235,383.6650681082887,633.9577942791971
2025-09-02,479.218130385974,360.18145910690595,604.4866597699151
2025-09-03,510.7621547063821,384.3916008434991,635.2843070128644
2025-09-04,506.0293845029002,380.3644249720251,624.561732063423
2025-09-05,578.7190503731415,459.5987786434885,691.6712089672253
2025-09-06,781.3484279558684,659.1105216165579,898.8569242806234
2025-09-07,630.5327369935454,497.2557743933504,745.5473043370164
2025-09-08,516.1427273225349,395.41441674653174,639.0492232312812
2025-09-09,487.28915497594613,367.7466138886109,601.0780371372864
2025-09-10,519.2027374621116,390.93305132504935,646.7976564674475
2025-09-11,515.0421891149065,383.4717039335619,638.8020282111798
2025-09-12,588.5090525050024,475.85844396759376,717.3913040709101
2025-09-13,792.1089951665524,659.7090950857752,907.8960892632157
2025-09-14,642.4317079356673,521.1583456634959,761.4991192185004
2025-09-15,529.3090613879066,401.1575732421261,655.7617944604879
2025-09-16,501.8007119614921,381.75765310387146,622.4598549094002
2025-09-17,535.0757153496229,421.1443369039291,649.627343037907
2025-09-18,309.88042743809945,188.66445400651955,433.1391395590027
2025-09-19,385.423430574137,266.15786605348416,512.0609262321017
2025-09-20,811.4360006538626,697.4956772210072,932.488136387724
2025-09-21,662.4398046479844,541.996219120193,789.3897682181861
2025-09-22,549.6349284919353,426.1118853555785,667.8086519633723
2025-09-23,522.0119839510404,395.928837383436,645.1117757393016
2025-09-24,554.6806463060046,423.7477262914653,674.6344827240632
2025-09-25,550.6827284736419,427.1245524205934,669.1460644990287
2025-09-26,623.6121296125141,506.131946490877,744.8947704289241
2025-09-27,825.881142635729,708.8137022564836,950.1841979696503
2025-09-28,674.0050713563907,553.9863632421399,802.471211421563
2025-09-29,557.764633684341,434.62852628444733,678.1388331078249
2025-09-30,526.1951740706653,401.6550851912865,651.7465003053178
2025-10-01,554.4710919464741,437.9629232645564,678.1218217952083
2025-10-02,545.7179085613529,418.05322049992236,664.5009992743478
2025-10-03,613.6305198737756,499.4961210862311,741.9629011022572
2025-10-04,810.7371525095547,690.2681146563427,938.6988812068429
2025-10-05,653.681028604942,520.503680606803,766.6242683804704
2025-10-06,532.379292239049,417.93448798834095,668.7259231031423
2025-10-07,496.0083162215597,365.9735621085933,614.2461073185583
2025-10-08,519.8839082139893,401.66232452957854,639.7125812976902
2025-10-09,507.26896430672997,381.4025263422065,627.3348622829047
2025-10-10,571.9872532462869,447.81813743648263,693.5251983237401
2025-10-11,766.6829896584005,643.5818814326761,897.4232686438328
2025-10-12,674.1057918661562,549.5494355681515,813.7102412299944
2025-10-13,486.22858781380944,368.1641275671017,614.3916024613471
2025-10-14,450.3041072586628,325.6103169995106,572.359215314016
2025-10-15,475.66795483247853,355.748271508227,604.7314541290103
2025-10-16,465.58156198355493,344.3120384153286,589.5123959924675
2025-10-17,533.8373994338715,407.863267395278,649.2863720987434
2025-10-18,733.0183004047213,621.5752850290321,858.7913184895846
2025-10-19,579.7756340601203,467.4241350245237,713.3437097118003
2025-10-20,463.98603271613626,347.4942046433711,582.1408066677717
2025-10-21,434.7359071061056,310.77590825334573,565.8774524404339
2025-10-22,467.20234441478954,347.99946965983014,590.0559794058297
2025-10-23,464.4629697542373,344.49765809147226,584.7424414477522
2025-10-24,540.1134414552413,424.9614477764196,659.1390954875175
2025-10-25,746.5321795006236,616.6775686300974,871.3311190405867
2025-10-26,600.1643710344835,473.98739795680797,722.935371299407
2025-10-27,490.68479707447955,365.5315309344352,611.928443260635
2025-10-28,466.9885427304225,342.1001442941401,585.3955398014348
2025-10-29,504.0780058363473,382.38717238424925,637.8326404661718
2025-10-30,504.8786021488128,385.0725153402483,632.0510041585969
2025-10-31,679.3197875350047,556.0430984851328,793.0464584663798
2025-11-01,828.2543804394513,696.8565214376102,952.551250046214
2025-11-02,643.6255376061663,527.6816683887669,770.3214006279092
2025-11-03,532.4560222757768,413.5598283527338,647.0168017314901
2025-11-04,505.72694880916174,388.99165276379074,623.7875422217069
2025-11-05,538.5099067572667,418.5986651774128,665.3392500086354
2025-11-06,533.8419244524373,418.9704370403105,655.6895207745542
2025-11-07,605.3468646824097,488.74906922158317,741.5512013203212
2025-11-08,805.5022177288932,685.7640970365268,930.8305145218598
2025-11-09,650.9232152733236,539.1692187701858,777.6866884688912
2025-11-10,531.5237411038947,412.96035976244553,655.8886744684033
2025-11-11,496.5030882525832,375.40808044831925,619.4923016146558
2025-11-12,521.2270219329546,401.95194876694245,639.4150146519647
2025-11-13,509.0356482726443,377.3844351978441,630.0350271285928
2025-11-14,573.8567368728951,453.52824983042296,702.3407887183745
2025-11-15,768.4641348093539,643.2732786342414,896.0557493170769
2025-11-16,609.7534154223164,486.1008784867152,730.0012107584714
2025-11-17,487.89446538850757,364.66132588864406,611.7237193133647
2025-11-18,452.31028886005413,330.6350168468864,575.2017022857244
2025-11-19,478.55071252132325,362.06932693245056,601.4579004132067
2025-11-20,470.09370510652957,349.22309147658547,581.4032334363119
2025-11-21,540.9531559941486,411.41907564158424,663.046186172972
2025-11-22,743.9329244154976,625.6154620294627,867.5647693933428
2025-11-23,595.8994487516159,470.13411915411865,714.6614957812307
2025-11-24,486.93273326902874,359.9042076685378,605.4726341535466
2025-11-25,466.3050690111611,338.8110470628907,585.2875197630487
2025-11-26,509.35621200760505,390.39864679232164,629.2205916548304
2025-11-27,519.2977312663115,400.91152505569426,636.0117731120362
2025-11-28,609.8253291286065,485.02026219360073,730.9668978456482
2025-11-29,833.3788629329069,708.1568387835904,955.5486540232604
2025-11-30,706.4222359200935,594.1640737441021,828.0772625207812
2025-12-01,618.6028168505254,494.43608068187217,739.4242759625922
2025-12-02,618.7395545123534,495.18552350994526,737.6856299102269
2025-12-03,681.7082916269152,561.9920316377079,809.6739760633076
2025-12-04,710.2567492594621,584.2812472306166,838.0708801242371
2025-12-05,817.6277262681047,697.6411916842194,943.943516589451
2025-12-06,1055.829974619068,922.9899623463498,1180.2572882784614
2025-12-07,940.9286471459553,808.0569072181943,1062.7482766346875
2025-12-08,1022.631089770694,897.008020117148,1140.2790337755887
2025-12-09,868.2022277467954,743.1921406985748,990.0233240411523
2025-12-10,933.5217915361534,799.9057846064271,1050.3591941947059
2025-12-11,960.742338575245,839.7222876292052,1088.9853778839538
2025-12-12,1062.9997305114614,939.5184781108329,1181.7536255659913
2025-12-13,1292.2713967038383,1168.3119389536278,1407.3447676669991
2025-12-14,1164.6688296751513,1042.4568650707938,1283.796953961546
2025-12-15,1069.6072559129263,946.2832994182382,1190.1896189489441
2025-12-16,1055.8013673467178,934.8571533513369,1176.9630932668927
2025-12-17,1098.1554001815714,979.3158353953527,1218.785471365253
2025-12-18,1099.5798834466752,975.8365599426878,1226.0340186262063
2025-12-19,1173.6135265529788,1046.54075132025,1287.2392822868708
2025-12-20,1372.6897073685382,1254.5116105659006,1501.3744169872793
2025-12-21,1213.4195345502003,1077.5440417269697,1337.8968298183513
2025-12-22,1085.7510282321423,971.5426925560822,1214.5888827699343
2025-12-23,1038.9535522480498,922.4932633972858,1158.857815525132
2025-12-24,1048.496053240446,926.69919500432,1169.433537944874
2025-12-25,315.4001517759186,198.98775659502155,439.76337143389463
2025-12-26,1061.1077643232625,948.3906603620034,1186.442027407976
2025-12-27,1231.2202466538552,1104.302681310018,1355.3540007158736
2025-12-28,1045.2859134926427,920.7102096315452,1161.4324018769807
2025-12-29,893.6911445671931,769.0108699933032,1012.5255415415971
2025-12-30,826.0872143489374,707.8835310535087,954.9701852465074
2025-12-31,818.2606969307889,694.5536863156121,934.8292828143783
2026-01-01,320.38175368997224,189.83887381766843,441.8394175249826
2026-01-02,807.3594870200099,677.3524064849399,934.5891973769592
2026-01-03,971.5933734309754,846.2882500604251,1095.9835826670032
2026-01-04,783.7444894341728,662.7419120127,917.296026650933
2026-01-05,634.1349534638198,515.0520005620049,753.1670712610057
2026-01-06,572.2757686469054,461.2150245349959,698.8376709280002
2026-01-07,573.7414808597217,451.779204991031,695.9831982522984
2026-01-08,541.974360412044,424.6438886463981,659.5836960723913
2026-01-09,590.8968523771916,465.3921634747224,709.197209634956
2026-01-10,773.1719559460117,651.608896038066,900.1230480785578
2026-01-11,605.4836238832105,483.6373342253382,721.7658232359985
2026-01-12,477.69675949508496,353.7920891822199,603.0136961507048
2026-01-13,438.8458931303655,332.43597292813763,561.9765706010216
2026-01-14,464.02095981713103,345.8956731185507,580.7195912894223
2026-01-15,456.18257062602936,336.984412785489,570.9402499439789
2026-01-16,528.7852512771113,408.63173950310426,649.9096313258534
2026-01-17,734.0480480839775,609.878697732337,850.9021932906353
2026-01-18,588.2443498609159,469.7118740632399,712.4703827629676
2026-01-19,480.8702846829807,356.2352446559553,605.2967589725937
2026-01-20,460.6405843067937,336.0842787441723,579.6737595199847
2026-01-21,502.3801825243123,378.03949852536635,625.6239869051564
2026-01-22,508.84382218778666,384.59798045234476,626.0686510199769
2026-01-23,593.342066650166,470.44048143336727,719.5755166218203
2026-01-24,808.0130794698553,684.5804650275517,925.0824604991238
2026-01-25,669.1120266841987,550.4162203537054,787.3070186750793
2026-01-26,566.1775073279317,441.9148728645819,683.6941338397113
2026-01-27,548.0239910842859,430.3130504202736,677.2510169215876
2026-01-28,589.6286517958833,466.90306057482803,716.3348948238696
2026-01-29,593.9450265915118,471.9061884424231,718.0868334366983
2026-01-30,674.5220792805344,546.4290380398904,793.9394067285799
2026-01-31,883.7682373583764,762.4432611853692,1014.9681414001133
2026-02-01,738.2324790889313,614.2114846625025,851.6277766032242
2026-02-02,627.7621089607106,506.4401945317018,753.478053499416
2026-02-03,601.4864370338966,477.5398660147045,730.9322336939713
2026-02-04,634.6949851175966,513.4639011515359,761.6604538366121
2026-02-05,630.6428750051723,504.9348123605365,754.9789371721669
2026-02-06,703.1621882774682,584.5422417323782,819.9717832091383
2026-02-07,904.9190577393355,782.3561964298088,1018.3914499197216
2026-02-08,752.6887327927152,629.6522872620745,873.9818383938903
2026-02-09,636.5083939067072,510.4177799096426,758.8065040046189
2026-02-10,605.6570364682536,486.7536740299593,729.426433868076
2026-02-11,635.5311173041309,506.10324531662764,766.4660782293987
2026-02-12,629.4486539051142,505.43454533836814,751.2160128105579
2026-02-13,701.2605647769448,576.4161632604059,809.069258990331
2026-02-14,903.6089748501447,778.6038211582095,1031.5639391560696
2026-02-15,753.2046587700081,637.0756964940003,882.3292181905937
2026-02-16,639.9832970770208,519.3455847971036,768.7422881964377
2026-02-17,613.089738129459,490.555588241195,737.0719494279792
2026-02-18,647.75880858541,528.8642120374415,766.9862462978659
2026-02-19,647.1251936289398,526.1059968052047,777.0141297291336
2026-02-20,724.8409933445884,614.3606404369342,848.0086111025099
2026-02-21,933.3404894319829,805.3915363053288,1057.513109506551
2026-02-22,789.1241031481036,665.8765677398619,902.39633605318
2026-02-23,681.9210309311572,553.8039814079405,802.1925458624936
2026-02-24,660.6795706604079,542.1147219287094,788.628630123855
2026-02-25,700.4535151383159,578.9731008552163,821.8871371417395
2026-02-26,704.2169858654654,588.7774814838125,826.0309775024549
2026-02-27,785.486187442436,672.7533316701011,911.6930122550261
2026-02-28,996.5875158661249,868.9684212789155,1120.6961844219445
