ds,yhat,yhat_lower,yhat_upper
2025-06-08,4.344451505479385,3.4415072797642736,5.196349797364211
2025-06-09,6.21033995496988,5.416265619250623,7.082785329588693
2025-06-10,6.4814874979261585,5.661676457078914,7.230365693151493
2025-06-11,6.571387252104113,5.784256767254077,7.358412758851011
2025-06-12,6.424995518571862,5.613860147854111,7.226637229683365
2025-06-13,6.708410413873404,5.893471646644044,7.4613552002406704
2025-06-14,5.955230429718346,5.230541084331071,6.787655550926213
2025-06-15,4.523715219760963,3.694817610446992,5.317600377216221
2025-06-16,6.421164806887486,5.601351101159685,7.1908877795286825
2025-06-17,6.719470217097857,5.862884032699833,7.505535605146762
2025-06-18,6.831614199110153,5.959207750918737,7.642453247860167
2025-06-19,6.702197474417203,5.904004290068604,7.554882096175229
2025-06-20,6.991531690125281,6.147119254688495,7.8062391096125
2025-06-21,6.24996214995008,5.452509149492383,7.035991474557754
2025-06-22,4.81910093978521,4.035153731827218,5.661234546214416
2025-06-23,6.712122974022803,5.941560252269261,7.5159590526501505
2025-06-24,7.0013420997452265,6.1671748175443915,7.802172738715095
2025-06-25,7.100288048314988,6.289171756525266,7.873636878507232
2025-06-26,6.95421298752746,6.150267636782982,7.688389383481395
2025-06-27,7.2297544097625766,6.399492167025364,8.02492846758185
2025-06-28,6.461270913776864,5.632115134904172,7.225440728128435
2025-06-29,3.2880199697759425,2.473971460437081,4.0706287128438055
2025-06-30,6.878272827236753,6.068745217163472,7.687871617652376
2025-07-01,7.145286683608288,6.3121395250471375,7.959462430018751
2025-07-02,7.223303996113079,6.413527706403414,8.046148596169338
2025-07-03,7.058265678782006,6.265946839666945,7.830430906155819
2025-07-04,7.317407151319595,6.4983497234196275,8.139545103932202
2025-07-05,6.535576408504099,5.72047875350786,7.386043465489665
2025-07-06,5.072351711265699,4.286799305282848,5.988938538067738
2025-07-07,6.936376456331122,6.125554345406938,7.766808130439553
2025-07-08,7.2008656147549255,6.38065917856699,8.073912419241767
2025-07-09,7.280063761287564,6.466970578142322,8.062086823513484
2025-07-10,7.119731440590008,6.2883833938941045,7.939294212923176
2025-07-11,7.386794705696946,6.586984145053207,8.188618388802322
2025-07-12,6.615674735776531,5.823501197623009,7.435604095632379
2025-07-13,5.165420750873856,4.398000788220013,6.004666025382409
2025-07-14,7.044063287337984,6.237458181010743,7.946520105828056
2025-07-15,7.3241416364828416,6.528882503651415,8.097913970728069
2025-07-16,6.830065204585619,6.012331849519076,7.646120989912238
2025-07-17,7.274222019951866,6.527300187908032,8.118979470086309
2025-07-18,7.5554568681154946,6.759713313287727,8.37386303990045
2025-07-19,6.796621196190349,5.973704297756748,7.625741144872146
2025-07-20,5.356131249608765,4.519404195097222,6.199375911092678
2025-07-21,7.24146238459236,6.421080497620076,8.063543964266978
2025-07-22,7.524695494068901,6.680358620194028,8.368018061856212
2025-07-23,7.6190139159335155,6.8106857523462185,8.44704999052605
2025-07-24,7.469226352876164,6.6424212483101375,8.358231358889574
2025-07-25,7.741449496287291,6.931230380732821,8.521212850138085
2025-07-26,6.969466225534891,6.144901414903729,7.7511592597020575
2025-07-27,5.511881703568446,4.712761338742795,6.2987416581814974
2025-07-28,7.376493700818396,6.607815079570537,8.160908730244499
2025-07-29,7.635830405565556,6.777747669220018,8.439451011052741
2025-07-30,7.703634737590219,6.949120162258893,8.54007992298888
2025-07-31,7.5253710632477055,6.662070501094431,8.330208775627458
2025-08-01,7.767888482204801,6.9572255568025065,8.594492647795702
2025-08-02,6.965757130914639,6.099298838453582,7.783478702015998
2025-08-03,5.47840047518123,4.70142027673223,6.314292988471782
2025-08-04,7.314440634694037,6.475495817548193,8.065099598647326
2025-08-05,7.547210746451479,6.666424284066471,8.342128473786953
2025-08-06,7.591214148510321,6.756906302740225,8.485745964013459
2025-08-07,7.3926070401830755,6.61074680317661,8.246513261129714
2025-08-08,7.618839517887947,6.771119112958959,8.39266326975229
2025-08-09,6.804972109947556,6.010814428038356,7.623597099496874
2025-08-10,5.310791390516808,4.531172008824742,6.094342307898489
2025-08-11,7.145142234494793,6.317317213252703,8.019510650277757
2025-08-12,7.381431135522602,6.511113913412419,8.128043351587685
2025-08-13,7.434080667285281,6.636332486241843,8.271824794285656
2025-08-14,7.2490119176580015,6.426277229153911,8.070815932125432
2025-08-15,7.0187252378869305,6.1932633671740165,7.781673197109076
2025-08-16,6.701448540733486,5.84315479422039,7.477599162523403
2025-08-17,5.232619908828631,4.4761572391494795,6.03977885155063
2025-08-18,7.094882732317771,6.2213158682838285,7.838868368964239
2025-08-19,7.360786341010675,6.577419297059866,8.222588795283508
2025-08-20,7.443828253544047,6.6391877927330585,8.28277896336383
2025-08-21,7.288962029929491,6.385823051261261,8.130252625725353
2025-08-22,7.5622695598683265,6.712079580918797,8.375358499489478
2025-08-23,6.797314064360695,6.018373714713715,7.638725530022099
2025-08-24,5.352296390336122,4.529482864122288,6.135902563309916
2025-08-25,7.234431033583961,6.479113341799828,7.9985636152917605
2025-08-26,7.515495090753987,6.672828202403491,8.289338916297178
2025-08-27,7.608328940373864,6.8150277930641385,8.420801555203159
2025-08-28,7.457364178656173,6.671249450011653,8.227299724134888
2025-08-29,7.728312462993791,6.900294220891349,8.500954886867893
2025-08-30,6.954531058575756,6.226656986408427,7.790378356148564
2025-08-31,5.494187297025435,4.700163822283908,6.311795046238281
2025-09-01,7.354638132998745,6.524401587819964,8.214342655866991
2025-09-02,7.6079778791234896,6.796427796122594,8.410744094540217
2025-09-03,7.667532930680667,6.812033604244171,8.481267684497812
2025-09-04,7.478379149115971,6.642692660492586,8.262011382243585
2025-09-05,7.707015828022831,6.868854799192738,8.53187960520396
2025-09-06,6.887712427731788,6.1566937840382066,7.727927930425013
2025-09-07,5.379650786865884,4.583555075783311,6.267961775423649
2025-09-08,7.1912795907262765,6.366640939261544,8.003695102387042
2025-09-09,7.395834848968567,6.584265336334254,8.226703603553535
2025-09-10,7.4078059247680805,6.602528134680033,8.167082556520825
2025-09-11,7.173423553921863,6.361213941821459,7.993981552511236
2025-09-12,7.360304563927084,6.518680465056526,8.160753756032838
2025-09-13,6.503770260517979,5.698726137302065,7.294945247181818
2025-09-14,4.96396194486581,4.078314057021261,5.75610099195404
2025-09-15,6.750171048772447,5.930096002600384,7.609178378606594
2025-09-16,6.936338280936707,6.122758958312535,7.750450623791079
2025-09-17,6.9375018829349795,6.118960618297371,7.736887321742947
2025-09-18,6.7002718908761345,5.877159029310958,7.491604496997081
2025-09-19,6.892465458777616,6.114708322461885,7.716683840709382
2025-09-20,6.0494204373216185,5.227498911410373,6.870016178662244
2025-09-21,4.531110771729863,3.684271417797554,5.35400683885588
2025-09-22,6.346481179227421,5.503191219524827,7.17452809765004
2025-09-23,6.568955346435448,5.796128818565573,7.4017694716156335
2025-09-24,6.612897472244306,5.831026220126317,7.443750562351798
2025-09-25,6.424103666754727,5.606246110633093,7.198364638211896
2025-09-26,6.669457776673315,5.870739477863954,7.491480723015565
2025-09-27,5.883268259091272,4.998587060269265,6.673540837269311
2025-09-28,4.4244090258701725,3.609281023160212,5.30178337678038
2025-09-29,6.300681026858694,5.4577083963517,7.17789959968757
2025-09-30,6.5843480882454175,5.750718035860539,7.38109267955891
2025-10-01,6.68862609664329,5.95058852835532,7.494503021121069
2025-10-02,6.558201313761909,5.700543451569665,7.373312190346439
2025-10-03,6.858911695786193,6.116287349131777,7.68026243680196
2025-10-04,6.124107191085496,5.290063948278437,7.005220121489362
2025-10-05,4.711811356053821,3.8847282870327398,5.533433505633138
2025-10-06,6.629100555444433,5.799432660012203,7.4627939338373235
2025-10-07,6.94765385566058,6.141609083593716,7.7867890811011895
2025-10-08,7.080252397098453,6.230278173755857,7.895828148289172
2025-10-09,6.97130383704891,6.171694666087416,7.820984930709808
2025-10-10,7.286525657843946,6.4838436623166755,8.151167109040294
2025-10-11,6.559303349715937,5.722202504819861,7.384744001859959
2025-10-12,4.272859955843913,3.4549530339402654,5.037027166553994
2025-10-13,7.059555499688643,6.269106523981087,7.89449976346088
2025-10-14,7.366563754099227,6.5418979841108715,8.179663705851407
2025-10-15,7.482215574783106,6.711488525687888,8.275706949308843
2025-10-16,7.3515748979675655,6.520521226902125,8.20621102173803
2025-10-17,7.6410877614731,6.9119553433084855,8.521525367617922
2025-10-18,6.884918962130859,6.082447376812825,7.699653361298781
2025-10-19,5.442085461812175,4.633651864741799,6.234049246644776
2025-10-20,7.320803689925464,6.532912967672945,8.118394531598197
2025-10-21,7.594004814570633,6.759653948875779,8.454351046663401
2025-10-22,7.6757977854987915,6.834934053045857,8.416305374426507
2025-10-23,7.511956780831635,6.692747187762273,8.333566492932453
2025-10-24,7.769567886395588,6.945859574735767,8.56394095960632
2025-10-25,6.983352015137346,6.204331034797691,7.800461901065382
2025-10-26,5.512787488815554,4.699643718335762,6.308996506116991
2025-10-27,7.366449647520053,6.54470723011429,8.171940122620619
2025-10-28,7.617521680699412,6.806580095723366,8.43823991818499
2025-10-29,7.680256506293982,6.8044934138591575,8.452362663207285
2025-10-30,7.500466257044966,6.712403563930519,8.348038163224107
2025-10-31,7.02269003768381,6.2167560909732416,7.854371790818916
2025-11-01,6.970996210301124,6.18037616513738,7.790398188405539
2025-11-02,5.471017803676503,4.710961203562378,6.276138771694637
2025-11-03,7.319659521535687,6.531633871004241,8.150532937355006
2025-11-04,7.567687601317594,6.718351170589151,8.417798842602098
2025-11-05,7.62894837109558,6.779573868766271,8.431759388817781
2025-11-06,7.448822063026533,6.584470835358634,8.239769045313237
2025-11-07,7.693890540438538,6.8504436108416975,8.468902749144156
2025-11-08,6.898283698565752,6.115293807011215,7.770948215545026
2025-11-09,5.42082716194749,4.637113793459877,6.198078539603133
2025-11-10,7.269407819004135,6.5050465902355015,7.998416999399027
2025-11-11,7.516510561398897,6.728980740868178,8.349869811772821
2025-11-12,7.575705253686848,6.71321173830051,8.383950617678904
2025-11-13,7.392159739058817,6.536587606173427,8.243850615223733
2025-11-14,7.632312862219773,6.811064348546865,8.491102160436384
2025-11-15,6.830223673178376,6.015123175975312,7.614031885392279
2025-11-16,5.344719420090723,4.517878306008965,6.111237931194028
2025-11-17,7.183758936507141,6.393569922154035,8.036519961822698
2025-11-18,7.419964931746238,6.6447309010384705,8.230609631219933
2025-11-19,7.467104420857378,6.605300821164527,8.327553694450783
2025-11-20,7.270593372720724,6.451660901195568,8.033604507498232
2025-11-21,7.497159881918812,6.664672288419595,8.345292124864391
2025-11-22,6.681182393003114,5.851592254976556,7.541531798583753
2025-11-23,5.181825977914635,4.391617864674474,6.004891919717759
2025-11-24,7.007393679278425,6.173379577918899,7.824427549223372
2025-11-25,7.230846836702035,6.4055273675446935,8.077551908730483
2025-11-26,7.2662740288630285,6.437584264326804,8.121217347437662
2025-11-27,7.059385081865916,6.295533503711656,7.876306540791692
2025-11-28,7.277164784760124,6.436123984841973,8.108185191142924
2025-11-29,6.45420312988359,5.5952394051233,7.280911079074079
2025-11-30,4.949825312495047,4.141982329871523,5.7664877785398865
2025-12-01,6.772438674533001,5.936695612255937,7.626062132422269
2025-12-02,6.995050615165253,6.204666736863703,7.789905556660604
2025-12-03,7.0317371381251,6.245645691910474,7.9038845192375184
2025-12-04,6.82813845464282,5.998769401089003,7.597362620180048
2025-12-05,7.051116184833278,6.265873649331188,7.873429151046052
2025-12-06,6.235088815165943,5.478861275101407,7.027716117695493
2025-12-07,4.739168430779208,3.8593502120215426,5.5387216948699445
2025-12-08,6.628591244103793,5.825667313880332,7.497925722650228
2025-12-09,6.804866441402645,6.019911603016991,7.66141910250053
2025-12-10,6.853010288755504,6.027118358883839,7.663847313386814
2025-12-11,6.6612955722935006,5.845291545003119,7.432209105250874
2025-12-12,6.896296567840198,6.080242440438368,7.690424676711855
2025-12-13,6.0921582579474,5.277411014186098,6.914828438819538
2025-12-14,4.60774169528648,3.8028266626080995,5.472917252007491
2025-12-15,6.4509865444085825,5.616211735152238,7.2169179389154525
2025-12-16,6.694444274039484,5.868192508067502,7.550840392124987
2025-12-17,6.751761140304184,5.940193260344381,7.581830710107629
2025-12-18,6.568186889049175,5.740898014316234,7.374577078162893
2025-12-19,6.810243285109869,5.9609377167998705,7.656633654687172
2025-12-20,6.012068760763055,5.158321589385243,6.806951751092308
2025-12-21,4.532561918667817,3.732440732721378,5.3181096306911035
2025-12-22,6.379740617874733,5.562691266303826,7.13315929042836
2025-12-23,6.626270268081255,5.758874478919102,7.366287546184735
2025-12-24,6.685940676166648,5.865212328373399,7.509996343168523
2025-12-25,6.504167619930816,5.693973341445615,7.30896971971338
2025-12-26,6.747653537870281,5.875194943403683,7.586168361816281
2025-12-27,5.950723932298388,5.0869162927570795,6.78273600787155
2025-12-28,4.472462539121818,3.6144596077305815,5.23966206156913
2025-12-29,6.321062312667773,5.504991674382627,7.117075138012675
2025-12-30,6.569346160733206,5.808059084584787,7.376927440804055
2025-12-31,6.631237062879751,5.810191245635825,7.402457513825521
2026-01-01,6.452254004551464,5.68721094814664,7.236835109690858
2026-01-02,6.699168332786824,5.894181394992265,7.478210966532767
2026-01-03,5.906337298925508,5.07281381164272,6.757285660862545
2026-01-04,4.432837954843536,3.6003784979900177,5.246748034319628
2026-01-05,6.286818504695486,5.481942925953531,7.070323758182498
2026-01-06,6.541021039325855,5.699368996531223,7.330178063005805
2026-01-07,6.60925521606176,5.789311407197029,7.407504959610308
2026-01-08,6.436899186513648,5.626325229556767,7.232166011592946
2026-01-09,6.690562191837943,5.947283220412781,7.496040211956396
2026-01-10,5.904425355028723,5.0670572502114855,6.7290867795120315
2026-01-11,4.4373835589716215,3.6712466649373483,5.227832131362954
2026-01-12,6.2974052018994815,5.476031608976948,7.175530628129653
2026-01-13,6.557063425688568,5.775269902976364,7.4100810230295835
2026-01-14,6.630018037833248,5.807004188383381,7.4271252711003255
2026-01-15,6.461524090213301,5.6494419640518005,7.250639514726721
2026-01-16,6.718101209188022,5.953675652819891,7.541584181650885
2026-01-17,5.933879908354028,5.1526097998317235,6.768308208978679
2026-01-18,4.467747512204669,3.648093120488954,5.284620006885447
2026-01-19,6.327710270601561,5.491327425986711,7.152192015914493
2026-01-20,6.586425104022802,5.752173377855213,7.36346857368403
2026-01-21,6.6576801096853835,5.883961981209837,7.525879854385867
2026-01-22,6.486899769319981,5.68681305790694,7.337324983516193
2026-01-23,6.740809002784499,5.895899614731414,7.520351125177444
2026-01-24,5.953772420196569,5.187690360578549,6.796522687881411
2026-01-25,4.484931592293952,3.666041798898266,5.293375146896893
2026-01-26,6.342557175275993,5.549974885794775,7.190326485703133
2026-01-27,6.599569645195242,5.761138251273803,7.369348782394639
2026-01-28,6.67000813617238,5.828720198980284,7.441255125163468
2026-01-29,6.499523725963067,5.728495654867265,7.345400692651436
2026-01-30,6.755031741639328,5.899980997714818,7.578822386446188
2026-01-31,5.971039878933493,5.2096807166781876,6.8073201454824455
2026-02-01,4.506775393386736,3.673727137116384,5.3189752880868495
2026-02-02,6.370528620870772,5.564694632439963,7.214579537820577
2026-02-03,6.635166972094444,5.801608849279755,7.450638101541113
2026-02-04,6.714599238579565,5.89859478137017,7.508502500258598
2026-02-05,6.554266838223274,5.780030357241494,7.374548473124207
2026-02-06,6.820796786814351,6.005780914374536,7.632733319076169
2026-02-07,6.0483333227230425,5.218964983865358,6.912768836816541
2026-02-08,4.595671488948822,3.8276906074396613,5.476708666081015
2026-02-09,6.470609883888576,5.71616417217102,7.278017695278097
2026-02-10,6.745476584812981,5.911742843285227,7.532843784184901
2026-02-11,6.833607847757568,6.042480451376889,7.604057170929708
2026-02-12,6.679855888343806,5.864310067556416,7.53081799123679
2026-02-13,6.950260123863287,6.130655179461488,7.767921670593833
2026-02-14,6.1783983243502965,5.308733622832337,6.982502559226021
2026-02-15,4.722540436519405,3.891135248855556,5.553538668773907
2026-02-16,6.590021704607151,5.791596042528931,7.380259968252101
2026-02-17,6.852788474649327,6.070663918014704,7.684978833716324
2026-02-18,6.923895655300955,6.067367702625264,7.760864112873628
2026-02-19,6.748031515052426,5.904026479690046,7.585353584971357
2026-02-20,6.991203596102368,6.175700778711998,7.77881680839756
2026-02-21,6.1871016362657265,5.375749316691539,7.031295286494729
2026-02-22,4.694259767682174,3.8995316973518364,5.440798787211911
2026-02-23,6.520434199965548,5.678730004889275,7.31647228217978
2026-02-24,6.7381494509964615,5.912324359129453,7.564148912518131
2026-02-25,6.7611918811302365,5.912793806585515,7.584693610492758
2026-02-26,6.5351261091593456,5.699213040427802,7.397848859341219
2026-02-27,6.726968111565791,5.934712038262391,7.521014949590845
2026-02-28,5.871531043534046,5.06033158180003,6.685390159814949
