ds,yhat,yhat_lower,yhat_upper
2025-09-19,5.378767221022623,4.571624327000065,6.167797491060831
2025-09-20,4.532313878784866,3.805170996640646,5.292910070867164
2025-09-21,4.13338199282687,3.3550085890219092,4.943361721655754
2025-09-22,5.416249988843725,4.669586835626211,6.1918638030927085
2025-09-23,5.416124439369147,4.61632938140165,6.12992464736749
2025-09-24,5.491887231813234,4.717958110798995,6.213426087336154
2025-09-25,5.5017596880191935,4.719667699042024,6.278203497084101
2025-09-26,5.419176637815224,4.70115334261236,6.181927231037367
2025-09-27,4.5706641113280195,3.8152915377726773,5.325342597286612
2025-09-28,4.169642581602259,3.4306955640550605,4.9477350963895725
2025-09-29,5.450361739433239,4.66230832555345,6.247251186402845
2025-09-30,5.447984023563099,4.640184374085771,6.2040347399063664
2025-10-01,5.521335586663437,4.751596019100901,6.23274634505406
2025-10-02,5.5285747829178264,4.829255221642204,6.304831147178613
2025-10-03,5.443071006807536,4.607186038520778,6.217945836725435
2025-10-04,4.591287359242217,3.787661051381685,5.320851389301728
2025-10-05,4.186588874826588,3.538354791349036,4.960159123721854
2025-10-06,5.4631820918405705,4.690829374283725,6.181702623651806
2025-10-07,5.45620299229694,4.653523345161866,6.211267496748438
2025-10-08,5.524471807717909,4.802405026212518,6.28199151967629
2025-10-09,5.52616460954224,4.741343729110168,6.270856759245611
2025-10-10,5.434694370190043,4.657210956875151,6.102071972400698
2025-10-11,4.576594856296394,3.867358275354993,5.346215908994535
2025-10-12,3.5130890062421374,2.7826493821688603,4.234728940914967
2025-10-13,5.435227528213725,4.60996828222825,6.157977819700354
2025-10-14,5.421574739218509,4.683607242343876,6.1482543154236255
2025-10-15,5.483360173043024,4.732147190214865,6.214657003041066
2025-10-16,5.478945947178405,4.714033933851058,6.195564444185151
2025-10-17,5.381942683155072,4.636557785192124,6.115179583162236
2025-10-18,4.519087484360761,3.7183496461499863,5.235160427678231
2025-10-19,4.1040457963795145,3.3227861187722634,4.8152508268622
2025-10-20,5.371343084048836,4.593500609561314,6.134158209503776
2025-10-21,5.356443562936463,4.558874026918148,6.110565956315742
2025-10-22,5.418494743027807,4.681869075832331,6.220759005615747
2025-10-23,5.415988009882291,4.666160322710091,6.2120438452054465
2025-10-24,5.322628271021108,4.585098192235875,6.041588831372872
2025-10-25,4.465206395421354,3.726380784358034,5.179321874621507
2025-10-26,4.057396478347795,3.3061497583539037,4.761291937361446
2025-10-27,5.333684049248348,4.599475323853098,6.0662556289319784
2025-10-28,5.329442614243489,4.567946160635638,6.116340780838651
2025-10-29,5.403677409533346,4.604679923051679,6.1148695740789245
2025-10-30,5.414686669998783,4.684682676968916,6.19828323133564
2025-10-31,5.8372574768519625,5.042296545639347,6.593370860634627
2025-11-01,4.043073903609971,3.3116481672666747,4.811345735544857
2025-11-02,4.1019994383753255,3.317406304789244,4.851016212371491
2025-11-03,5.3942917013330804,4.673677414788976,6.191219873185832
2025-11-04,5.405786707387162,4.655131330161684,6.185707718951418
2025-11-05,5.495087369546125,4.765820959779792,6.241886161911721
2025-11-06,5.520082331843364,4.767293432184046,6.264795789932228
2025-11-07,5.453827951434629,4.693630152152903,6.189904958956953
2025-11-08,4.622434882593089,3.903447957060165,5.343173166926776
2025-11-09,4.238880959300047,3.4770738564140125,4.999855374397704
2025-11-10,5.536956107252452,4.802791545741279,6.289548999954622
2025-11-11,5.551356248347646,4.792574996839733,6.331285530150804
2025-11-12,5.640444616366237,4.865181351614408,6.397946490496235
2025-11-13,5.661930313361191,4.845179365434115,6.404348101164099
2025-11-14,5.588756692801088,4.820692561035161,6.2931083405505115
2025-11-15,4.746992821096486,4.052918070710546,5.516322970621353
2025-11-16,4.34964955189818,3.581609520384945,5.094826468644158
2025-11-17,5.630625825463659,4.872883585308638,6.355789655184005
2025-11-18,5.624802085434657,4.854779089311189,6.3464906679035336
2025-11-19,5.690799211240097,4.917432316337557,6.421148554807082
2025-11-20,5.686652826543199,4.95068204760706,6.477829936100609
2025-11-21,5.5856956517701475,4.834595110986495,6.360281986752321
2025-11-22,4.714441283555653,3.963802239756937,5.500850022021387
2025-11-23,4.2863911126941225,3.497345137942644,5.064453944131311
2025-11-24,5.535970211640209,4.744137813941614,6.247231637101462
2025-11-25,5.498609338243661,4.748024815553285,6.230128324345295
2025-11-26,5.533491737109907,4.760562022295013,6.284682301802999
2025-11-27,5.499214903559029,4.759361426057978,6.209551707169742
2025-11-28,5.3696602954243255,4.673123706017041,6.181103340983029
2025-11-29,4.471864697107458,3.7175195340107563,5.238387004746432
2025-11-30,4.019815264278497,3.279962874756361,4.738592663250493
2025-12-01,5.248374383782934,4.483332777545804,6.011173707080133
2025-12-02,5.1933517770268285,4.508771326603887,5.956609771075275
2025-12-03,5.214242780439811,4.473924067699671,5.91720304041932
2025-12-04,5.169883183576603,4.398218425113411,5.923030058608093
2025-12-05,5.034313783338315,4.308024733011927,5.7906957964207475
2025-12-06,4.1346484848072524,3.4315430420816577,4.928963779918068
2025-12-07,3.684868052753311,2.955632112976655,4.451549165358801
2025-12-08,4.199393671398241,3.4460506043132733,4.97009665472712
2025-12-09,4.874921711104346,4.0869887978718475,5.63443594773518
2025-12-10,4.9096465538689875,4.176421556949533,5.670665296522912
2025-12-11,4.882441727275976,4.08551860795222,5.62779406501287
2025-12-12,4.766972328949827,3.951195599275524,5.569423698433729
2025-12-13,3.889924355319494,3.12269397815826,4.656659345664297
2025-12-14,3.464808788061304,2.7188625955714976,4.230098738503469
2025-12-15,4.7258983183836545,3.938009201526149,5.473279598483688
2025-12-16,4.7083138115210845,3.9531617000863113,5.478932257164664
2025-12-17,4.770779056715764,4.027157542591108,5.435620982063689
2025-12-18,4.7712937439326755,3.9652521403460015,5.529032394229998
2025-12-19,4.683017347947836,3.8572661435945177,5.439396041703761
2025-12-20,3.8321572474638366,3.098363610015122,4.569441222910532
2025-12-21,3.43178266965841,2.676606522227575,4.21472507627693
2025-12-22,4.715770107666208,3.9585474625089057,5.475417076111367
2025-12-23,4.718897117106773,3.913891197333307,5.464921711145922
2025-12-24,4.799602882264288,4.004146898970191,5.5938255280206715
2025-12-25,4.8156653836434264,4.057165822836903,5.619028393919617
2025-12-26,4.740087785805965,4.028232677085303,5.5080968441754115
