ds,yhat,yhat_lower,yhat_upper
2025-07-13,612.2664152856091,465.81474785871313,762.6867463024037
2025-07-14,476.01441372759996,319.33173329700634,625.8090494491382
2025-07-15,453.1968189889328,304.0420108755274,616.2691952966675
2025-07-16,800.0119982433312,646.3461662993241,955.1898731185572
2025-07-17,498.68620208416786,348.6459714918012,663.1800411886611
2025-07-18,634.0807629407781,486.56371487142843,790.8318276161974
2025-07-19,811.9103216008901,649.9804353382463,974.9060651316103
2025-07-20,657.3853239483368,503.0024566356889,794.8609678147114
2025-07-21,527.7892328052293,374.19502626606067,671.0066097315936
2025-07-22,510.21546766524625,365.4819479651982,684.4297206539114
2025-07-23,557.4369842442685,410.68753287300103,705.0047136610137
2025-07-24,561.7431008399153,408.63239313556875,716.521509861084
2025-07-25,697.9283730023582,539.9415396574108,855.0376707029441
2025-07-26,875.126552923125,714.3441151663956,1023.4144901765055
2025-07-27,718.6413549982059,567.3116860842537,871.7949656059926
2025-07-28,585.8815417671344,429.6338458887428,729.1263596713768
2025-07-29,564.0931586437723,412.0636240470729,714.9379121892714
2025-07-30,606.2237468824035,447.56830405635554,757.8755869387488
2025-07-31,604.7533161292596,448.52789499344954,763.5611942922192
2025-08-01,734.677063813288,589.6223117295173,877.0255140068143
2025-08-02,905.3330691691746,741.2223943498046,1065.7154362979506
2025-08-03,742.2268744766567,592.1723923628257,893.9651749803282
2025-08-04,602.9606528497949,446.40235679459647,755.909854177279
2025-08-05,574.9599645578194,426.20627871722354,719.3422338817142
2025-08-06,611.3330882144014,445.4763475550795,765.6131003363657
2025-08-07,604.6978438387248,433.5239398524499,751.7249473506926
2025-08-08,730.1610056136375,560.9180446075676,879.7555461754309
2025-08-09,897.1436145672375,742.2385046456048,1057.2897274877512
2025-08-10,731.2041559070478,573.1232396066744,882.3063777569654
2025-08-11,589.9673210438025,435.50559655496875,746.958430997643
2025-08-12,560.8513452679532,410.6547883101016,713.3410760240605
2025-08-13,596.9288655409368,453.9177443766473,750.1814423251967
2025-08-14,590.7561443321069,434.22633045879047,741.1935538649662
2025-08-15,993.5380977120149,831.733702531649,1145.621348137517
2025-08-16,886.0452511762826,737.0493355138166,1036.1890601567657
2025-08-17,722.2656461685259,572.0611924374136,879.6522627104334
2025-08-18,583.5139332100264,433.79789002298537,733.4231326548824
2025-08-19,557.0758092161434,414.6220587516734,701.9674411509382
2025-08-20,595.8913781239296,452.2743043482906,754.2000684930497
2025-08-21,592.3891808807326,435.50199771568776,748.2571588151242
2025-08-22,721.473297910084,570.3977471292299,886.4152092453162
2025-08-23,892.3565662603621,731.9456731288504,1053.1598675999921
2025-08-24,730.3916056211309,581.8532503035404,882.4530624096918
2025-08-25,593.0071089039111,447.779547418338,748.8722088047581
2025-08-26,567.4421387434107,410.44890418163595,714.7940562331939
2025-08-27,606.61314738066,459.3107715806399,760.5863815990364
2025-08-28,602.9483687098561,459.5256040797327,773.7003672285186
2025-08-29,731.3744214696131,572.6412146959943,888.1756550123837
2025-08-30,901.1481927372877,745.8298221838887,1042.9471679758674
2025-08-31,737.6857508788532,590.6756294624959,888.5443796453131
2025-09-01,598.4958246776991,453.2245424912122,749.2860912693446
2025-09-02,570.9106943227528,434.7963977278849,724.6422760503913
2025-09-03,607.9493357874334,448.6665628825029,751.8642003231965
2025-09-04,602.1476070473879,456.6360421329685,752.4535450237346
2025-09-05,728.5404656976357,582.021106365057,893.9183674539787
2025-09-06,896.4894436333971,750.3693240962266,1034.8094061492848
2025-09-07,731.5072851557256,586.5844253334599,892.2524478672326
2025-09-08,591.1874378988524,440.18056139295925,743.3336575806666
2025-09-09,562.9313853408767,400.1006652858835,712.1039336793078
2025-09-10,599.8087911118258,452.8118718325116,748.5072265823117
2025-09-11,594.3853535079019,444.1909910560631,739.9922229163524
2025-09-12,721.7034473138563,574.5362482548142,866.2313006718769
2025-09-13,891.1088406801948,740.5001027091232,1046.6803559711493
2025-09-14,728.075427861097,581.4492174371625,881.5529987053493
2025-09-15,590.13567276136,447.52460912820493,738.8322578035965
2025-09-16,564.6097282504846,415.3693809860052,715.1825198307031
2025-09-17,604.4681490123523,444.3807419137254,748.6092488548155
2025-09-18,271.8428626601376,125.37842619630275,420.53948667008757
2025-09-19,405.35421981129156,256.86164249187283,564.2067741575281
2025-09-20,905.0316609124698,770.9966720657476,1050.3312394743818
2025-09-21,744.7623571167185,592.3883446744779,894.800100575428
2025-09-22,609.2080236406503,453.00071678228454,761.6444941969871
2025-09-23,585.5678900748563,437.6926157733566,735.6466757993605
2025-09-24,626.7043302728712,479.158098439396,783.9957279665531
2025-09-25,624.9783502170526,488.65797127170333,772.2354961662716
2025-09-26,755.2379804667686,610.7597617984878,901.866269230497
2025-09-27,926.6525923567448,769.9587993711399,1065.054725165239
2025-09-28,764.5448109181916,620.2188692322616,922.8373762189593
2025-09-29,626.3274612528867,478.07280563445534,783.4166036270211
2025-09-30,599.2382733844672,455.79062819047914,758.1153465976133
2025-10-01,636.2070498704023,480.70060744911336,785.8616173187299
2025-10-02,629.6899352805605,480.67694963417546,791.7338820539896
2025-10-03,754.6556209002304,602.8395984497312,900.3282983235963
2025-10-04,920.4165525912467,771.965817596435,1064.229182263963
2025-10-05,752.4568945531732,591.5655473478857,900.0692692297847
2025-10-06,608.3647944246932,468.386387768286,754.1056254653635
2025-10-07,575.5618094585775,430.88000028443565,728.602107094077
2025-10-08,607.1643549143325,450.92334315758654,757.935252848223
2025-10-09,595.8119881832089,434.3624236500012,747.8084697830664
2025-10-10,716.6475487805042,563.9623512579171,870.34216191344
2025-10-11,879.1424155877255,721.6785663216668,1031.843317693137
2025-10-12,688.749482645711,530.599712687592,838.925581410786
2025-10-13,563.6770069030127,402.8441206718484,708.1856536071073
2025-10-14,530.9201074507206,384.57677828971316,684.0646810655848
2025-10-15,563.8120335723554,409.362824592799,705.6205496964794
2025-10-16,555.0030568807949,413.73690485991705,692.5212326933932
2025-10-17,679.6083757850687,517.963319097779,825.1234336064034
2025-10-18,847.0329538353794,699.9098081757652,992.7460138072721
2025-10-19,682.7946295543428,528.6320211548551,828.4578858623413
2025-10-20,544.4532407938066,390.94925619821396,692.1224257543046
2025-10-21,519.338772212502,351.6908223134431,673.0109530225958
2025-10-22,560.4134815209118,409.8223376711465,716.6989265988844
2025-10-23,560.1028541002372,406.793802707617,712.0378425082827
2025-10-24,693.2803813949218,546.89074237609,849.50544564374
2025-10-25,869.0993383918136,721.0370311176846,1022.4593588533234
2025-10-26,712.8233609686623,576.262788155153,870.8673044473038
2025-10-27,581.7633543358212,426.74691234315304,743.9963382970099
2025-10-28,563.0135147258242,411.8535270383734,713.965716774851
2025-10-29,609.3211853670306,459.96389064951165,756.0459227665474
2025-10-30,612.9251603993373,458.2944329720391,757.723175802169
2025-10-31,943.4005198334642,793.5241980626483,1101.8115554495923
2025-11-01,904.3052565605858,747.0779640453475,1056.7929608281568
2025-11-02,768.1712699457577,627.0508371959797,925.6969534889663
2025-11-03,634.6670716810897,476.2008418690866,791.3728835687675
2025-11-04,611.8474452047672,455.8580930204626,776.1109438678059
2025-11-05,652.5485246784683,491.0711302365909,794.4591732699685
2025-11-06,649.1499494371097,482.4633320367273,794.0280852276969
2025-11-07,776.5642227802643,624.2616476651602,932.8765981862491
2025-11-08,944.0707231668341,792.5681384040128,1091.8102862878409
2025-11-09,777.1460341495273,632.2171141280985,936.686008387671
2025-11-10,633.3980584556173,478.37075675139175,783.6822018638932
2025-11-11,600.2967045485215,448.4270811473172,764.3620659272029
2025-11-12,631.0359460940787,478.90211907108494,795.1325339862649
2025-11-13,618.3620198932375,474.95320836852,777.4529407522831
2025-11-14,737.5527488029163,576.2129815192608,887.5009465965624
2025-11-15,898.2412332953426,753.5607028493337,1056.4710039740223
2025-11-16,726.2358577725523,577.4602397479385,878.9168303348335
2025-11-17,579.4443627447777,433.8315226980968,741.4153555698115
2025-11-18,545.5950549412817,384.64331374789856,691.8399312229559
2025-11-19,578.0902295424303,429.9797167573325,719.0602823182462
2025-11-20,569.8268260887685,419.1990171965005,720.188059555726
2025-11-21,696.1695354037219,550.4115490998904,851.979061122159
2025-11-22,866.7698000082343,723.4594627915084,1019.8091910644432
2025-11-23,707.3828149882797,547.8863208170632,861.3621529902318
2025-11-24,575.7903982772783,423.42187775765495,721.3326061250157
2025-11-25,559.5228733990544,408.19740555691055,719.007628660438
2025-11-26,611.7150603733227,456.3438167528335,760.3802564019323
2025-11-27,624.9313670656418,473.7248348583865,783.3719385038889
2025-11-28,774.1451184378301,625.7734238675064,926.2433128450557
2025-11-29,968.5654371594436,820.8724567167735,1123.0802690583653
2025-11-30,833.4636073099339,681.8758261265815,976.7859828598423
2025-12-01,726.1065728640522,577.3349865066568,879.1456291026406
2025-12-02,733.4904601136292,568.1651422523445,876.592583387088
2025-12-03,808.2089356375928,652.6983922573706,962.7908569320776
2025-12-04,842.291085171816,684.3365815738348,984.2304770792824
2025-12-05,1010.193629063499,853.8623144351561,1160.1960709185867
2025-12-06,1220.6404596929433,1072.670497605391,1376.287203983724
2025-12-07,1098.4611068855431,955.3493587540543,1255.4375944477554
2025-12-08,1065.6324214861804,910.0692319663376,1223.592011073815
2025-12-09,1013.5374003095284,860.4470419711113,1175.3301234160326
2025-12-10,1089.8117098346806,940.7878959548536,1241.1084749751299
2025-12-11,1121.2190066827588,953.43247854119,1277.1271888609726
2025-12-12,1282.1330346484115,1126.2306691214158,1441.4235459398315
2025-12-13,1481.2833264246942,1327.9177277338172,1635.1356655770646
2025-12-14,1343.5946936055593,1187.8842583251903,1478.6736326627044
2025-12-15,1226.1308491898942,1066.7786106381209,1381.626216451586
2025-12-16,1215.8347716655107,1062.3673924893535,1370.6073801952814
2025-12-17,1265.4004245325955,1120.509116204154,1410.769853364545
2025-12-18,1267.1104067578706,1126.8131065091093,1417.5469062454476
2025-12-19,1395.8243312689356,1245.0317567772693,1548.4748649390212
2025-12-20,1560.8109904067373,1410.7146171506809,1706.1199947301882
2025-12-21,1387.5760784691633,1234.5001511321364,1539.6191293765778
2025-12-22,1233.7930591282452,1089.8056880544657,1379.6166369265486
2025-12-23,1187.030102754701,1050.8379276666008,1338.7838377042476
2025-12-24,1200.6080404569057,1036.3903679418072,1355.5586150188349
2025-12-25,280.6641355774325,126.59274809985574,422.55715398637426
2025-12-26,1262.9276221960954,1111.9970390746143,1407.108303936178
2025-12-27,1396.9379642919712,1249.3080631436949,1556.3434651793082
2025-12-28,1195.461977942609,1042.8510866755703,1350.3272441699642
2025-12-29,1016.6136299973139,876.2041905215966,1176.0199341686491
2025-12-30,948.332125756507,792.3811978879271,1107.1820133337224
2025-12-31,944.232631394394,791.3937090759201,1086.4814068180112
2026-01-01,282.6788607577994,136.69535069077847,439.6077615141267
2026-01-02,983.4845548378848,835.5326089944135,1126.758982073201
2026-01-03,1112.2719773931624,959.7669910815843,1259.9542679591266
2026-01-04,909.7483967039043,753.4058119317186,1056.4423324364889
2026-01-05,733.8995003983472,574.2405222059105,883.1434375676738
2026-01-06,672.4581489373466,521.788098787521,818.3526067070371
2026-01-07,678.7617011311656,529.1561304972221,829.9930092447344
2026-01-08,645.578767873691,486.75294358443244,800.5607079840871
2026-01-09,748.0904134730952,595.3283872888292,902.5561146363187
2026-01-10,895.718990212478,740.0147228940891,1047.466498859475
2026-01-11,713.9564048500371,571.0294194984415,876.5081452044012
2026-01-12,560.2993353535562,413.3172430374853,704.2788265678735
2026-01-13,521.9841579776917,374.35143665655494,682.5250713109357
2026-01-14,551.8562764008875,391.9098009504071,701.6668837006216
2026-01-15,542.2084318923289,388.3024959599561,683.819209449007
2026-01-16,667.7727214197358,525.1495813678954,816.2951864307746
2026-01-17,837.5592413796126,677.9266657183903,994.0692910938595
2026-01-18,676.692919229,526.4547139894479,823.114383482823
2026-01-19,542.3558525061545,398.8062912704359,681.9635569837537
2026-01-20,521.5277591098076,362.351477209009,667.4493712461647
2026-01-21,566.8591206521482,413.7856978294217,718.3298144579784
2026-01-22,570.5115366768025,412.56238192966066,724.4597034681678
2026-01-23,707.1500052422388,555.0737529337858,859.6088765266792
2026-01-24,885.780085506276,731.6175103642105,1040.2898033892907
2026-01-25,731.5815901833523,580.2704909837773,884.7324593707212
2026-01-26,601.84625745795,443.1302428487358,756.9801920024721
2026-01-27,583.7121765770909,430.90926180231617,744.6526316830785
2026-01-28,630.0297541146969,480.45519780780387,777.5379972603191
2026-01-29,633.1939724033547,479.43163107211547,784.0401440040945
2026-01-30,768.1279107959481,623.385678059287,913.429608067752
2026-01-31,944.1107544497677,784.6678065025093,1096.3469938799126
2026-02-01,786.6022135391033,633.0676771939327,930.9349965091106
2026-02-02,653.1710755374575,511.51332189494224,801.4996953898652
2026-02-03,631.2209280481978,478.1291676801078,789.6414349581844
2026-02-04,673.8480851926104,521.0845471710074,825.8194980230091
2026-02-05,673.6666909350888,518.8807128205651,811.2546906652726
2026-02-06,805.7861617303314,648.6642653147861,959.1322161450554
2026-02-07,979.6343495522142,843.6730485375725,1132.7529117212919
2026-02-08,820.7784652129036,671.1734164877013,965.732193900693
2026-02-09,686.8515593603588,536.3964104897539,837.6732545849914
2026-02-10,665.2776295768781,520.0038104851916,816.7494959261966
2026-02-11,709.1303733630639,560.2224068178508,862.8037033964051
2026-02-12,710.9605040982127,559.3798050472831,873.0388719941141
2026-02-13,845.7766951731703,692.1793314206865,1004.6644050422562
2026-02-14,1022.8733987716755,882.430715094995,1183.9568133277803
2026-02-15,867.6574116923886,713.604198325783,1017.9123975713006
2026-02-16,737.580790634335,574.3759901296344,885.5764624631155
2026-02-17,719.8729690620288,570.952760184512,869.1646506368015
2026-02-18,767.406864631202,616.9512467903281,912.9627160235984
2026-02-19,772.5336560171501,611.0824651516874,933.186540413493
2026-02-20,910.0710559497726,766.5224764834617,1066.0053306342506
2026-02-21,1089.138095604186,948.0551849526546,1241.5275792503705
2026-02-22,934.9880753734224,784.5954795733436,1080.80136657766
2026-02-23,804.94708752012,650.2419685894741,945.0104138003501
2026-02-24,786.1507920818258,635.2175797843581,935.2511827662656
2026-02-25,831.4140954091217,688.487028194747,985.452147630343
2026-02-26,833.0683056547521,683.65106686271,986.5700095379927
2026-02-27,965.9505254721361,812.5098209681469,1122.7441712404084
2026-02-28,1139.2382701639042,979.1302811524607,1283.9208121495028
2026-03-01,978.2809795806593,821.9530938916707,1136.9871570591636
2026-03-02,840.5358819457697,683.1203062952442,989.5953189923928
2026-03-03,813.3009812221358,670.2996599562841,967.1776750512499
2026-03-04,849.5799420777315,704.2822576299826,1003.6367224553323
2026-03-05,841.9136019521147,692.6993774307332,989.0072682540624
2026-03-06,965.3630510888049,823.3155043422807,1117.620833855624
2026-03-07,1129.3374692198759,985.2955298558184,1275.9097464325644
2026-03-08,959.4186011584316,807.9058592081263,1114.1252811894744
2026-03-09,813.2895503312986,657.2491844797406,975.3967216179658
2026-03-10,778.4608828171804,627.4024047313783,918.445899105896
2026-03-11,808.1290302040414,661.9880630630112,958.7866779016265
2026-03-12,795.0019217906208,636.7731947804293,954.708780426062
2026-03-13,914.2769686905309,757.8175997842378,1069.5238882819624
2026-03-14,1075.464745373187,917.1877727082294,1230.210973794084
2026-03-15,904.2103782167392,748.8166255908542,1058.5630494281327
2026-03-16,758.220414062759,604.4661423846773,911.9108520757759
2026-03-17,724.988219192141,583.5866112299534,875.0107480193874
2026-03-18,757.6529171195232,598.6893906711744,909.0516007507107
2026-03-19,748.8267775280644,598.167803770842,903.3853763924307
2026-03-20,873.5761230921576,732.8047179816118,1024.6321909410142
2026-03-21,1041.2490080918192,892.4799466658694,1199.7785844185607
2026-03-22,877.3015538539767,722.4566906020565,1028.9622595014837
2026-03-23,739.2305604188405,587.0251052059971,898.8734891296947
2026-03-24,714.3052669922881,570.7120057611356,867.473052296607
2026-03-25,755.4330729412221,607.9335223190014,915.3785954648689
2026-03-26,754.9939222540359,607.1325141305824,911.4155384560376
2026-03-27,887.82820253114,736.8597724329966,1054.6868363007832
2026-03-28,1063.0711970133457,906.2793075235701,1209.1043333337498
2026-03-29,905.9857661802695,750.4517271590187,1053.9311376321393
2026-03-30,773.9006830854706,625.5109354235803,918.6886287923123
2026-03-31,753.9473189928979,600.2244598473839,892.5675325826952
