ds,yhat,yhat_lower,yhat_upper
2025-06-12,368.3545574023984,247.2917392646083,511.6215944713853
2025-06-13,455.6150015355122,318.40890220195604,591.5938416738667
2025-06-14,687.1313525744288,569.3221850824896,818.2795146637518
2025-06-15,552.8227062330026,403.08640488082733,688.2000875494831
2025-06-16,391.9486802321095,260.4521402879442,536.93310771871
2025-06-17,362.18741964217367,232.10572800833626,489.8053472156909
2025-06-18,396.7920661362692,269.87830078040054,535.8507920022149
2025-06-19,388.68621402281343,253.19817146021583,524.5819900191374
2025-06-20,633.437584791521,494.9794079078415,763.3118795700909
2025-06-21,688.157479455895,554.9577858188734,816.5843200993461
2025-06-22,543.6554452466136,406.33798369839445,668.8996865271112
2025-06-23,372.57261268462355,236.65906180968676,503.6299071944151
2025-06-24,332.84977670974786,197.13531394341746,452.6161929264928
2025-06-25,357.9975139589232,218.36897173284265,480.24382125876673
2025-06-26,341.18480857582114,213.76866066817425,476.07220106358375
2025-06-27,411.3268184279226,279.696147698867,547.9273460459636
2025-06-28,626.3752784571564,498.81595180540484,763.9467387920542
2025-06-29,427.2176691432251,293.94387708411637,552.6933482821921
2025-06-30,301.8809446524262,175.3364612228941,437.9532821831295
2025-07-01,260.0370246245361,134.37871945299213,405.1876529063122
2025-07-02,284.7117210129135,160.7182796582107,433.40359664160655
2025-07-03,269.0908767312061,139.20259614035092,401.8808551647886
2025-07-04,342.06398472389947,214.84675068256885,478.6029825704385
2025-07-05,561.515389402191,425.09721207670066,699.7468313927956
2025-07-06,417.6815734344369,291.92089136996236,553.2180795592891
2025-07-07,250.07686642988762,123.03330479827007,389.2890542106631
2025-07-08,216.5648974930061,81.24278710706984,341.84976122688425
2025-07-09,250.510342862558,119.2183593914949,379.52679346090275
2025-07-10,244.87161547980875,120.36628313843262,372.1475927215459
2025-07-11,328.2944042269989,198.79930485909205,467.3734884390689
2025-07-12,558.4093942873789,424.63528958332165,688.4525216497341
2025-07-13,425.1962892532098,280.42980096337203,557.2332936313456
2025-07-14,267.9162842787764,137.65530208040622,405.0551145292804
2025-07-15,244.19012536334293,114.46155788441894,369.3079066418735
2025-07-16,541.8745886432165,402.0487987382639,670.3526779987408
2025-07-17,289.5686080290741,161.19317703165504,410.1580400686175
2025-07-18,379.89654794086346,255.97632584002565,508.4783142273464
2025-07-19,615.6255775241777,483.0065788520662,742.893005259499
2025-07-20,486.62539554400894,353.6089675824327,613.870361441427
2025-07-21,332.0846264921604,196.43699630157036,466.1525607309722
2025-07-22,309.5902151622126,181.76906611390922,447.0139718951103
2025-07-23,352.2857000617387,222.0060222386406,475.1250596555253
2025-07-24,352.9688473189725,216.5760958824769,492.64445719345724
2025-07-25,440.1884336107822,301.31998391100234,580.0486901691721
2025-07-26,671.5434394367644,540.2540165953674,802.1178047468048
2025-07-27,537.0467539606561,406.16076936119856,673.4870916647603
2025-07-28,376.0555721427885,239.33094970591645,509.8822227313128
2025-07-29,346.34570021907354,218.33488040877617,482.38092918159543
2025-07-30,381.26426716852137,247.72878307542368,504.77630486468166
2025-07-31,373.8214889220671,244.862203186184,507.1593598335529
2025-08-01,452.78144588855156,328.7945147230963,578.6503792642853
2025-08-02,675.9553090226207,540.6070358819571,809.0066566466635
2025-08-03,533.5592862678315,396.28661826664404,661.3533889528093
2025-08-04,365.13963250700107,233.73340368280878,494.1682854623379
2025-08-05,328.6420885448747,198.18197278856965,458.56673225575184
2025-08-06,357.56037905176515,228.16901091766434,485.1695784830798
2025-08-07,345.0245275673624,214.77240228683644,482.7877198781709
2025-08-08,419.8890364943014,282.3103290619103,547.4127037720139
2025-08-09,640.0244283016943,507.4601692576639,763.9583572035954
2025-08-10,495.67445287383146,367.983341590238,626.4820827284935
2025-08-11,326.3813086809964,185.72194988921046,464.10241421007225
2025-08-12,290.05621938370837,153.0866274667071,421.06325974111184
2025-08-13,320.1299445210828,197.92076839636485,452.3574255928384
2025-08-14,309.64390552153463,176.1961135995044,441.848820111899
2025-08-15,610.1861671227857,470.42681496031787,739.8582856574762
2025-08-16,610.9656068587143,475.5079975313056,746.4950056738238
2025-08-17,470.61657410791844,343.4231537279632,598.5009515706132
2025-08-18,305.6860193103481,179.81487670627362,441.1289332655859
2025-08-19,273.930500917251,155.44136011629308,409.3520102217479
2025-08-20,308.6273604396114,181.17896300078934,432.8877918738896
2025-08-21,302.67063713987477,162.99545275421877,437.5832305261638
2025-08-22,384.667232065508,239.94721754494898,515.8578494034615
2025-08-23,612.2365634114765,482.14610255888266,748.0068658448814
2025-08-24,475.3757638311402,343.67785319137704,617.4763297739354
2025-08-25,313.39252074605537,180.56373216872882,444.53211041014674
2025-08-26,283.98266992184017,150.17189404196276,417.5617502572436
2025-08-27,320.3869117993331,194.0234907707106,447.64686408430686
2025-08-28,315.4871511993588,188.2679174859252,452.8293995748947
2025-08-29,397.90226166223806,263.2447267061915,536.5926984098408
2025-08-30,625.2865423287294,492.1461524975883,756.0731551458383
2025-08-31,487.69296921740613,362.10268057479874,620.7751080273783
2025-09-01,324.5034166914062,193.42908262731163,453.4491102547199
2025-09-02,293.50305512436364,166.14626175988286,424.05099858197815
2025-09-03,328.0334078052324,208.401913552268,461.0971626501349
2025-09-04,321.084695355156,201.3867949706919,455.6829535368147
2025-09-05,401.3874064934904,271.6214547394573,532.8657366538264
2025-09-06,626.706506160652,492.89728879830176,759.7173033027652
2025-09-07,487.2005268176069,351.31092168325637,615.7843321717149
2025-09-08,322.34785894348204,191.42257900789167,450.8196253466789
2025-09-09,290.0175787318673,157.76187995194854,426.34135915982387
2025-09-10,323.6194155505377,202.4052014927906,465.7653424258561
2025-09-11,316.1935906445357,181.6099429960493,453.52232257798465
2025-09-12,396.5005495437072,254.86727882882437,528.9628347800744
2025-09-13,622.3140604858145,489.06717942244796,759.7932892969923
2025-09-14,483.7799617065448,355.4087238053583,614.8385357899446
2025-09-15,320.3428851988997,188.25843822957253,464.53371066331863
2025-09-16,289.818280590554,151.9381803655116,412.50237146110084
2025-09-17,325.5443019621447,195.71683219597406,453.6508562888156
2025-09-18,131.27072708116185,-0.4829576235007997,265.92274512629285
2025-09-19,219.4719153508404,99.12344556211694,354.35741140570775
2025-09-20,631.5956251265874,503.51943962528895,760.1298654514692
2025-09-21,495.4865455070566,357.38691522143426,632.8304150925792
2025-09-22,334.2738662153238,205.4946013574119,472.10167244815625
2025-09-23,305.6639653284142,161.89427678935735,436.47002455838225
2025-09-24,342.8938824153645,212.9010309594606,475.72801638143284
2025-09-25,338.82768664614997,196.96217646540177,469.1063057516417
2025-09-26,422.0529542918274,295.00977449035855,552.7057495602287
2025-09-27,650.1805949518496,512.5142597315802,776.1263796701804
2025-09-28,513.210075067635,386.0895225724046,636.6490249237776
2025-09-29,350.4621383616659,218.56513394329488,483.54283265854923
2025-09-30,319.6561327593208,201.32077518460704,454.96043209982736
2025-10-01,354.066313495669,234.17737935320395,486.80723550004797
2025-10-02,346.61762425393306,210.41741710587627,470.43519185771856
2025-10-03,425.98076018171747,294.2422625638345,558.305028490269
2025-10-04,649.869784819867,513.5063573070347,781.6267056850255
2025-10-05,508.40440878246176,372.2254930824898,641.6262414480007
2025-10-06,341.0391140868347,212.9802440054262,485.21912617294635
2025-10-07,305.636340589514,166.3735759486208,443.00864805351307
2025-10-08,335.6182306500947,205.708087289397,462.595415117795
2025-10-09,324.0575760309166,199.6779315195053,452.4947917885099
2025-10-10,399.76792450777384,261.9349106769058,532.9702314168557
2025-10-11,620.5962785973013,490.39120489614595,758.8796499525012
2025-10-12,475.51963501653097,350.20844544463654,605.8307818073662
2025-10-13,307.8748569541018,174.5270871356327,444.26167236809897
2025-10-14,271.81779776033324,139.3395548295286,404.2148518503017
2025-10-15,302.0820562599923,166.04740277274453,426.1966354242991
2025-10-16,291.76237992131445,169.9734469303343,415.373671353396
2025-10-17,369.66421893898564,237.52706248572463,497.56668978695996
2025-10-18,593.5957863083115,466.18924796447686,716.1331449553294
2025-10-19,453.7259592624222,322.692003192687,589.7262482304138
2025-10-20,289.5103789757029,154.05697378810538,418.852880697282
2025-10-21,258.7630986834896,128.04808534769074,385.8490168139181
2025-10-22,294.80836583005873,170.59662207785502,427.73404779349124
2025-10-23,290.5732239008725,159.36426415995183,422.65868001602183
2025-10-24,374.6808829492532,239.1534079411477,507.40851156155776
2025-10-25,604.7482319462051,483.7906091063872,736.7206813479103
2025-10-26,470.7496536349213,334.83771181785653,605.8532637411695
2025-10-27,311.9493276635576,178.61236326278566,450.2141944155303
2025-10-28,285.9791881064261,157.15983393835424,415.4959619375127
2025-10-29,325.9969293317704,184.24966476737893,471.91499962576637
2025-10-30,324.7845522300651,203.04075802678048,462.7791512344047
2025-10-31,618.399521965599,484.09333985109913,749.3220388093796
2025-11-01,739.8449158963475,607.2890054159902,864.1239755347785
2025-11-02,507.313520573771,373.81723714404086,637.5490659459126
2025-11-03,346.8937645768751,216.59986157172705,475.520386034619
2025-11-04,318.11751053222747,176.86792406084044,456.1637066569157
2025-11-05,354.21340056484615,218.7719528571602,476.71376241085926
2025-11-06,348.0756070692794,209.69874418812134,483.53264404831305
2025-11-07,428.3610008963984,307.41668144329617,554.0097198027207
2025-11-08,652.7885724238404,518.5090503973656,785.5304004773849
2025-11-09,511.50314988641236,385.9253768892485,646.8015821095822
2025-11-10,344.00554048965614,207.76498938446434,473.84595664647236
2025-11-11,308.2262592423808,174.1506992808337,436.1329260209787
2025-11-12,337.6772985341089,199.61621953086723,474.4044885268895
2025-11-13,325.54254947696256,196.0426506167154,452.6175691365175
2025-11-14,400.766810795722,273.01799301448597,529.6778517366666
2025-11-15,621.3468085325421,492.47523112150867,741.617759734779
2025-11-16,477.686500766372,346.21722573047475,601.4650226443453
2025-11-17,309.5190282332085,173.3001367782098,426.44674639629005
2025-11-18,274.97271014601756,146.8047231346012,418.69436479259866
2025-11-19,307.7157649904228,168.10688886143797,440.02663836037067
2025-11-20,301.0405799531794,163.95649533329924,436.71018501342706
2025-11-21,383.9476571186703,253.99957436055064,515.4960358446685
2025-11-22,614.4328260509516,486.24434332367593,742.1431041447319
2025-11-23,482.84013226926595,351.5428025521961,620.7727146412578
2025-11-24,328.78286250840165,191.48918423585383,464.66472898965856
2025-11-25,310.2101674393849,183.70579196322723,449.7617052731474
2025-11-26,360.55398211359176,217.78985568012357,497.7150166562963
2025-11-27,372.8170461367663,243.46261626803854,510.2889035069662
2025-11-28,475.6620879713478,355.36298612530703,609.4397001508227
2025-11-29,726.705658218302,604.6624996789878,861.0433152740419
2025-11-30,615.878877914269,497.96709012102957,744.3253535007877
2025-12-01,482.35738388628306,351.8061788244027,614.9790066889171
2025-12-02,483.63772202504146,354.27097588770636,609.5905058393598
2025-12-03,552.6946531787571,422.4333296885295,684.1288009726097
2025-12-04,582.0799184326355,451.93778919448806,716.847161877659
2025-12-05,700.0222598207149,553.1442518576284,815.7990702584675
2025-12-06,963.7319069488392,824.0394694417676,1090.1184442343092
2025-12-07,862.7715223595858,726.7391461357239,999.8622637446512
2025-12-08,767.9325874219645,633.5960077442579,902.7744160773535
2025-12-09,740.6354797003318,609.3646407957978,860.9244511504411
2025-12-10,809.4637322071576,660.1158978995553,936.1032649058825
2025-12-11,834.8990691205283,694.9513204462606,968.7247335914433
2025-12-12,945.1106038657299,805.9137749767772,1076.4112262791673
2025-12-13,1197.325032061833,1064.2949962114014,1334.883117590972
2025-12-14,1081.1984795748208,952.0543963309703,1218.9470394226553
2025-12-15,935.7550198690575,813.0283003099499,1070.680891648085
2025-12-16,918.4688695264763,791.8179151396314,1055.722720007983
2025-12-17,962.4245529931516,827.6581409410688,1086.005092775262
2025-12-18,960.4154829445665,820.1504606552073,1085.7703879445517
2025-12-19,1041.040728365072,905.0069487198404,1179.0669941037197
2025-12-20,1262.0032342940513,1120.8456309902124,1394.3474890774119
2025-12-21,1113.4716160303287,985.4667272519674,1242.8868766628527
2025-12-22,935.0077485289279,807.8051127751156,1072.0822869687477
2025-12-23,884.6374245635559,751.7696145826695,1012.5596131619351
2025-12-24,895.9986530404346,765.54427855596,1020.3213635702181
2025-12-25,139.80495860259475,7.098673431714188,275.8128065783092
2025-12-26,913.0473621770016,781.0884939785327,1044.9486823893976
2025-12-27,1106.0477353260799,964.4679898944152,1230.0254660911767
2025-12-28,932.0440100311262,809.6993310360918,1057.2966974222977
2025-12-29,730.9916225297242,593.3852728563309,868.2730248428269
2025-12-30,661.2495392106796,523.2312061606899,791.4284087890736
2025-12-31,656.7220053870726,520.344720255541,779.393727854119
2026-01-01,141.52803569149228,-2.9547253594544367,267.5834916032227
2026-01-02,653.1444958282782,518.1046953152688,784.352720270744
2026-01-03,841.5693464836511,706.6902738957386,972.3574641642339
2026-01-04,666.7958594023299,540.6321143680947,799.5520402786552
2026-01-05,468.6718468647355,340.31324835589146,600.2433221746941
2026-01-06,405.3783664462575,283.1657384223349,540.701436062547
2026-01-07,410.57686524121743,271.75074205042336,540.7700258098137
2026-01-08,377.4977344544808,236.7489823778033,510.23304984716447
2026-01-09,435.03025545823334,305.19739503763026,567.3015650809456
2026-01-10,641.0173299027033,503.84531587695636,770.5522082666231
2026-01-11,485.6171621684666,351.54906473884523,618.1892599407252
2026-01-12,308.2340767306815,175.8810469544993,440.0337987338417
2026-01-13,266.59562375022875,118.41930396577789,404.73288577988285
2026-01-14,293.9103458028579,157.631191930939,420.83761708539583
2026-01-15,282.9666698873308,149.6955344141234,423.02201181112605
2026-01-16,362.2326506024879,242.09442038973017,493.54444401932193
2026-01-17,589.1597200658225,451.92447184735903,722.6699792966591
2026-01-18,453.552400121057,323.015424170433,591.4983317394126
2026-01-19,294.5059763068199,170.14996491379264,422.2966615933733
2026-01-20,269.489137940328,133.74479409803692,394.8581007909835
2026-01-21,311.5058459091699,184.30339567492425,436.17405470288145
2026-01-22,313.19682108404396,192.1495503010235,448.06466302436587
2026-01-23,402.9403494277699,265.72248348892106,531.2183344507123
2026-01-24,638.1555711150485,510.34622893276554,768.7164083263204
2026-01-25,508.6702615560075,373.33940970149445,642.9957945992272
2026-01-26,353.6551946195975,223.6672025739362,490.1274261287681
2026-01-27,330.7022186227632,193.8859762620971,474.8968393898892
2026-01-28,372.98046419621517,232.56012478990579,509.7242489972362
2026-01-29,373.3312608953984,238.5867595531734,509.4090005710018
2026-01-30,460.3616634672847,319.58763178329855,589.1964208189021
2026-01-31,691.7399747868773,552.0671462940091,824.685527938294
2026-02-01,557.5555015050909,420.87336326281707,685.2105542537388
2026-02-02,397.2448628097054,267.2979681023929,536.8965451175329
2026-02-03,368.66220843293866,241.25407959234835,505.46422457644553
2026-02-04,405.2279798178895,276.01334571128643,527.1287575908664
2026-02-05,400.01698943591896,271.83446252021054,527.1140440915347
2026-02-06,481.84589540345695,361.5915725880208,618.5030273630737
2026-02-07,708.5636080893997,579.0923627897595,843.0915524775246
2026-02-08,570.4069841749481,440.3768022594642,697.5191501275706
2026-02-09,406.92421484486465,279.1502444352687,540.273889731108
2026-02-10,376.04331559453067,250.3244823070744,514.4143012844063
2026-02-11,411.22036708555703,278.22119150549594,543.148158930716
2026-02-12,405.5282620958088,258.5069586951532,536.1486142185586
2026-02-13,487.74598143312517,344.7514982264872,620.0388652160917
2026-02-14,715.651849210335,590.0068395258746,844.2785130673907
2026-02-15,579.3830077153374,441.64279427160204,713.42296405806
2026-02-16,418.36337837261703,279.97060843844116,544.768000995907
2026-02-17,390.37735565001026,265.45042502207934,521.7162067815092
2026-02-18,428.7237074863821,286.1930098028521,563.3429140482993
2026-02-19,426.31025161121664,297.2272005144882,550.8261228543789
2026-02-20,511.7491408664084,394.8131001907664,648.6752918376588
2026-02-21,742.656019815346,611.510267749438,873.713208133307
2026-02-22,609.0151119697982,489.77923071160944,732.3104986965044
2026-02-23,450.1123357681265,311.68868420595976,583.232698994048
2026-02-24,423.6135451479817,283.7848244244489,553.6052042541321
2026-02-25,462.7222389121491,337.04569223583474,590.3554457410833
2026-02-26,460.2772040255773,327.1956159329994,591.2103017463545
2026-02-27,544.8498496522706,407.40889245736344,678.5885461705531
2026-02-28,774.0444476482528,642.8616388471946,913.064722558497
