ds,yhat,yhat_lower,yhat_upper
2025-05-30,523.7095559097206,410.96097259813024,638.1520406263382
2025-05-31,456.3714986362953,336.0609273238519,561.3005830038524
2025-06-01,229.13930224832825,112.23689592521193,335.96205950706167
2025-06-02,450.11891473318934,333.9166242638675,559.6015822498752
2025-06-03,447.2849420092302,331.42978730354855,557.1562748359834
2025-06-04,436.9701053229576,318.6685472970725,543.8978983251345
2025-06-05,467.2832568488203,365.881585919122,581.4676540152714
2025-06-06,530.1115087029658,411.2124875943945,644.600952073795
2025-06-07,468.5696785720028,354.59583415504426,581.0499165006122
2025-06-08,246.73319373244362,134.9464347016523,363.94074668871036
2025-06-09,472.57558273907694,360.5937761604378,575.2566297444225
2025-06-10,473.95326382942835,366.42375285075923,586.8053205578318
2025-06-11,467.09808623386743,350.99200412662697,579.991911460665
