ds,yhat,yhat_lower,yhat_upper
2025-05-30,716.6384859721686,548.8762602803029,882.8253374516429
2025-05-31,895.2452732062603,730.5948509107651,1048.7911156346383
2025-06-01,534.1682061266345,358.9051117344576,697.7691509078786
2025-06-02,606.9119891391827,438.53295816559455,770.4526394337183
2025-06-03,567.4953998554648,398.0620584144659,744.3212293991264
2025-06-04,609.6185681133371,436.67871895550815,764.8878959994132
2025-06-05,634.2548811916782,481.2086566431338,808.3764248220001
2025-06-06,725.7665741978559,565.1973138715326,886.1570436141794
2025-06-07,916.2859766012999,753.5147301674056,1081.6548069562698
2025-06-08,566.3911310898335,405.1769908986539,742.9977667901105
2025-06-09,649.3254446157291,498.1250812457839,812.080778956892
2025-06-10,618.8720560041555,457.4672655442581,773.1868089368382
2025-06-11,668.5271058660273,491.074048673084,836.3659302926885
