ds,yhat,yhat_lower,yhat_upper
2025-07-13,444.03978699338666,275.3057423574492,611.2245392731885
2025-07-14,616.1384007840462,455.2795972218011,779.1229961504528
2025-07-15,567.9248637219749,408.4359443814749,734.1756962285781
2025-07-16,668.7117974855239,509.54391444782004,826.764847135136
2025-07-17,633.5133216038251,460.84488750148165,792.7399346290354
2025-07-18,742.9961324343584,595.2989394241511,901.7072468931955
2025-07-19,840.5864769825345,682.1960964484439,1005.9191590465356
2025-07-20,493.2148006650587,339.88826054770675,648.635095277496
2025-07-21,670.1682231775582,513.990390423291,838.169902522454
2025-07-22,625.5194112622316,468.94738310575747,782.2849779896684
2025-07-23,671.2731383719062,512.722873260367,833.7501439920594
2025-07-24,694.2378153186347,522.072493690977,850.7172700630307
2025-07-25,803.3092375281549,640.5579452749182,976.7757659822709
2025-07-26,899.241785153234,739.4302933139096,1071.9973394710798
2025-07-27,549.0570650508208,382.8645234524314,710.4674805026923
2025-07-28,722.1593821691915,566.2934761899814,883.4872194135173
2025-07-29,672.7603624281537,517.5329930028267,825.9043458860725
2025-07-30,713.020785912216,556.4595807102241,881.6593357629548
2025-07-31,729.9170692643777,576.6395300716586,884.0271643623794
2025-08-01,832.5198035987461,672.9727143019572,972.4403155510287
2025-08-02,921.7597459594926,761.8131905139859,1081.5126648988228
2025-08-03,564.8314109044799,416.33796611217065,729.176132085572
2025-08-04,731.3037986087529,571.0323012335839,900.6587949990893
2025-08-05,675.5407170736169,515.8454876672165,830.7188194967797
2025-08-06,709.8388755195492,559.210097698157,873.6960412618533
2025-08-07,721.2912854693909,559.6574284624334,882.2945969036764
2025-08-08,819.0634501838598,662.0645837805197,976.9807970392894
2025-08-09,904.1577895753069,749.7585142451697,1065.0426931201991
2025-08-10,543.816470038958,379.44707481935745,697.7314388992038
2025-08-11,707.6321719196488,538.8398560885189,867.3667896973413
2025-08-12,649.9692226310292,497.7410562654775,824.0643796478759
2025-08-13,683.1032184948311,526.0701213872122,842.2115899404795
2025-08-14,694.0865955232027,529.3191087315704,846.7232783158768
2025-08-15,748.3512391806754,592.8061044001104,902.7031418723456
2025-08-16,877.8575337077986,718.0557575971362,1048.3766523606375
2025-08-17,518.7377020179133,356.6833283105235,672.2828516414173
2025-08-18,684.1731627763497,536.9112668368415,843.9401133709492
2025-08-19,628.437873450401,472.95557354915803,785.107669717292
2025-08-20,663.717844598586,504.4517168916492,813.7155562838997
2025-08-21,676.9800936604978,523.9156077990749,838.0334626441199
2025-08-22,777.2546014501406,618.5562025036106,935.3948485398747
2025-08-23,865.4045040402102,700.9527237357889,1026.4136254226275
2025-08-24,508.53448042630737,351.08994560993085,670.6088297281962
2025-08-25,676.1066720795859,513.6852038186315,839.5071490050835
2025-08-26,622.3663847288192,462.1999858687972,792.922774010378
2025-08-27,659.4855426547969,495.2323928378098,821.9683701086693
2025-08-28,674.4312327118151,507.0627463623948,833.88727971182
2025-08-29,776.2466338685729,619.5835885388485,942.0580347381773
2025-08-30,865.8196150930811,710.1620465210613,1024.1133494767262
2025-08-31,510.28903281822295,348.4439594988792,664.2285586128396
2025-09-01,679.1581530329235,522.4130529276057,838.7740886955033
2025-09-02,626.7175522885036,470.73244214407754,800.6429304285409
2025-09-03,665.1855830795744,498.7830243557673,822.372418186883
2025-09-04,681.5738632345788,526.5203498925827,832.4495201187865
2025-09-05,784.9652103469703,623.9497821148427,952.7209463645202
2025-09-06,876.2794277899774,721.4418829426986,1039.8849746352541
2025-09-07,522.6770912682125,366.50153118793116,679.8209443803474
2025-09-08,693.6708684328478,538.6019885915787,859.4087287257078
2025-09-09,643.5468192715588,482.2333524009589,800.7802737354579
2025-09-10,684.5038385440132,525.6647534133708,852.0780154235449
2025-09-11,703.5187552641258,542.120153733374,861.3799446463609
2025-09-12,809.6245429957811,641.2312769961691,969.6556138078896
2025-09-13,903.6770560803698,741.4908409371709,1065.7117152376836
2025-09-14,552.7604245562738,388.06381923773677,720.6100722264808
2025-09-15,726.3005995294536,561.5819472379438,889.9324845676945
2025-09-16,678.4894322825771,513.0950009901702,834.9730540012781
2025-09-17,721.4273622590131,552.32403876043,872.305090817799
2025-09-18,301.53782357908256,137.5496929316671,463.5879811316567
2025-09-19,387.6630525959124,224.01573472111482,543.5894280328157
2025-09-20,943.5805282955353,783.3000293267415,1114.8682727963292
2025-09-21,592.3777872695007,430.6746717314648,744.5215183006492
2025-09-22,764.8757108995104,601.0221931934998,927.2013777953066
2025-09-23,715.2215757004142,541.6271208660258,864.3345222740421
2025-09-24,755.4924562873127,588.2723722525578,913.3510693234267
2025-09-25,772.5663163229476,610.9435069004551,927.0452665587007
2025-09-26,875.4057615485302,712.2608601911535,1027.7847151392662
2025-09-27,964.8296482221177,803.7872810097533,1134.6848379630264
2025-09-28,607.9224735376166,450.7734595226321,771.5166880843977
2025-09-29,774.1508567495541,607.8257976753549,931.1200133545555
2025-09-30,717.7893411272828,560.7051986153868,883.2683612973667
2025-10-01,751.0634746967071,593.6738461264798,910.7927231841185
2025-10-02,761.0175030868234,602.2270198696452,909.8869052638022
2025-10-03,856.7939753200648,700.2133090644783,1017.0560272033038
2025-10-04,939.4005596345323,787.4931497158738,1103.6452331415996
2025-10-05,576.1141242415113,415.07267433463034,727.9902395166725
2025-10-06,736.5915410979387,581.2534389397456,894.1636321097062
2025-10-07,675.2896091663233,516.615102063944,839.093199795039
2025-10-08,704.6022335531186,534.4292512509384,863.007725640258
2025-10-09,711.7223791951021,559.8056244822097,871.2231857799376
2025-10-10,805.9162864498398,635.5523965911411,972.9382657569755
2025-10-11,888.2854276996433,718.2065796100553,1062.215881663844
2025-10-12,617.176441494056,455.5130097715798,791.0031741277135
2025-10-13,689.2385879628973,535.7681484712342,863.766308224453
2025-10-14,631.941466428031,473.37931973084824,805.3608848181449
2025-10-15,666.610890047752,508.38858768709486,825.551366296823
2025-10-16,680.3408646290663,521.5474166673974,844.7425476866267
2025-10-17,782.2589941671226,612.3537266292872,948.189590363173
2025-10-18,873.2908718368017,719.8357456044089,1033.496652471134
2025-10-19,520.5636457405615,357.6310669869076,679.5245649762372
2025-10-20,693.5183088724071,521.510130383895,854.2229338233733
2025-10-21,646.3331437314433,476.8295926013459,792.8911387430398
2025-10-22,691.0664318017025,542.7650578369738,855.9307498621329
2025-10-23,714.5258592470188,557.6416541740604,871.5265105704003
2025-10-24,825.5519585663252,669.5285426542687,998.2482434825906
2025-10-25,924.7908599516063,764.5471261024304,1079.0508532596964
2025-10-26,579.1063203126896,421.1710484214002,741.5378156906405
2025-10-27,757.7003379424551,589.6051856820271,926.7951324821076
2025-10-28,714.5445384896276,545.1826783386624,863.5817271152263
2025-10-29,761.530201339019,603.8756623830132,924.5275905445936
2025-10-30,785.3441273945963,633.0544814906158,946.5096144447942
2025-10-31,890.111229767689,723.7670019501838,1051.7593576502804
2025-11-01,711.1353511267487,543.0656268469099,864.2273880223967
2025-11-02,639.1880617749947,482.978735782283,788.9911111996455
2025-11-03,810.4199160404942,653.6091443855809,979.0812910917977
2025-11-04,758.2331770158685,601.1893510729361,922.6259653887934
2025-11-05,794.7394941958362,634.4843167189504,952.955412283523
2025-11-06,806.8993217229661,638.0417760577513,957.2454592975715
2025-11-07,903.8054011214421,738.1759962940755,1067.7608485417607
2025-11-08,986.4527909154438,813.9895666181772,1145.791239606689
2025-11-09,622.1453940094091,464.0086756470776,794.5837491179357
2025-11-10,780.6083503870797,624.2644593872186,932.9719220250321
2025-11-11,716.4086171822305,561.6424497518742,887.1919932309208
2025-11-12,742.0918165119814,578.5865546512192,908.4018721702628
2025-11-13,745.0428341517284,589.893205168933,902.2438508738297
2025-11-14,834.7576428212553,674.3160696398438,998.7074816891243
2025-11-15,912.6018386755735,754.23325953373,1077.4861911148723
2025-11-16,546.2061507750404,391.7667660077053,714.2436031107031
2025-11-17,705.5685943189812,533.9987233750085,876.7074122141493
2025-11-18,645.4658789998148,473.59655437599093,804.8888715610728
2025-11-19,678.5824201254356,520.667531737786,836.1670843844296
2025-11-20,692.3646732256273,538.0764932461775,859.8260709629824
2025-11-21,796.2884670498511,631.642658959724,957.7148816195762
2025-11-22,891.6149821403786,728.8368505768523,1046.0592557024313
2025-11-23,545.785745873407,376.2871601031147,702.922725552247
2025-11-24,728.5263746913266,570.4981527290797,886.8210671102624
2025-11-25,694.2616811858394,535.2043474596815,868.9795086022053
2025-11-26,755.2504454221328,598.6854606600521,919.1809418389523
2025-11-27,798.4474688410788,633.8050617296137,961.2400040815729
2025-11-28,932.7804310705761,775.9160134638541,1096.5238479620632
2025-11-29,1058.9169934219206,889.8492610423176,1217.111122381512
2025-11-30,743.6722723924627,566.4123174582487,910.2402538381378
2025-12-01,956.1261281031856,791.4346603230807,1129.5600628138368
2025-12-02,950.0525682825114,782.7004879844574,1099.9564432939833
2025-12-03,1037.0692268187333,878.682237179901,1195.7383644835932
2025-12-04,1103.5141800930296,964.3839655575327,1265.6799340549137
2025-12-05,1257.7372605858714,1098.048209743959,1432.7123695521336
2025-12-06,1399.8809543291488,1221.993700995867,1564.233843584132
2025-12-07,1096.3006611377898,934.5190924118274,1254.7698857940063
2025-12-08,1282.5966750313914,1133.0251474871536,1452.8407177118813
2025-12-09,1311.537248254792,1164.4337177813889,1465.5948113065344
2025-12-10,1395.2483787809924,1231.8792583630584,1550.4092423172533
2025-12-11,1453.0641502009385,1291.7881215361886,1621.5620556834194
2025-12-12,1593.337849673719,1429.878586379455,1754.7862789358594
2025-12-13,1716.320911480419,1554.226077335882,1890.9926272037978
2025-12-14,1388.5820638536616,1220.1200754038457,1555.813129912223
2025-12-15,1579.1325793623896,1419.227748852021,1741.7820834438392
2025-12-16,1541.8597091656343,1370.1575943435823,1709.6877808306701
2025-12-17,1588.676135306136,1432.8318457949492,1746.2089461875657
2025-12-18,1606.3926783961238,1446.5727250182856,1768.2572978736437
2025-12-19,1704.0014944454383,1543.899586441274,1864.804214780142
2025-12-20,1782.4450201309478,1628.7216366638254,1936.8773709299544
2025-12-21,1409.020712617221,1239.834759477153,1567.3862601237565
2025-12-22,1553.4910613020706,1389.532356421098,1707.0638811435613
2025-12-23,1470.501313845822,1312.57434691701,1631.8654866749282
2025-12-24,1472.7131233453697,1313.0139993691962,1624.6355899729735
2025-12-25,321.5289278921455,155.84853908807187,487.56816087177964
2025-12-26,1505.0242617666336,1355.8064222450862,1670.2759549477996
2025-12-27,1546.3748054656955,1384.7618478492395,1704.6573138277467
2025-12-28,1139.5765420859746,981.7227205969399,1300.0072996448348
2025-12-29,1254.880784430301,1103.3772130760285,1421.3378662229645
2025-12-30,1147.3355605178087,983.2258581912799,1301.7096751094684
2025-12-31,1129.912162099897,979.0944443715533,1295.5784299209597
2026-01-01,324.86151281177104,161.87107451863253,481.74268900854423
2026-01-02,1138.4593449647127,981.5789603472022,1295.5964053608184
2026-01-03,1175.8019244164263,1026.2153338813682,1339.3013909996323
2026-01-04,770.1591655267564,612.445405216072,932.1895614168338
2026-01-05,891.598318422101,723.5073192386035,1060.8528377758312
2026-01-06,794.8946802618655,621.6862807225765,947.35041227353
2026-01-07,792.6662492886928,623.2787775091078,952.7352322224251
2026-01-08,772.2357481113672,603.5407935711786,925.7528580739008
2026-01-09,842.9074370762843,680.8248825728614,1002.3244324977532
2026-01-10,905.7340585871428,743.2303089433091,1048.226911885221
2026-01-11,527.9239335107998,351.37159550408717,687.309047778468
2026-01-12,678.9575573730673,508.6225256164561,844.8227062719083
2026-01-13,613.0159089052831,451.7776577801575,782.9686605545041
2026-01-14,642.1283548549133,486.63991991946284,794.4572802486431
2026-01-15,653.0473556890561,498.22287920759175,815.7753576684265
2026-01-16,754.5370925549873,592.1320645547205,912.5046159080628
2026-01-17,847.1510847849692,684.037116410071,1002.7262867716715
2026-01-18,497.6485830996401,329.50036604911213,660.9726102884191
2026-01-19,675.1188916111371,506.24892746250197,838.5457163742382
2026-01-20,633.4156822025047,470.3408827344298,811.4040202536808
2026-01-21,684.3090852154646,530.5187224129132,844.380668719724
2026-01-22,714.3627116512891,556.723131791908,882.7338057012898
2026-01-23,832.2227288886345,681.9544273970719,989.4445855061294
2026-01-24,938.3941107145794,781.7624115833961,1102.1144315150157
2026-01-25,599.6539459292006,431.77585926866317,758.7668589137222
2026-01-26,785.1711014559903,622.5594862944022,959.268954782188
2026-01-27,748.9344854218568,588.2532031547593,905.4301083934081
2026-01-28,802.8979090824674,635.022332508108,962.8551835928358
2026-01-29,833.8489442070354,675.6761290223136,996.3204126692954
2026-01-30,950.6891584170244,794.4257995673585,1112.5791484210058
2026-01-31,1054.2011212126365,901.4775047298833,1213.831892074952
2026-02-01,711.4523403106483,549.15207015992,869.4570575334288
2026-02-02,891.9056952282549,731.3046328035789,1053.3142593426269
2026-02-03,849.8388725765643,684.6819310861417,1009.547910350309
2026-02-04,897.4810417688142,736.7602316379111,1064.7329026335194
2026-02-05,921.8743820032668,761.0758901209824,1081.7280629421336
2026-02-06,1032.1480260360158,879.6636806699108,1188.057463429544
2026-02-07,1129.2799606529145,960.5582882720217,1284.2049447370337
2026-02-08,780.4971513290831,615.5696925489872,956.4471200271383
2026-02-09,955.3835242388466,791.5860986021172,1125.4413558500737
2026-02-10,908.29833366434,750.7454480583606,1065.9899529412658
2026-02-11,951.5131346580396,794.8430925517869,1116.2010275276239
2026-02-12,972.0749120289695,806.3202836847638,1145.4207314971302
2026-02-13,1079.082833090656,911.5712299861185,1236.7191532527236
2026-02-14,1173.454031434788,986.9353881057385,1327.3564957343813
2026-02-15,822.3285267725012,657.9720500954234,989.0340255646998
2026-02-16,995.1827272277433,825.5208481710314,1149.3243731734149
2026-02-17,946.2538372256595,778.6362143820011,1101.6354603045718
2026-02-18,987.6831743831856,817.1768552021343,1135.2421913517167
2026-02-19,1006.385725352974,842.4198166322586,1166.1918978355536
2026-02-20,1111.3331891484825,953.3883812427205,1276.3964044633428
2026-02-21,1203.3257052992924,1033.1120206912553,1356.1905351995824
2026-02-22,849.4021771958506,680.2545151750554,1013.4363661074618
2026-02-23,1018.9584635274625,855.1397402383172,1182.331178291211
2026-02-24,966.1756136246272,807.0759495819493,1124.5030216989694
2026-02-25,1003.1660332288956,835.6491853535384,1159.0765907967648
2026-02-26,1016.8448273993228,845.8636684244655,1178.2246077065577
2026-02-27,1116.2135216972001,942.3000452680908,1281.116638137642
2026-02-28,1202.1313484063025,1035.792483969451,1369.656032661892
2026-03-01,841.7240343678659,677.2245155015622,1004.9686373342516
2026-03-02,1004.4994249899863,850.6536246959106,1154.9312964371322
2026-03-03,944.772215124348,792.3968828785221,1109.757478434088
2026-03-04,974.8057979898734,811.4427005530746,1140.4162091081055
2026-03-05,981.678629184262,820.6456439708747,1159.5808731005038
2026-03-06,1074.562477795854,929.9687360564783,1236.4324828174244
2026-03-07,1154.4879373661283,993.3703301630336,1318.0031812827722
2026-03-08,788.7473282247106,626.7043967829153,942.2455598821177
2026-03-09,947.0045235278394,784.1430800986532,1104.7169840873028
2026-03-10,883.7141639009822,716.9264756906363,1048.2036775958327
2026-03-11,911.2584564617705,754.9416298928406,1073.6445144137685
2026-03-12,916.8091243318283,767.6044418085614,1079.096808238116
2026-03-13,1009.6020270058261,840.4014339218209,1167.6882890168654
2026-03-14,1090.6999472223872,930.2702893379912,1249.841051462887
2026-03-15,727.3937696030926,570.3728446003278,887.3084087780858
2026-03-16,889.3116449881182,734.5990193261387,1064.7415134549108
2026-03-17,830.8386329846196,667.2175010741065,983.6655926486293
2026-03-18,864.255011332735,697.0378003943514,1032.3198002541778
2026-03-19,876.600776440524,729.9971299896073,1041.686568083759
2026-03-20,976.9537805278796,814.0285271924824,1144.038798206131
2026-03-21,1066.1968951973386,901.0465912791718,1237.1489759129508
2026-03-22,711.424293392492,535.4586424692055,872.193500578515
2026-03-23,882.0562869377462,723.7378958157675,1045.5816596643497
2026-03-24,832.265037006964,664.7242782964821,997.5963186615563
2026-03-25,874.1191378749539,711.6039680892372,1047.6001005988446
2026-03-26,894.4544029232255,731.0533668104213,1050.1832715783685
2026-03-27,1002.1581017840007,840.3763221299263,1164.2550124943193
2026-03-28,1097.9418469807508,933.7348312762415,1249.8225773690701
2026-03-29,748.7530414171653,583.0732487595812,898.3686895626308
2026-03-30,923.8941599813974,765.0590877449362,1080.3539132067394
2026-03-31,877.4520403134551,724.3665711958107,1035.512267055856
