ds,yhat,yhat_lower,yhat_upper
2025-06-02,227.2393731389362,135.77835586696887,320.89109522983154
2025-06-03,208.31822282475585,117.17253777355651,295.5726775494703
2025-06-04,230.0782966412402,141.175952961216,316.4957550533826
2025-06-05,250.37284924040114,158.99924840570768,337.7138047656587
2025-06-06,329.20081924536976,239.07943153401865,418.93014147758043
2025-06-07,423.7642921880782,336.95579096191494,512.883764412291
2025-06-08,281.16321826701585,191.47300548281544,372.4451213431837
2025-06-09,274.03036474828855,182.0354276333452,369.5558958380027
2025-06-10,258.91904757572655,165.30283756583813,358.8564551721887
2025-06-11,283.1067814857681,188.27236017222316,369.16935278075493
2025-06-12,304.39886579833774,218.13991392756773,393.6147377292201
2025-06-13,382.7829867853213,299.12401074322986,473.7878813024257
2025-06-14,475.4867223759011,384.2124657195773,567.8945248424961
2025-06-15,329.6713326755783,241.57869727790788,415.8987307232723
2025-06-16,318.0648464417533,227.70320165513326,413.2964986041349
2025-06-17,297.34704397312805,205.34534961659284,392.360068609408
2025-06-18,314.949555460686,232.0690158946655,405.64847782492495
2025-06-19,328.855193292519,241.59963635824985,417.2139658197046
2025-06-20,415.47748752594777,330.5132164249562,504.8043229574183
2025-06-21,483.5640665595356,396.28876440332493,569.5757014298127
2025-06-22,329.18254925695396,243.99926150468738,419.8747509626934
2025-06-23,309.05021818991133,220.85784789698155,398.3467988748471
2025-06-24,280.0621247767386,186.66152293606336,370.497223510449
2025-06-25,289.85586371495884,201.01758911041023,375.85675428583664
2025-06-26,296.6056628439066,206.9058085036553,381.93397810361523
2025-06-27,360.66735967286553,270.7292908858751,444.39822621466044
2025-06-28,439.6264104076418,348.3349699389676,525.0196778998447
2025-06-29,259.22577949404496,166.41216151530708,351.8712378593291
2025-06-30,257.7744882227702,167.25513730437598,346.83971395109467
2025-07-01,226.9570628667663,139.9013169292229,316.8014889228479
2025-07-02,236.19493344046663,150.1703844861896,330.9397341762135
2025-07-03,243.65643076479213,156.58582144743454,327.7380058488259
2025-07-04,309.6592942918314,220.88360104112354,403.1714934408774
2025-07-05,391.7202758934722,297.7777123013265,477.45894676878885
2025-07-06,237.24220999398995,144.5040648779569,326.4721526682922
2025-07-07,219.1417230055259,128.84595025047943,311.2224253598836
2025-07-08,194.2303066833583,109.90151980122779,275.70609029928954
2025-07-09,210.01205696204008,125.91834541447112,297.27441095298747
2025-07-10,224.48223579838512,130.12945860091043,315.47230983793963
2025-07-11,297.77785183701326,209.7319594344368,382.3983399286007
2025-07-12,387.23223237705145,301.6738913208585,481.2044645836816
2025-07-13,240.06702669184708,152.69989438884136,327.0486293606557
2025-07-14,229.02467617118603,141.687579725011,319.6374970281022
2025-07-15,210.75394560744144,119.33494402842129,298.89731357949387
2025-07-16,380.7865697173253,291.5411339441235,467.4240969046336
2025-07-17,252.4649631362414,162.6230709842795,337.6196909718845
2025-07-18,330.34441341798464,240.32384461661763,418.5956334367895
2025-07-19,423.50114058553123,335.92230346138,518.5014257263022
2025-07-20,279.1001354406077,187.20815759843995,369.655196412709
2025-07-21,269.85347441838655,174.30742545883547,365.0605235363205
2025-07-22,252.40580622433447,164.99514494338374,345.21171313006437
2025-07-23,274.1353396070174,182.09436007407768,363.6786894014225
2025-07-24,292.95442518588015,206.11416130636186,388.6485240902905
2025-07-25,368.960899455153,278.0774759652145,461.07275161974525
2025-07-26,459.4921728584228,371.09428236339534,548.9682403786318
2025-07-27,311.8155476717867,222.18129769960592,403.7179386258362
2025-07-28,298.7578811071088,213.5814529326982,387.9787970280148
2025-07-29,277.08729926197236,185.55791282722262,370.3523473675676
2025-07-30,294.3102828074734,207.94668245698125,384.50225434937835
2025-07-31,308.4683383292263,209.97604740037232,400.05961510411106
2025-08-01,379.7855421739796,292.4715854641108,471.77208372970074
2025-08-02,465.7190516246363,370.1609473743463,557.9507411183894
2025-08-03,313.6461728185576,231.40009920905166,409.5164598397823
2025-08-04,296.49119228581725,208.32087648434836,396.75379896265287
2025-08-05,271.10475429858695,180.59473456400315,355.93715698605695
2025-08-06,285.0591644688013,199.2795445031463,378.17479330164156
2025-08-07,296.4438744305069,211.22486138697946,387.67761551414173
2025-08-08,365.5124557761164,281.53610731602504,453.1733284541023
2025-08-09,449.7331593808552,357.89435529354444,536.4977744284085
2025-08-10,296.4766311078836,207.06459810378965,390.65499126579493
2025-08-11,278.6439534755835,188.10219480860556,366.39240380607004
2025-08-12,253.04774073828312,165.56073039346074,339.379548807162
2025-08-13,267.2095976478013,179.88825314846594,361.3825139325059
2025-08-14,279.15811355390167,190.78302502921804,371.17948948256634
2025-08-15,416.2916914808805,327.3100697385873,510.6174474023995
2025-08-16,434.3666143500263,349.6464731020717,526.750816210869
2025-08-17,282.3185960968436,190.05383663819202,372.1795143640843
2025-08-18,265.76291493516527,179.70801747267322,355.2870948990958
2025-08-19,241.44372303492867,148.46311722676975,331.1514854355889
2025-08-20,256.8209673162134,167.18974703246107,340.92255642889955
2025-08-21,269.8706013112073,182.70171908808285,353.11465582605365
2025-08-22,340.7361450384551,249.47395057941998,431.47145320058326
2025-08-23,426.78353008230505,335.6062467747301,523.4494012753978
2025-08-24,275.292654607033,186.5719954569481,365.82478775969963
2025-08-25,259.0886890200585,168.79032392746907,349.6422842939891
