ds,yhat,yhat_lower,yhat_upper
2025-06-09,7.517894221795389,6.391737996793353,8.539999587963962
2025-06-10,7.417377112941976,6.374089487315866,8.527320270021567
2025-06-11,7.384448119474395,6.27937631444815,8.477642222431028
2025-06-12,7.36227822981966,6.241540807202446,8.386564583053591
2025-06-13,7.434911451099779,6.321143393851247,8.529078250234573
2025-06-14,5.0915177797560345,3.9644309695790043,6.060748961371672
2025-06-15,4.360691869991082,3.2422628683492274,5.454532834554646
2025-06-16,7.539517324023609,6.405262081027527,8.616833814243902
2025-06-17,7.466516065534599,6.348081176772167,8.617788240476965
2025-06-18,7.460534180611956,6.3396434574616505,8.620307555667237
2025-06-19,7.464376858255168,6.390734811296208,8.647261316850102
2025-06-20,8.29357016953454,7.187733580906997,9.425425878398807
2025-06-21,5.241607138783875,4.094741578411017,6.279810368404912
2025-06-22,4.532267878950523,3.406044797993721,5.714730096532322
2025-06-23,7.730663789483295,6.707431200638484,8.821526003428506
2025-06-24,7.675195397625501,6.59533426565374,8.67782338848879
2025-06-25,7.684633384773712,6.62613860456969,8.726109112029917
2025-06-26,7.701749619654721,6.652363922133406,8.75659867144319
2025-06-27,7.810272151342626,6.780214746248592,8.859939668245723
2025-06-28,5.4991358459653625,4.364129032791239,6.6296779564919905
2025-06-29,5.477716677877251,4.384546354209345,6.535535794081539
2025-06-30,8.000189912543352,6.894284713682114,9.117753360246095
2025-07-01,7.947871993117473,6.8710094685011915,9.102961136549533
2025-07-02,7.958697888205664,6.841247497423034,9.08493617445869
2025-07-03,7.97554691691935,6.9028010875398405,9.060740902452396
2025-07-04,8.082253170953908,7.012204057244284,9.143881739170112
2025-07-05,5.767852352414005,4.764569808066619,6.905878745936899
2025-07-06,5.060873137410762,3.9280279095616724,6.2207549292981135
2025-07-07,8.258393364542785,7.106615535489345,9.218766556114232
2025-07-08,8.198980883602612,7.0999377549044675,9.309172996317015
2025-07-09,8.201570807579762,7.139863660910317,9.214769694430299
2025-07-10,8.209092133332035,7.077074073114887,9.350120970739503
2025-07-11,8.30541976691693,7.263143492414604,9.425880521110452
2025-07-12,5.979623659081158,4.829062603607089,6.9970847353328125
2025-07-13,5.260263023412125,4.099049943078261,6.285425560672607
2025-07-14,8.444445780020505,7.40334623308199,9.532085928604396
2025-07-15,8.370772890678634,7.2654695430847696,9.491293616576534
2025-07-16,7.193241153416282,6.034377278170103,8.334248622852556
2025-07-17,8.349763246304935,7.2624894333592005,9.514723112596267
2025-07-18,8.429342887853684,7.32575251068972,9.543687186422886
2025-07-19,6.086106663161748,4.958509663137376,7.168627353278634
2025-07-20,5.348710350193816,4.162128536407806,6.3837779041754965
2025-07-21,8.51437777377415,7.461019781547169,9.594295843985988
2025-07-22,8.421845764594533,7.295658456079495,9.58569266525962
2025-07-23,8.390244732723183,7.293481507198436,9.545255594581848
2025-07-24,8.36272761823958,7.289414674531979,9.348892839699088
2025-07-25,8.423423092202231,7.413429243563435,9.46619101055121
2025-07-26,6.061684594894253,4.9499483102476125,7.186168697673754
2025-07-27,5.306383114692714,4.140286666203759,6.3482872912506725
2025-07-28,8.454963832395327,7.312648218790597,9.507775600387808
2025-07-29,8.346386331041582,7.277150369641926,9.4254799264105
2025-07-30,8.300000023843133,7.185601659689224,9.507249280272498
2025-07-31,8.2591677228965,7.158913694866246,9.408941194961828
2025-08-01,8.308213391788419,7.244292501194616,9.358601357465034
2025-08-02,5.936665844756922,4.912039872764347,7.048267587578183
2025-08-03,5.173546470015881,4.0450902823238835,6.274996236216328
2025-08-04,8.316421270113507,7.285550407494973,9.38044290550438
2025-08-05,8.204337075102188,7.1256478045708995,9.252069736111988
2025-08-06,8.156693719407555,7.060964499588518,9.322338582037085
2025-08-07,8.116865221633804,7.0432747585009805,9.203593223010213
2025-08-08,8.169146101187055,7.0895337041555475,9.241791252346598
2025-08-09,5.802994656295679,4.825853114530147,6.8964943050401315
2025-08-10,5.0473213125154075,3.9306745401774603,6.181843675940058
2025-08-11,8.19954233376895,7.11403648884349,9.285595683928582
2025-08-12,8.098518719485492,7.069542694378326,9.242232425430423
2025-08-13,8.06343201542572,7.018356985474013,9.076157692992686
2025-08-14,8.037409985160714,6.963685549207434,9.138962289213229
2025-08-15,9.295028158092446,8.275246915126829,10.459165948157644
2025-08-16,5.753808938013852,4.585426669275237,6.818119234916161
2025-08-17,5.014016222991065,3.9780539574273583,6.143853181113759
2025-08-18,8.182215657337348,7.147514473922888,9.285919008130076
2025-08-19,8.096970160100005,7.02221004733504,9.192632016042579
2025-08-20,8.077172276680107,7.053820450168694,9.179698899658563
2025-08-21,8.065676122846336,6.910597959079313,9.135762315693103
2025-08-22,8.146254768153918,7.030707375807964,9.246359099229995
2025-08-23,5.80785458807959,4.669001338786292,6.978707719650939
2025-08-24,5.0788943991639295,3.9600503201990738,6.156398126376816
2025-08-25,8.25632938460909,7.1061359677135165,9.284795065840372
2025-08-26,8.178599366619256,7.09603838529663,9.243691345597131
2025-08-27,8.164512912938001,7.043119029719162,9.322396153781705
2025-08-28,8.15688001686747,7.067784610035212,9.182217790916306
2025-08-29,8.23946919858923,7.100545019781549,9.427449864849851
2025-08-30,5.901260587580761,4.837814640368911,6.977788010739334
2025-08-31,5.170742859661333,4.12664360994337,6.23462465033158
2025-09-01,8.344974121500949,7.133902110127549,9.452121945351504
2025-09-02,8.262526407815406,7.205310740224625,9.318191248323567
2025-09-03,8.242365406920369,7.115420802292327,9.355147055051443
2025-09-04,8.227478297484677,7.10212880597735,9.310213342774725
2025-09-05,8.30182569830157,7.2710368629870095,9.384578203530713
2025-09-06,5.954589450131591,4.897838964812236,7.047114125543363
2025-09-07,5.214464262866432,4.16049895791121,6.309082634266431
2025-09-08,8.378713475383279,7.302840506428188,9.42429741874082
2025-09-09,8.28610873856027,7.135267364988476,9.325749947546417
2025-09-10,8.2558053677531,7.1445884092665315,9.30241579080262
2025-09-11,8.230966360377698,7.101888055999334,9.358318210429186
2025-09-12,8.295711171553853,7.102565199128449,9.289837766377536
2025-09-13,5.9393610341192415,4.791465095196978,7.06897937973855
2025-09-14,5.190728897779235,4.063189996906143,6.254557854348774
2025-09-15,8.347174249645619,7.293641928848355,9.416186932885479
2025-09-16,8.24754261516845,7.139483396693635,9.304095456487477
2025-09-17,8.21104144853712,7.113922671886134,9.242200299555732
2025-09-18,8.180865347635972,7.025133867606612,9.27764042707763
2025-09-19,8.241146604376494,7.185677396712038,9.292326962652963
2025-09-20,5.881202777106486,4.7989289325953255,6.950141469403805
2025-09-21,5.129829246117794,4.074758750663884,6.241398620523798
2025-09-22,8.284356891257804,7.21839365461097,9.346124014843074
2025-09-23,8.183594562144043,7.098431255829509,9.24435108253906
2025-09-24,8.146707921540592,7.067516056375709,9.221743000624128
2025-09-25,8.116847472634573,7.042393986012519,9.23804230584206
2025-09-26,8.178101665729546,7.054007200028389,9.327909145378028
2025-09-27,5.8197466689434485,4.737875368670439,6.881498821876464
2025-09-28,5.070540678321422,3.901109045595926,6.194472451916573
2025-09-29,8.227782841045368,7.078924081974078,9.301554492515107
2025-09-30,8.13025641875771,7.097938033306277,9.175397758324445
2025-10-01,8.097107752026627,6.983814431362814,9.267128811046634
2025-10-02,8.071473841504659,7.054674577679896,9.190675358930246
2025-10-03,8.137434470491314,7.088511694784897,9.159337923124662
2025-10-04,5.784260505619301,4.675985357453144,6.858750464569299
2025-10-05,5.040706324661463,3.937571494293941,6.1426683851555195
2025-10-06,8.20406653701471,7.047941019824309,9.315182893525717
2025-10-07,8.113116731162307,7.001347272172189,9.194423324442777
2025-10-08,8.086989928128492,6.955555462366197,9.153801897386504
2025-10-09,8.068801681687093,6.915486692969831,9.142647006821788
2025-10-10,8.142599876703445,7.137825255096518,9.266021591142833
2025-10-11,5.797610986466396,4.721640051144353,6.9699275022715685
2025-10-12,4.487585654342142,3.3610112119845845,5.544172486988994
2025-10-13,8.234580269271113,7.141299485892436,9.24250004116475
2025-10-14,8.152445156898803,7.048974680841777,9.254354159133408
2025-10-15,8.135153132612409,6.9879310954481975,9.24443939455481
2025-10-16,8.125699400943034,7.057235922074673,9.203251082614553
2025-10-17,8.20799807108896,7.122071517246673,9.328532975900467
2025-10-18,5.8711306404360695,4.751329754093124,6.9076128190828285
2025-10-19,5.143639675105816,4.063553475421129,6.238494536574266
2025-10-20,8.322587893412052,7.147568635233798,9.390242532414062
2025-10-21,8.24650238491088,7.2004630855703775,9.290219836665065
2025-10-22,8.2342555987589,7.142068499698494,9.265816880353748
2025-10-23,8.228695953186005,7.1926308995702435,9.342796736890287
2025-10-24,8.31360398717829,7.24920119367196,9.403431776465354
2025-10-25,5.977945645999486,4.8798726382982585,7.058782533939372
2025-10-26,5.250170563230572,4.106342251544362,6.403783430614162
2025-10-27,8.427275377944218,7.354684925129477,9.504809776462315
2025-10-28,8.347751657579575,7.335378258898314,9.456690818845544
2025-10-29,8.330469908534397,7.175061601774292,9.434057034017956
2025-10-30,8.318312390903028,7.199637068637897,9.396349573673218
2025-10-31,7.294166544071601,6.136248165204473,8.43762173686024
2025-11-01,4.872036526472658,3.780121425623419,5.925720808437281
2025-11-02,5.311510672988187,4.236891779009399,6.336241229932987
2025-11-03,8.476842882297086,7.32217485498245,9.55588152310274
2025-11-04,8.384697512516041,7.393280471540911,9.489764766692392
2025-11-05,8.354183310618854,7.332406568943259,9.504171460791381
2025-11-06,8.328443170171518,7.29071242329758,9.365041636852196
2025-11-07,8.391605636335775,7.2638301320180005,9.47753930298345
2025-11-08,6.033031804588498,4.9836739222098005,7.15138675676847
2025-11-09,5.281605587548383,4.20295137041757,6.347201778201293
2025-11-10,8.43478755636407,7.3646298211594745,9.56838117843256
2025-11-11,8.331552146385771,7.27841223849189,9.422343139047173
2025-11-12,8.291259976233366,7.277291691920558,9.555101726963123
2025-11-13,8.257278302769693,7.164805083253797,9.33902377642519
2025-11-14,8.313925757338124,7.271242881965939,9.293601998990074
2025-11-15,5.950713226756028,4.808315848283306,7.0490500207802755
2025-11-16,5.1966290546699465,4.064095838636458,6.275628012159857
2025-11-17,8.349188947994978,7.198443354000417,9.470011355881061
2025-11-18,8.247370527857539,7.188235664678474,9.364031884090766
2025-11-19,8.210484389468101,7.065207074828676,9.273020473178788
2025-11-20,8.181794770189047,7.074041846347831,9.312711589157407
2025-11-21,8.24546600593138,7.16988310041117,9.406831780044529
2025-11-22,5.890806629962968,4.774727308160595,6.984720692961668
2025-11-23,5.146559235238379,3.978594598084582,6.158934239282363
2025-11-24,8.309956386220128,7.146343855665261,9.410703027097156
2025-11-25,8.219662378063536,7.15861633802318,9.354169527198298
2025-11-26,8.194652526548072,7.130235445550579,9.362738025798354
2025-11-27,8.177842872605778,7.035217319262549,9.277322558334596
2025-11-28,8.253046236323863,7.099864806257422,9.328477698274273
2025-11-29,5.909226207230343,4.836135930897509,6.980730215032662
2025-11-30,5.174796909367571,4.1376568942117755,6.272649320229376
2025-12-01,8.346688537945933,7.207465174649884,9.38729763767827
2025-12-02,8.263298177537605,7.195031991598202,9.329935190134972
2025-12-03,8.243377308009283,7.106663424368904,9.286215483517573
2025-12-04,8.229668623384942,7.200976448214316,9.385224198952827
2025-12-05,8.305867867038177,7.157433627763536,9.335615352335203
2025-12-06,5.96088207290435,4.85312807684123,7.035761582544531
2025-12-07,5.223131895494646,4.158651918109254,6.36157024415206
2025-12-08,9.388497915980787,8.315056544227597,10.556356404807936
2025-12-09,8.298870376359098,7.245773588597118,9.399874851975524
2025-12-10,8.269833743086163,7.116366653725673,9.264909904002064
2025-12-11,8.245498775952303,7.092069326833808,9.269894487930449
2025-12-12,8.309857910644984,7.199789454954705,9.415707063698136
2025-12-13,5.952155502471386,4.858400141361948,7.065202433858383
2025-12-14,5.2011808207757015,4.049321699370629,6.276629260074433
2025-12-15,8.354323932072163,7.2387729938184915,9.513622531792782
2025-12-16,8.25051421180823,7.179769637685631,9.329986137154314
2025-12-17,8.209093203779007,7.159382592338481,9.308979372641403
2025-12-18,8.173434841104314,7.116658231366404,9.27386796234575
2025-12-19,8.227889186535966,7.127230512996834,9.2178832569807
2025-12-20,5.862021589681122,4.810622311315624,6.92053029889505
2025-12-21,5.1048954913206295,3.997905692051485,6.174628496943865
2025-12-22,8.25411933373416,7.174638723368293,9.31252501433672
2025-12-23,8.148777607962582,7.000813269956071,9.254016427507045
2025-12-24,8.108298009294296,7.04310829926084,9.263519909182515
2025-12-25,8.076067919562059,6.989249501235725,9.159580466263913
2025-12-26,8.136376524670988,7.083924166241678,9.196107264893573
2025-12-27,5.778654555581153,4.723864681020275,6.849146101658295
2025-12-28,5.031759909802325,3.955452743479173,6.132051851213237
2025-12-29,8.193029573099103,7.0570001752485165,9.24181235364102
2025-12-30,8.101217767351558,6.982654576236585,9.254681343251109
2025-12-31,8.075372126058554,6.98839327095486,9.25967784607903
2026-01-01,8.058460885790797,6.9922802726038,9.184808634463698
2026-01-02,8.134327116498945,7.121433725875857,9.272806874735936
2026-01-03,5.791941645278959,4.689110103702917,6.863321882367393
2026-01-04,5.059702558124613,3.871820472586149,6.171210469062301
2026-01-05,8.234501297617925,7.124778716046004,9.34574624882877
2026-01-06,8.15467486320866,7.0737780269207935,9.32220402628543
2026-01-07,8.138895490141246,7.123215718924817,9.302084610750091
2026-01-08,8.129810376867301,6.953890798762037,9.126055734875699
2026-01-09,8.211007083875607,7.0742904922127,9.248463269229031
2026-01-10,5.871275890095179,4.698443152909278,7.029726351898924
2026-01-11,5.138916665400183,4.078327396582452,6.272525968494421
2026-01-12,8.310810004196354,7.264130634008756,9.35666533347598
2026-01-13,8.22537191631074,7.13193577864913,9.367224324994462
2026-01-14,8.201443310355389,7.092704821068622,9.317306865067566
2026-01-15,8.181926774318585,7.050574771290995,9.219795537588956
2026-01-16,8.250746290293709,7.154670224131305,9.313167152713726
2026-01-17,5.897101264230884,4.7915481458554625,6.992220011802444
2026-01-18,5.149762603423822,4.14813475389115,6.204027659169863
2026-01-19,8.306130838216882,7.228992568223644,9.42140585316594
2026-01-20,8.20517590587972,7.125065821729839,9.271798338085167
2026-01-21,8.166310218091416,7.048673710784442,9.31754122862887
2026-01-22,8.133007956485104,7.021452708006609,9.24323367524369
2026-01-23,8.189746715954572,7.080802328066,9.282920928710265
2026-01-24,5.8262433891394565,4.657256103476437,6.944352245073911
2026-01-25,5.071732553772752,3.9689634011735917,6.273337896556792
2026-01-26,8.224007889355695,7.085516485474847,9.30944443186032
2026-01-27,8.122346758016654,7.038268185357962,9.242217520399173
2026-01-28,8.086370059050447,6.898639776122724,9.181862275568418
2026-01-29,8.059650746921141,7.0572639921950975,9.135521836709838
2026-01-30,8.126647521185351,7.091294101265199,9.336024264290247
2026-01-31,5.776935901756356,4.750989073776324,6.9334830748159835
2026-02-01,5.039485191731705,3.8634665792493057,6.077908484518854
2026-02-02,8.211702006787524,7.237360545908615,9.260323950457098
2026-02-03,8.132360564318951,7.084834220551269,9.246516530101479
2026-02-04,8.120471801340617,7.078055877654965,9.246366813968429
2026-02-05,8.118904571615472,7.081096177461728,9.265564701864639
2026-02-06,8.211335192330315,7.171773914372981,9.345160711201174
2026-02-07,5.88649722215803,4.746342816655348,7.01182121953461
2026-02-08,5.172479553994389,4.0240459079485325,6.286240184040535
2026-02-09,8.365793004918398,7.301370474586763,9.493336530139729
2026-02-10,8.304325033547869,7.267425644010152,9.359057303043876
2026-02-11,8.30623403917283,7.270810141013418,9.417039476149585
2026-02-12,8.313595840517001,7.277218348899059,9.42580280545929
2026-02-13,8.40937793228988,7.390638400905342,9.472754139563712
2026-02-14,6.081712725820026,5.071789334462191,7.232964101659813
2026-02-15,5.358217197100451,4.215453491665795,6.511148577510493
2026-02-16,8.535078497260105,7.431448741148721,9.605411280022933
2026-02-17,8.45002457921657,7.3667829405339615,9.551657415517973
2026-02-18,8.4212307844243,7.304335172699476,9.52104856211632
2026-02-19,8.390974559043602,7.272120066591671,9.46695454913606
2026-02-20,8.442613563395502,7.342813759067027,9.496222679472815
2026-02-21,6.064858151976663,5.029993340772533,7.175546431112225
2026-02-22,5.286085531239605,4.189892625608513,6.420102448744703
2026-02-23,8.403415152798658,7.336637088289664,9.44893814472513
2026-02-24,8.255664518923908,7.126501774466274,9.2557127587014
2026-02-25,8.162236587034185,6.95910474550079,9.301055415283821
2026-02-26,8.066751301258389,6.974158850549807,9.160884318403788
2026-02-27,8.053996982129993,6.942866281148543,9.093734590345209
2026-02-28,5.614173117560087,4.579671370142171,6.674223377793016
