ds,yhat,yhat_lower,yhat_upper
2025-07-07,1375.7834650416626,1074.3869750819522,1691.9702902882352
2025-07-08,1268.3625377475962,955.3324557671061,1586.3066893363698
2025-07-09,1262.6181057097485,952.4168338331028,1576.0433984821514
2025-07-10,1277.4677886651118,960.491951575224,1591.186083284919
2025-07-11,1327.012850058642,1034.9543239679474,1659.7668868181524
2025-07-12,1013.8144042277415,687.3160577684631,1315.5374985580515
2025-07-13,721.9806158246441,394.59933462985356,1044.2490285020244
2025-07-14,1437.139319511134,1129.4029800685096,1758.8310965136332
2025-07-15,1334.9947881640137,1007.7096102021821,1624.3594694764413
2025-07-16,897.8599465800444,581.010271697964,1225.6836916443324
2025-07-17,1347.7254231047239,1042.5673652072533,1638.7066444270633
2025-07-18,1395.5908069872428,1076.1185151168618,1712.7436798482447
2025-07-19,1078.4851405637005,796.6232764924192,1415.296415745361
2025-07-20,780.6785470475572,475.314538569985,1105.5772716022395
2025-07-21,1488.0242624395223,1174.8491818976265,1780.6780463794664
2025-07-22,1376.5083676372876,1055.524378077562,1661.971238168623
2025-07-23,1363.147752616514,1038.1743338406834,1680.2115321892213
2025-07-24,1367.1763846461627,1064.273687261442,1681.9681687211591
2025-07-25,1403.11030887166,1075.2988896301938,1721.192866411231
2025-07-26,1074.0108345075955,761.9141154813644,1397.2622352735689
2025-07-27,764.5560970470146,441.56488575723574,1067.6397012391749
2025-07-28,1460.9958968244607,1148.2622484044248,1781.3830444507373
2025-07-29,1339.6890806639763,1056.0405542359638,1655.3758478289851
2025-07-30,1317.9898640507506,988.8229626047573,1622.846071966011
2025-07-31,1315.4235231344812,998.6107207283919,1627.4139026318485
2025-08-01,1346.742210777258,1032.2765124115244,1659.1337949330277
2025-08-02,1015.1806347772815,682.6307375467446,1324.2004124155503
2025-08-03,705.5220233896156,373.8685984861584,1005.4934708748082
2025-08-04,1404.0494561258433,1082.4777142958194,1737.2392405928874
2025-08-05,1287.081941352068,985.190519981188,1583.3103256061825
2025-08-06,1271.861686410242,966.7487203586714,1565.3378900125042
2025-08-07,1277.7329696868458,959.2534301193116,1594.2059927174903
2025-08-08,1319.2032811096174,995.9805843882522,1642.6896709478892
2025-08-09,999.2063159477326,686.8151376091737,1346.4993353192408
2025-08-10,702.1770327685549,400.0756658696666,1011.9210569461361
2025-08-11,1414.0135842702693,1085.906241473158,1720.2351278327844
2025-08-12,1310.6251863437722,1000.8846362288458,1633.5307158901965
2025-08-13,1308.8320172343062,1012.0098413987041,1638.0242709010436
2025-08-14,1327.5571752057497,987.1479810855121,1651.246679158401
2025-08-15,972.595924452083,638.4341262934331,1287.1001998166055
2025-08-16,1071.4166934296047,749.6354748095014,1355.8605775445292
2025-08-17,783.1978040026668,471.07452613660814,1093.7116095443164
2025-08-18,1501.8507676482013,1175.8108448302419,1824.9829419740433
2025-08-19,1403.0524729368285,1094.2532539753238,1698.5612868417377
2025-08-20,1403.4578968381982,1078.0657889484344,1694.4326855144013
2025-08-21,1421.8978398819445,1105.1098973928351,1712.2064697019146
2025-08-22,1472.4568052662664,1150.2672662386603,1796.8156638912128
2025-08-23,1157.7500812170447,833.8309384639728,1504.0039425302934
2025-08-24,862.0097888460666,538.0198047162049,1183.1804177718757
2025-08-25,1571.054346658735,1288.6434589094404,1888.9949589127293
2025-08-26,1460.8401614966788,1136.9058808853401,1804.7483804770195
2025-08-27,1448.36149286546,1128.0168338934789,1784.5522823413496
2025-08-28,1452.838489395124,1139.4733308143802,1783.0712857546491
2025-08-29,1488.7837545945508,1154.0880143528548,1803.0125257194693
2025-08-30,1159.2668285318696,836.9081691597249,1475.223976327908
2025-08-31,848.9867158994615,522.7348878436488,1156.07360587467
2025-09-01,1544.2273098325377,1235.452573334214,1874.534151205795
2025-09-02,1421.394937937756,1109.4159373501477,1735.9239109946423
2025-09-03,1397.9044001374934,1085.9106155495576,1699.7606823533954
2025-09-04,1393.3539132919766,1076.296768969658,1732.1911622599869
2025-09-05,1422.5797170105272,1109.1973228271725,1749.060360603318
2025-09-06,1088.9100936976124,780.8251442311181,1414.7031079336682
2025-09-07,777.2292577891609,476.6422891535777,1107.0497455197758
2025-09-08,1473.9262361528665,1134.7630177431197,1790.4462959134244
2025-09-09,1355.428178591247,1024.1044885833558,1661.4686240704466
2025-09-10,1339.084613539868,1024.203040554599,1649.8103340986004
2025-09-11,1344.3431378663,1017.7115971693358,1651.2038805003538
2025-09-12,1385.8072948635959,1068.1376832255053,1708.4858463854323
2025-09-13,1066.4963185063273,736.2012277983292,1379.4991353507269
2025-09-14,770.9170510383184,457.9843429493314,1085.708646836131
2025-09-15,1485.0229390146114,1175.9843830966158,1821.6682452916516
2025-09-16,1384.7592668847697,1082.5105899357382,1713.882307088091
2025-09-17,1386.9608082473462,1056.282284205609,1716.0831367552184
2025-09-18,385.10158720246136,56.44143760166146,709.9455450833126
2025-09-19,418.19052871662427,99.26946717974569,738.440663911615
2025-09-20,1166.5398063272671,834.5252673635645,1471.3560124220162
2025-09-21,885.4613946263319,578.8206413046356,1199.5488551260958
2025-09-22,1611.8332472420266,1308.856161024493,1936.6069403518206
2025-09-23,1521.201047262994,1204.8351494169708,1837.1225062242881
2025-09-24,1530.067311082166,1191.9200270319707,1844.0314352899115
2025-09-25,1557.0917076819014,1223.5097173400568,1883.3291247886855
2025-09-26,1616.1720974306147,1282.7799821550238,1945.1569278180639
2025-09-27,1309.7252846893557,979.0056344141037,1640.5667111444182
2025-09-28,1021.7771658683104,694.8000265316356,1329.1054767634912
2025-09-29,1737.936629855935,1389.4300447764122,2072.294591359526
2025-09-30,1633.9519151563482,1311.6595415338127,1946.7258223884446
2025-10-01,1626.6152566226701,1320.2067503917024,1949.1248011046546
2025-10-02,1634.9557010401077,1342.4776361054169,1971.2228066563873
2025-10-03,1673.3103268509465,1374.5912710065634,1999.2958287266713
2025-10-04,1344.5931338491964,1011.8913003856611,1680.4746532790437
2025-10-05,1033.3716168869898,715.9440357320301,1359.6891376660285
2025-10-06,1725.8257642032117,1422.1437698342806,2037.2868914084427
2025-10-07,1598.28860891802,1284.4238953216268,1911.8515849214969
2025-10-08,1568.1346189191188,1275.3188699751126,1871.4828593412094
2025-10-09,1554.9562720465515,1230.3886692239935,1884.1015434151493
2025-10-10,1573.6195210100861,1257.806752808067,1872.5339626935147
2025-10-11,1227.5178710783998,906.9509728721321,1518.4828489867837
2025-10-12,754.2970107273721,444.7956810644892,1110.7834384556993
2025-10-13,1582.4946687106517,1271.0058922031963,1908.4269168112885
2025-10-14,1446.6865524404589,1131.3133265679228,1771.5550218727024
2025-10-15,1411.7526328943238,1072.35684430485,1709.0780145218648
2025-10-16,1397.3566424354733,1088.6552252926435,1733.792014876635
2025-10-17,1418.338248097478,1102.1599370696215,1752.6284267517824
2025-10-18,1077.968145172572,754.1568514706589,1388.190748114585
2025-10-19,761.0150020111348,413.76014281547236,1059.8491410888455
2025-10-20,1453.6992884934677,1134.099964090809,1757.60317073363
2025-10-21,1332.2332802102696,1024.0036639686052,1632.9712893777232
2025-10-22,1313.7135533921123,1011.0415781132327,1625.69003965556
2025-10-23,1317.306212119323,1011.4516747563094,1633.8872494389568
2025-10-24,1357.3153143603915,1042.8835505852137,1672.4518274967093
2025-10-25,1036.453855575616,715.2722067753155,1349.8568162126176
2025-10-26,738.9272752973724,423.00853230439014,1062.7144820678166
2025-10-27,1450.4040377255028,1130.584535962457,1779.059680398909
2025-10-28,1346.572089462661,1022.5120438266745,1655.1723843928933
2025-10-29,1344.0470270571952,1014.9663458500372,1664.121616197535
2025-10-30,1361.5717542076152,1052.6732808704705,1695.0515053123304
2025-10-31,1137.254099527912,823.3653946684329,1444.6240679937926
2025-11-01,607.7941407426582,293.686215697647,927.1066234486316
2025-11-02,809.5014055943467,507.81311518521085,1140.6129447614594
2025-11-03,1523.9847570038203,1216.7856515526933,1841.8229630526844
2025-11-04,1420.2159852030884,1096.860025483986,1733.4796440973196
2025-11-05,1414.9204878979335,1074.655916308096,1720.1138195243439
2025-11-06,1427.0461945644001,1122.3396594029891,1728.7499981419198
2025-11-07,1470.8389548800453,1153.739279308829,1796.5244499001908
2025-11-08,1149.1157292971475,829.5704884109216,1480.196634142085
2025-11-09,846.345455321167,545.0615197798651,1174.9912833121941
2025-11-10,1548.6121890601432,1207.6189555444157,1855.562172967822
2025-11-11,1432.1595130089743,1109.9274080462123,1746.2355266085758
2025-11-12,1414.2823654476963,1126.196202624953,1758.404874080617
2025-11-13,1414.5065197935078,1110.1714473445902,1723.1817483259379
2025-11-14,1447.646315079151,1133.1832437923147,1766.3930480651409
2025-11-15,1117.060275495073,795.5487126904058,1417.5161061807507
2025-11-16,807.7150008208607,503.5242219021645,1110.6761143042272
2025-11-17,1506.1324212348022,1210.4792132284408,1832.9930980269444
2025-11-18,1388.919872963472,1061.180343228383,1710.0472059255146
2025-11-19,1373.6495736730606,1066.9573003391972,1710.2257877349189
2025-11-20,1380.0280952880146,1066.323553796728,1689.1771040329818
2025-11-21,1422.9467398186703,1097.7048152627217,1741.075809020472
2025-11-22,1105.7326866538501,791.073745121386,1411.9266497044227
2025-11-23,813.2114429398713,495.97653124252884,1146.324379204095
2025-11-24,1531.6557551332744,1210.6157423568388,1825.449309685687
2025-11-25,1437.3204153467384,1109.5517912750595,1739.0470926123112
2025-11-26,1447.3294315371286,1132.8661398263541,1784.2470635197044
2025-11-27,1480.8559652780102,1166.1879050918678,1785.8937402896984
2025-11-28,1552.1856697352641,1234.994793339702,1857.5501631250113
2025-11-29,1263.9829520192284,960.6797525047017,1581.825566580527
2025-11-30,1000.3702853452162,662.3311273459378,1315.65719681813
2025-12-01,1746.8952724302403,1433.991402147752,2046.8712461413159
2025-12-02,1679.084399277962,1387.3083788894648,2022.1218464324522
2025-12-03,1713.3494301316182,1411.2847269953022,2025.965721481393
2025-12-04,1768.1863197119349,1453.4800716302252,2100.065232524116
2025-12-05,1857.256753271241,1547.5081821476533,2171.245304763607
2025-12-06,1582.6713367811421,1294.2746116702403,1883.2966357920634
2025-12-07,1328.0840952001308,1008.3382558767715,1641.189695071356
2025-12-08,2359.2660162037223,2042.7897894731261,2696.668249729361
2025-12-09,2009.7020259251137,1691.5739528490556,2328.1903169244442
2025-12-10,2037.4396322379937,1738.1536747755047,2329.0065112504676
2025-12-11,2080.357938153684,1757.5691464452364,2392.6121857904423
2025-12-12,2152.217965881491,1837.274707170535,2466.4387073702774
2025-12-13,1855.3506950869755,1554.213721335376,2154.71878477846
2025-12-14,1573.7467108356743,1271.1431083349087,1868.703946965848
2025-12-15,2293.0284190873535,1989.4515645570627,2619.2759051459225
2025-12-16,2189.003623853602,1868.3168643774209,2491.938690336122
2025-12-17,2178.5664180899594,1859.2540678476396,2491.292859483602
2025-12-18,2180.8854119659545,1857.597377404397,2518.6947848067975
2025-12-19,2210.4696984858238,1917.515383950766,2515.84751311461
2025-12-20,1870.4320017953337,1558.840852418356,2175.5791929773513
2025-12-21,1545.559210698822,1227.9445170802333,1874.0669518359593
2025-12-22,2222.265229423895,1902.9139754511432,2513.7199104111983
2025-12-23,2077.1254624272688,1789.9121034285079,2383.759509442951
2025-12-24,2027.759397881136,1722.7229144187156,2330.5625778530693
2025-12-25,400.1764254955217,92.16849480445578,707.3867998478821
2025-12-26,1990.9533706083157,1683.8454502410082,2305.5320297899048
2025-12-27,1622.2306932526935,1311.3831846146165,1952.3121592152083
2025-12-28,1273.0260525069739,943.9589139584408,1568.933904209644
2025-12-29,1930.0522751992753,1631.865858760537,2207.379660644736
2025-12-30,1770.0721309194878,1455.661463036756,2105.872165290118
2025-12-31,1710.7788522855794,1366.945408114054,2013.6026121994798
2026-01-01,400.7005971537112,69.09213395123471,737.5521353302677
2026-01-02,1668.5936223674532,1369.3723212945665,1998.5133831747373
2026-01-03,1304.0219143711397,994.5342435216614,1618.0602258779063
2026-01-04,963.1035114072426,626.7034636254647,1299.767848162215
2026-01-05,1632.128499399615,1347.4840952390396,1954.1305968936656
2026-01-06,1487.369780212406,1173.6991076971433,1795.0034498607097
2026-01-07,1445.978788228186,1148.129974465107,1765.0351885782754
2026-01-08,1427.173949516335,1118.213066738584,1723.8509540629204
2026-01-09,1445.3121922935602,1141.1655457248708,1759.4757040814195
2026-01-10,1103.1627167696568,817.6759606504643,1426.0264410694579
2026-01-11,784.9928515311561,483.0557076580869,1077.7387538454968
2026-01-12,1476.5404267063202,1175.867320568283,1807.9955905840777
2026-01-13,1353.5713680586841,1045.3289173388657,1676.9770050392199
2026-01-14,1332.788271148121,1007.712815947044,1635.891485782095
2026-01-15,1333.029690175701,1029.7038513879047,1646.902487913737
2026-01-16,1368.3501653338012,1065.8575675918169,1689.3357036307314
2026-01-17,1041.2999824836895,745.590197329009,1375.4506269992137
2026-01-18,736.014354259284,422.1764616005537,1051.824429458735
2026-01-19,1438.1863947176691,1142.298080929568,1766.9963901376072
2026-01-20,1323.62261417377,993.3243850095957,1635.758963937485
2026-01-21,1309.146795674433,982.440945917179,1612.815091434609
2026-01-22,1313.7921659012604,1007.7385688038265,1600.5196081631195
2026-01-23,1351.8721328362635,1028.9318527135492,1655.455269106893
2026-01-24,1026.248894859255,715.7379544254707,1361.7233508355716
2026-01-25,721.4099741670931,388.08208390935636,1049.0643078206808
2026-01-26,1423.4274520160343,1090.5022500168252,1725.3212748175351
2026-01-27,1308.499067407493,994.7117162234625,1620.6871661324474
2026-01-28,1293.8374919456178,980.8177379253287,1622.0257171733176
2026-01-29,1298.8481479008974,961.0913337702528,1626.730404325209
2026-01-30,1338.1862854104047,1029.0582398783336,1660.001976758284
2026-01-31,1015.013043392875,722.422167304142,1350.0052432173693
2026-02-01,714.0609308125487,394.3497645573424,1003.4550008871333
2026-02-02,1421.5838422103543,1102.0973087670814,1725.8709076527462
2026-02-03,1313.8910484054368,1009.0011589354461,1613.0777326475113
2026-02-04,1308.2316890373086,992.750716428185,1626.9849030860682
2026-02-05,1323.9702767055016,1003.5310014807488,1626.55322809217
2026-02-06,1375.6439959117552,1051.0131829562008,1702.806160213022
2026-02-07,1066.2215116530324,759.1865292365063,1382.5435044829228
2026-02-08,780.1736380310343,477.51235802050024,1106.158335302198
2026-02-09,1503.4308208500074,1205.737344348435,1816.1475112008131
2026-02-10,1411.9266463647937,1108.5143238167393,1737.5842905216114
2026-02-11,1422.4936125419972,1100.6895773096878,1723.0049657801142
2026-02-12,1454.0513292086528,1127.183500964643,1770.8619884982666
2026-02-13,1520.677544524247,1173.6712485935773,1829.1604049800253
2026-02-14,1224.8812957649466,885.6578631184135,1545.0827307269617
2026-02-15,950.6880995399865,640.0297340884406,1281.7315931799453
2026-02-16,1683.6116945259482,1352.4566557110788,1990.2173910898634
2026-02-17,1599.2111157486067,1292.5136825719806,1887.892320175524
2026-02-18,1613.9989239710935,1313.351761773674,1921.6307637884258
2026-02-19,1646.6403765255181,1324.3651960369662,1975.6904997291726
2026-02-20,1711.0336008651695,1397.9864966858197,2027.8497369955005
2026-02-21,1409.589786559592,1097.4008817344081,1703.0985589594718
2026-02-22,1126.3230906134077,821.7019741479703,1444.721778499145
2026-02-23,1846.824617662229,1520.9376399117862,2167.40850256088
2026-02-24,1746.8191754691227,1435.7609784694341,2045.5709682972304
2026-02-25,1743.070625935067,1420.092840854156,2055.723890887236
2026-02-26,1754.5756899406852,1440.5006457604625,2073.398862928067
2026-02-27,1795.6364123653943,1458.2218645898652,2131.2367809131865
2026-02-28,1469.1305168353954,1151.5917137330391,1792.701374519919
2026-03-01,1159.5896213844294,821.9848994400053,1473.006140885098
2026-03-02,1853.160007107741,1534.3606806236623,2161.2032942932296
2026-03-03,1726.1450152965685,1402.8757810889679,2036.905508411905
2026-03-04,1695.895301839313,1368.162147238837,2013.3955794090073
2026-03-05,1681.9872372274403,1357.1911606301126,2027.868241999625
2026-03-06,1699.280097452546,1382.178121234486,2034.9137552320929
2026-03-07,1351.1717103805984,1007.2425991625565,1661.306804805812
2026-03-08,1022.6629471385723,684.4077724290893,1353.7490824642296
2026-03-09,1700.3061402457345,1396.8103124060408,2013.1036207192599
2026-03-10,1560.7368534418065,1234.061707431405,1860.583245405865
2026-03-11,1521.5555314062997,1220.9477158424643,1852.6570707746873
2026-03-12,1502.4995582490424,1193.7243533781254,1827.577119140687
2026-03-13,1518.496545069961,1172.0112091300673,1841.1232520897117
2026-03-14,1172.9186155686173,853.9728717234188,1482.9443465940462
2026-03-15,850.648110352737,529.7328374617719,1156.194256429014
2026-03-16,1538.0297487168832,1231.682054610103,1839.8314824607216
2026-03-17,1411.408557314297,1089.065261910082,1734.003091530922
2026-03-18,1388.0199095194198,1057.9427661184584,1691.8905856590582
2026-03-19,1387.1719565627552,1042.6942557765558,1691.0272280218153
2026-03-20,1423.3109671401614,1111.5225129862354,1745.2864373027971
2026-03-21,1099.288993989783,805.2924640065262,1426.0323439886158
2026-03-22,799.4439012490565,501.1309647622504,1122.0988300355107
2026-03-23,1509.5663794376628,1194.9633367083613,1814.414352177196
2026-03-24,1405.4528327551916,1074.1863545412987,1716.7851753125183
2026-03-25,1403.8100571474324,1093.5313532704577,1725.2739936516941
2026-03-26,1423.451576986453,1097.9997290766885,1719.1603307523292
2026-03-27,1478.3757675107108,1134.6322445571268,1794.2978249767061
2026-03-28,1171.0448273362451,843.2149421226511,1484.0824541943773
2026-03-29,885.4743257387776,570.6988483794973,1213.84593727232
2026-03-30,1607.2076966809836,1304.980138014932,1917.2705504436672
2026-03-31,1511.8743704540298,1197.073867626669,1859.1290897941797
