ds,yhat,yhat_lower,yhat_upper
2025-06-09,6.911238006576468,5.9551945236907144,7.921339039006057
2025-06-10,7.797407153210036,6.8076070845852525,8.786704357558806
2025-06-11,7.736370205390802,6.821775119832338,8.728556593318242
2025-06-12,7.62624250131243,6.667502455950305,8.606610367956527
2025-06-13,7.695337769341581,6.699163179138835,8.629827913797524
2025-06-14,6.529978407448501,5.583946972185673,7.520516878322427
2025-06-15,4.895065218148517,3.8848237742797935,6.000442926773251
2025-06-16,6.941933306516113,6.032364981424909,7.975904209586598
2025-06-17,7.8293814508396515,6.770392955662934,8.787180715531923
2025-06-18,7.767703537209455,6.730638371258706,8.729651179718273
2025-06-19,7.655169827588283,6.678779657829061,8.684635875674084
2025-06-20,7.8326846487743484,6.84924270770838,8.794789886458307
2025-06-21,6.54975550736544,5.622440909967811,7.562028321651456
2025-06-22,4.908712695178949,3.905895866331728,5.957914220134179
2025-06-23,6.948889535940895,5.956747418179461,7.9714818327050825
2025-06-24,7.829468071227097,6.927132211046113,8.831245227214485
2025-06-25,7.761129093648021,6.7344936299272975,8.7628979443908
2025-06-26,7.64251822539201,6.6671048502261865,8.608482732701265
2025-06-27,7.702522752607182,6.730506937785118,8.726561380617785
2025-06-28,6.528058121659669,5.581658261606808,7.554289567818658
2025-06-29,5.126140424303999,4.084117983929406,6.064064572672585
2025-06-30,6.924083432495932,5.956809934349017,7.988648964516316
2025-07-01,7.805775325018558,6.808126606042405,8.825203374790766
2025-07-02,7.7404194817363905,6.731601344762358,8.734897712310163
2025-07-03,7.6266328268061825,6.632895138506786,8.607762675121334
2025-07-04,7.693195724615734,6.7411467918614445,8.679066622887083
2025-07-05,6.5268413349091965,5.550605966431395,7.522554960653929
2025-07-06,4.892806662266367,3.968542214517254,5.935216615059599
2025-07-07,6.942672679648111,5.930266470136539,7.947907751274408
2025-07-08,7.835381404026064,6.850451706603242,8.743566329202048
2025-07-09,7.781258961234501,6.80510566942019,8.785109716113007
2025-07-10,7.678492719163203,6.6644488930809604,8.62152400381373
2025-07-11,7.755423040209299,6.814739575392824,8.794175768812242
2025-07-12,6.598348070434798,5.565692459855362,7.578593848915973
2025-07-13,4.972090291023591,3.935382286675304,6.028805879010238
2025-07-14,7.027851697958215,5.945884519733503,8.029760485139986
2025-07-15,7.924244985828873,6.905751571641612,8.893192605216026
2025-07-16,6.702325299262981,5.739881860946802,7.6915774513195485
2025-07-17,7.76709820001909,6.741598148714601,8.714022850997058
2025-07-18,7.8397800267207565,6.803712070004491,8.760115757247585
2025-07-19,6.675648759308614,5.707565206774121,7.684829943087742
2025-07-20,5.0395938871396915,4.026124676277366,6.02327800474652
2025-07-21,7.082976005986156,6.107258389841177,8.049761565762603
2025-07-22,7.964655469913061,7.014871997832187,8.977366938326881
2025-07-23,7.8950227044048695,6.861161271107809,8.973913812548936
2025-07-24,7.7724779632861765,6.812333523380538,8.691508550994124
2025-07-25,7.825720929189029,6.778121920597766,8.863005855709153
2025-07-26,6.641548573661916,5.609536144598733,7.58724774315749
2025-07-27,4.985410152733251,4.017174518590688,6.014094474364399
2025-07-28,7.00924650104185,6.122029833968015,8.045429495583969
2025-07-29,7.872501436781478,6.8865208372381925,8.885035996787165
2025-07-30,7.786134403102217,6.837477973670828,8.790088920492568
2025-07-31,7.649082666079634,6.655455636869559,8.632644576037986
2025-08-01,7.690534007137865,6.783426300207658,8.745979705385212
2025-08-02,6.497708849874858,5.391668416786218,7.371774673735811
2025-08-03,4.836401189170704,3.890827576053052,5.881898790493294
2025-08-04,6.8588059319669075,5.844053591617571,7.839136141047103
2025-08-05,7.724520848073296,6.740755005665147,8.710923057433405
2025-08-06,7.64455257074059,6.6666895415952965,8.649182358617002
2025-08-07,7.517775199317464,6.601597177290971,8.507893923055777
2025-08-08,7.573202584851947,6.593273682362803,8.565286021922148
2025-08-09,6.397773287289382,5.422329016056889,7.373675094779874
2025-08-10,4.756897525024352,3.7149486901008593,5.792998704940776
2025-08-11,6.802293583627533,5.919709066635874,7.793240685041316
2025-08-12,7.693001648414924,6.733210889584757,8.708926815596305
2025-08-13,7.639404181827086,6.659388159965529,8.57662907439127
2025-08-14,7.539701003347604,6.509880478981159,8.513147209167077
2025-08-15,7.827685293826635,6.823795251459749,8.797833644281349
2025-08-16,6.473119802446655,5.455143224778454,7.390782148278156
2025-08-17,4.857159630465816,3.8877044894809023,5.822965645014144
2025-08-18,6.925352491479601,5.924130576316659,7.825106074966061
2025-08-19,7.836099841726667,6.817118697197013,8.816117913068236
2025-08-20,7.799209843621485,6.8407328104028515,8.782275852114788
2025-08-21,7.712388991320877,6.741666924393005,8.688541030003185
2025-08-22,7.80354693651108,6.821350544058197,8.772269305102812
2025-08-23,6.658612567986035,5.625423524288942,7.615879226651435
2025-08-24,5.042109766164272,4.0546410249379985,6.0343775298552345
2025-08-25,7.105019461737281,6.202527652999082,7.978053856861885
2025-08-26,8.005815211414312,6.970925217696367,8.995160365296833
2025-08-27,7.9545007693352385,6.942988122276538,8.898330904286006
2025-08-28,7.849097296505691,6.826744040526617,8.794297373703417
2025-08-29,7.917940458224982,6.965761925512803,8.972856231924856
2025-08-30,6.74748566976702,5.8072458374699965,7.747156441787741
2025-08-31,5.10287020733476,4.1483783786994985,6.015992428566314
2025-09-01,7.13575918984053,6.192812333897226,8.021387857017649
2025-09-02,8.00536309081193,7.073195297378293,8.993200241181048
2025-09-03,7.922455762057309,6.858545612678363,8.87336067875841
2025-09-04,7.785841157063951,6.8337074803080045,8.765612407347051
2025-09-05,7.824629576247851,6.744731481757395,8.756287287805153
2025-09-06,6.626022276751196,5.752094329370407,7.608726985392807
2025-09-07,4.955853739605994,3.979493439773956,5.9267992101698015
2025-09-08,6.9664191523511985,6.020226313623119,7.923766767431224
2025-09-09,7.817475280150559,6.85016963575799,8.825618684383716
2025-09-10,7.720244166925493,6.727938060374905,8.68791631097439
2025-09-11,7.57386824758772,6.614411146767304,8.518980720444087
2025-09-12,7.6076780088679214,6.6097302722620865,8.612161092996713
2025-09-13,6.408971269865431,5.47797141249688,7.484336091290514
2025-09-14,4.743553510735417,3.739110290143088,5.740803632974085
2025-09-15,6.763566846524396,5.752439937607495,7.793419712086891
2025-09-16,7.62849576091506,6.658303293226721,8.636452937195052
2025-09-17,7.549178887661741,6.5194172716056205,8.501054040294706
2025-09-18,7.424275177092118,6.52902711832806,8.39276110065034
2025-09-19,7.482545258015696,6.597673803630972,8.438793667296551
2025-09-20,6.310646666287958,5.393264506210826,7.326193097336928
2025-09-21,4.673691907139666,3.705667730191247,5.680932124950266
2025-09-22,6.723096439553176,5.704529782952169,7.741177725708154
2025-09-23,7.6176041557772525,6.63687851255363,8.615822288214739
2025-09-24,7.567319085647693,6.466832065542178,8.561924799909288
2025-09-25,7.470191103933066,6.505544888463395,8.497470457972222
2025-09-26,7.554315907619684,6.551277886744016,8.585266463599362
2025-09-27,6.4057474220105854,5.475008574247193,7.331995320937111
2025-09-28,4.789071135799185,3.798701701365365,5.821392952040689
2025-09-29,6.855265045530897,5.8700175649283794,7.804760479392768
2025-09-30,7.7627354445397145,6.742004103529091,8.707537717808478
2025-10-01,7.721356027459463,6.84732052342761,8.69099613156676
2025-10-02,7.628957916006329,6.637678509882504,8.606683648393961
2025-10-03,7.71363079093219,6.765300816397031,8.71767043767415
2025-10-04,6.561533298666188,5.583349998050008,7.566220433391187
2025-10-05,4.937461333488913,3.8880806267744044,5.969730081253051
2025-10-06,6.992701062978152,6.055791338712461,8.06270404893995
2025-10-07,7.886054200011944,6.919139295972612,8.935269060655653
2025-10-08,7.827864332103929,6.841981944610334,8.793210275934785
2025-10-09,7.7164923151986144,6.689302273797846,8.769353707482486
2025-10-10,7.780601366320017,6.76548471937029,8.747891381872599
2025-10-11,6.606950508592031,5.579113783905664,7.607967437343956
2025-10-12,4.130233474465672,3.1500889355734976,5.122768725690893
2025-10-13,6.994474445047997,6.040606959668936,7.950258074436056
2025-10-14,7.866916629029217,6.907091635761911,8.855994181970187
2025-10-15,7.789152967364826,6.787152511408611,8.72595088903474
2025-10-16,7.660027407623473,6.713852894085535,8.670972819064664
2025-10-17,7.708619768189134,6.736353568162494,8.69592820349541
2025-10-18,6.522029169451272,5.576608476211816,7.592971201830377
2025-10-19,4.865917390667045,3.827186048090655,5.814261861898591
2025-10-20,6.89233970552323,5.850958160708919,7.827388796747417
2025-10-21,7.760751293223275,6.776385794206161,8.832357313597898
2025-10-22,7.682018520926979,6.703857468223252,8.720664623376907
2025-10-23,7.554883468208256,6.549177820233197,8.540081721986724
2025-10-24,7.6082425610580575,6.607803043845938,8.556488153106866
2025-10-25,6.42893806588021,5.494109385356568,7.423028750864182
2025-10-26,4.782311509651673,3.73453702785795,5.741884796019532
2025-10-27,6.820046230422593,5.9171592113652505,7.8304699077807935
2025-10-28,7.701186761546801,6.6727625621489155,8.699754709359027
2025-10-29,7.636163919842465,6.666924900957593,8.611241251111503
2025-10-30,7.523273524262799,6.4881426903228725,8.439729313609211
2025-10-31,8.829765163937111,7.848273287491909,9.795931359650469
2025-11-01,7.5951273269063675,6.64073552603181,8.543527989614946
2025-11-02,4.792313539322901,3.827981842347174,5.814386720967642
2025-11-03,6.8422363387786405,5.860683703108457,7.818598062247223
2025-11-04,7.7341764516095175,6.7089487520046305,8.729723615351697
2025-11-05,7.678319767873102,6.623032888376508,8.627004673829429
2025-11-06,7.572781828941789,6.539037125086012,8.571133591246985
2025-11-07,7.645904105935458,6.667430844137947,8.643344956341602
2025-11-08,6.484060313965031,5.458400199507843,7.42192598258252
2025-11-09,4.852221421349319,3.8615012344877693,5.798324303204064
2025-11-10,6.901806261445284,5.895479764805091,7.986711994506196
2025-11-11,7.791705271494873,6.827953576029349,8.79839079874709
2025-11-12,7.7323061724560125,6.783431887277675,8.729123215542907
2025-11-13,7.621969581962359,6.689884710218568,8.611030618363182
2025-11-14,7.689315164003664,6.818280442701299,8.691896537709106
2025-11-15,6.521016922314924,5.478878423935552,7.542376862187865
2025-11-16,4.882356683538268,3.941427855985083,5.876134713758705
2025-11-17,6.925063076418091,5.910376521360727,7.856504267650933
2025-11-18,7.808323929014227,6.819365091776119,8.819396555695748
2025-11-19,7.742801281125743,6.761595803281891,8.812425196796791
2025-11-20,7.627097360598359,6.5877229352569096,8.59200080908153
2025-11-21,7.69003244547052,6.6659477833563665,8.710398370584421
2025-11-22,6.518433488746646,5.563886056625159,7.463159138057483
2025-11-23,4.877682764540356,3.908349184143155,5.84957484016221
2025-11-24,6.919553990794595,5.941931924045395,7.861684272831958
2025-11-25,7.803223930990309,6.917500784750645,8.752909205968086
2025-11-26,7.7392886815082225,6.820357953443944,8.736364637402325
2025-11-27,7.626232932335938,6.639334703740214,8.599629303722425
2025-11-28,7.692712993002852,6.73364002310813,8.62607198440115
2025-11-29,6.5253522668568245,5.509005131568541,7.529451266962178
2025-11-30,4.889298181057631,3.901484712012923,5.8631862915670006
2025-12-01,6.936067727535936,5.956050707181573,7.85628856732545
2025-12-02,7.824569278244663,6.855962527337052,8.788151035427804
2025-12-03,7.765129515437481,6.715921112636727,8.726300994909463
2025-12-04,7.655973383415093,6.6271762424616485,8.686318912325026
2025-12-05,7.725517470406491,6.771924710790396,8.72408274971525
2025-12-06,6.5601751313568295,5.602308621866308,7.582057220687993
2025-12-07,4.924922010164598,3.877028342893829,5.888075992484927
2025-12-08,6.809348603042235,5.788105305375369,7.845853265752175
2025-12-09,7.857688659226609,6.8255006662622755,8.832888990063047
2025-12-10,7.794847847922691,6.844158299497991,8.771465511877151
2025-12-11,7.680887449174628,6.635720335425489,8.680118068810524
2025-12-12,7.744316397167387,6.784081224185392,8.769549700536091
2025-12-13,6.571694178067466,5.584624022950353,7.51230170236772
2025-12-14,4.9281919050767735,4.025277752894028,5.956265673082771
2025-12-15,6.965438747424517,6.0253761285737815,7.929875830359588
2025-12-16,7.842541311752625,6.876612583324682,8.796658197124167
2025-12-17,7.770104868041425,6.783458270523495,8.75728823920797
2025-12-18,7.646704493660385,6.738437459643208,8.643158560738865
2025-12-19,7.701166822712285,6.747954805681387,8.640578317045836
2025-12-20,6.520361092382151,5.498202531280926,7.468977334287531
2025-12-21,4.869748616893051,3.910801160289528,5.859244801200675
2025-12-22,6.9012180784508175,5.86447977155294,7.793512280410111
2025-12-23,7.774094637189787,6.793776264114879,8.831344717250536
2025-12-24,7.699152132978595,6.772775268187218,8.684833764574462
2025-12-25,7.575076797275688,6.569712889060017,8.584328743213055
2025-12-26,7.630743458687369,6.674289373444981,8.667400361193737
2025-12-27,6.453003171414462,5.439192926539212,7.372488292143495
2025-12-28,4.807231566579725,3.8140874562407876,5.7436700230850946
2025-12-29,6.845165410307019,5.9537972516285285,7.891539066805609
2025-12-30,7.725915385604223,6.653889453304298,8.728768623576958
2025-12-31,7.65998430421905,6.6989994779074244,8.675980299783168
2026-01-01,7.545739018975394,6.605760606451543,8.49059744351425
2026-01-02,7.611696794749024,6.608257983451024,8.575001225228966
2026-01-03,6.444324769592059,5.484689750228487,7.417386362160821
2026-01-04,4.808601444623986,3.7910915531285303,5.84489554085063
2026-01-05,6.8558672716329685,5.8557829544706514,7.802705921400592
2026-01-06,7.744851899731183,6.707956631186355,8.678051454655154
2026-01-07,7.685706804104163,6.710648772677973,8.598852716079202
2026-01-08,7.576491072838069,6.591080549916229,8.599699624746348
2026-01-09,7.645470618746631,6.612695232287505,8.589539381922265
2026-01-10,6.478928976793949,5.4709826473612795,7.465311833517593
2026-01-11,4.841738190338705,3.9138115938944456,5.839120581705217
2026-01-12,6.88521647028238,5.949436650782468,7.8663720989512855
2026-01-13,7.768159868120534,6.821583047441625,8.798588235026395
2026-01-14,7.700876441758249,6.746896352648663,8.65963310077718
2026-01-15,7.581670532123554,6.5941885630922235,8.573304280451826
2026-01-16,7.63913735317198,6.646438687908859,8.625430523759611
2026-01-17,6.4599660897882725,5.403748750454926,7.406716298061679
2026-01-18,4.809500140443282,3.8818259211669446,5.770284435520947
2026-01-19,6.839581421403762,5.787208341879393,7.84680424331791
2026-01-20,7.709566299595533,6.688244074374669,8.711261820637368
2026-01-21,7.630342046545645,6.638776640494866,8.635808964184308
2026-01-22,7.500791920772585,6.503574354274337,8.487755434177496
2026-01-23,7.550069634443499,6.614506853478054,8.527471075393871
2026-01-24,6.365382000110501,5.355792243088018,7.346298835606551
2026-01-25,4.712529027310351,3.7084801626234882,5.6806256464982265
2026-01-26,6.743729031418884,5.837811991101427,7.734100082892516
2026-01-27,7.618616961530927,6.688176985099665,8.557671723059798
2026-01-28,7.548245453476568,6.508037863965007,8.480623634688454
2026-01-29,7.431537284147456,6.423144764588247,8.429079417703353
2026-01-30,7.497550488329433,6.523531020829061,8.468121357173844
2026-01-31,6.333255358946752,5.3968612692693,7.313816427985434
2026-02-01,4.7040729301761735,3.6335794092168667,5.59421596891511
2026-02-02,6.761702727602182,5.7326170029838295,7.803878957116806
2026-02-03,7.665128096453886,6.704839734891137,8.635939106669417
2026-02-04,7.62462859380094,6.618503524563501,8.523531859205734
2026-02-05,7.538247973939859,6.504566499901457,8.432355170430338
2026-02-06,7.634078754035418,6.638565765512034,8.620264067139315
2026-02-07,6.498062184723251,5.459882970677716,7.49293578303266
2026-02-08,4.894552714183948,3.87338668150353,5.8603409135474305
2026-02-09,6.974174115730735,6.001356150049498,7.929264138808997
2026-02-10,7.894854887062236,6.904182458090348,8.862785848355948
2026-02-11,7.865871633040959,6.894110044576819,8.889860652110988
2026-02-12,7.784348135593998,6.78464779189784,8.764673261607788
2026-02-13,7.8775702427386705,6.886052356880163,8.782741182351534
2026-02-14,6.730814539587182,5.787884770579007,7.654298508380419
2026-02-15,5.1079390454486,4.124774303118911,6.123514995439738
2026-02-16,7.15926230344372,6.091443626158686,8.16796354234291
2026-02-17,8.042617731787722,7.05617763261055,9.078340525355335
2026-02-18,7.967411295497609,6.970929093760563,8.95397000232926
2026-02-19,7.831129655382198,6.87901748397402,8.733089447315596
2026-02-20,7.861658503184405,6.850819398337921,8.822527586828889
2026-02-21,6.645108760891606,5.686790805102279,7.6320353993603005
2026-02-22,4.946398752293224,3.995779864462418,5.976627501553899
2026-02-23,6.917118733643107,5.979511638677948,7.8235084604952325
2026-02-24,7.716564831997234,6.759597822986342,8.72211469974525
2026-02-25,7.555770787323496,6.671763139498276,8.462313114653021
2026-02-26,7.333985144805213,6.393242575689528,8.370810980816422
2026-02-27,7.280954238500793,6.28053829910261,8.313701021378035
2026-02-28,5.984709405022372,5.002800979839409,7.001797814920871
