ds,yhat,yhat_lower,yhat_upper
2025-07-13,274.54853353866366,151.39078511687813,393.56424270552196
2025-07-14,545.7807739180122,420.93498416389116,671.3987767770623
2025-07-15,504.5756942859484,384.99739252411814,622.3553755592957
2025-07-16,347.7074143072429,229.94372558409242,476.49704198362724
2025-07-17,536.1383556823023,411.8502928137847,655.6489730275184
2025-07-18,608.5288674786401,489.62408897741653,737.8142991777868
2025-07-19,518.4542716557294,401.2228931680253,643.2271400360513
2025-07-20,297.169481207555,171.9383572548132,412.9456628956186
2025-07-21,567.8184582836062,436.3059132267827,692.9382187001585
2025-07-22,525.3734998613525,409.8747077359553,648.973469934691
2025-07-23,536.2403979007565,420.2165360315787,657.2982616876935
2025-07-24,552.7130360702795,428.4048673603172,676.552452800777
2025-07-25,622.2756519758473,492.44843148732855,740.6246466237039
2025-07-26,529.0218092137425,404.0037697285945,649.8954439477011
2025-07-27,304.31328354931753,182.5931805453789,416.47056197171736
2025-07-28,571.4064648054289,448.00020608499045,690.8293834344432
2025-07-29,525.3879673049502,403.2344440847667,643.7816890341495
2025-07-30,532.7761004054394,413.80808825119846,654.0635446594208
2025-07-31,545.9718785957202,419.02456388614706,670.4149694718761
2025-08-01,612.5579133911126,490.83122332192085,739.836986778172
2025-08-02,516.7143372382204,385.98177293581267,631.7272970073756
2025-08-03,289.87505868123037,172.96508957624056,410.10576085020006
2025-08-04,555.352031623905,429.74519157063537,678.4485393194265
2025-08-05,508.2692964448951,389.62494883174367,627.3363307493004
2025-08-06,515.1634911112847,386.1859703443316,633.5419320149875
2025-08-07,528.4345386398134,403.302364497424,651.6409287544318
2025-08-08,595.6448594941874,474.28279265933753,721.7798421644766
2025-08-09,500.93624475531635,374.25277789721576,624.8039103895358
2025-08-10,275.68765477968793,153.26003097406118,398.334539914324
2025-08-11,543.1415725280153,414.3954256720034,664.6607390575892
2025-08-12,498.3405983515629,377.4778169295158,625.2570356411226
2025-08-13,507.7308983411515,369.4213203965794,629.5153895647032
2025-08-14,523.6161142232594,394.4662466937192,647.8947734052647
2025-08-15,418.059752893676,297.2879932411654,538.2413455795198
2025-08-16,501.30663917294794,378.74875258905166,621.6396646673228
2025-08-17,278.44189818992436,154.17573300932818,398.07506813322834
2025-08-18,548.0227878540936,417.81354904114903,672.6879537544092
2025-08-19,505.0171547493253,380.61553147422694,620.4201503329983
2025-08-20,515.8097088952701,391.26396561397786,636.135369120972
2025-08-21,532.6580766805034,402.40130626842875,654.6724768552151
2025-08-22,602.9970232554276,467.0578615207839,731.3321142138858
2025-08-23,510.85981145059486,367.8995588596224,637.2684872224385
2025-08-24,287.53981019701695,168.9568215555174,414.0401091548558
2025-08-25,556.2198519446525,437.6558340457668,679.1305430970565
2025-08-26,511.91092238823205,386.0855360021804,630.9156583115612
2025-08-27,521.0567209532218,395.47625195146856,646.1442488498557
2025-08-28,535.9876585756158,414.98793948227194,669.6931226832208
2025-08-29,604.2225262161984,478.0326251467896,731.3123785120569
2025-08-30,509.8868832411156,382.37708038825116,630.0827534939451
2025-08-31,284.3713751421381,150.93265961572993,412.0204119997668
2025-09-01,550.9575879666044,430.1353880599849,676.4759283292057
2025-09-02,504.753138710421,382.9410002487155,632.6763931471932
2025-09-03,512.2926603960234,385.9671069817101,631.7807397093294
2025-09-04,525.9883691961206,407.86185815882885,645.2460162295275
2025-09-05,593.4285644893178,468.1954318344221,717.7016428724302
2025-09-06,498.7932212705755,368.8541076776115,628.786941696437
2025-09-07,273.5099838901127,149.88782309549595,397.9616110451938
2025-09-08,540.8782538411323,417.073938956999,666.5326011174614
2025-09-09,496.0031392346614,363.78983606222647,622.4472518517342
2025-09-10,505.39597359863274,389.16690438044367,632.3401510422001
2025-09-11,521.4251190662249,393.34078601384533,639.8675012639048
2025-09-12,591.6154101422587,460.11324306167467,720.7104295171475
2025-09-13,500.06537989134677,370.279078993802,616.8990541982585
2025-09-14,278.10553730773273,152.64684421606663,403.45610539231336
2025-09-15,548.9253267039272,434.81858743972583,677.3731486258101
2025-09-16,507.51045480881913,390.1856645476436,633.3735701958012
2025-09-17,520.247193536107,404.77120995691416,644.9674052847273
2025-09-18,227.9540009506946,96.04640576474013,358.9328780098333
2025-09-19,281.82432257108866,159.35279951105483,402.96302144888654
2025-09-20,523.0013811163553,399.58304075353846,647.2826482811993
2025-09-21,302.70146209383694,184.2366602324309,428.06014881283227
2025-09-22,574.5002493245528,448.11511847750336,698.7741533500325
2025-09-23,533.3110922587222,415.4079297751812,659.0570878251971
2025-09-24,545.4695383493607,421.98375128032666,672.8998001402446
2025-09-25,563.1906613879153,441.5755277802568,683.9463492417437
2025-09-26,633.8744970785385,510.2644715283615,760.6650163748018
2025-09-27,541.5285210349896,419.5693590827849,665.2796197565947
2025-09-28,317.4302501724255,196.8792098008643,446.62807512845495
2025-09-29,584.757435747945,458.785754696208,715.399676538
2025-09-30,538.5274017783072,420.690696332856,667.2985549722017
2025-10-01,545.2020402646747,418.07837610262504,668.7050199044328
2025-10-02,557.1420062337766,436.74394947585176,685.635648815342
2025-10-03,621.908326856626,499.5809210148413,743.930746450954
2025-10-04,523.6804597675577,403.7610333024086,653.8710037447133
2025-10-05,293.91400193730635,167.9076649483461,416.2218575107391
2025-10-06,555.9656548329914,429.81578464119923,678.0730062746848
2025-10-07,505.02715044204285,377.2243004202226,636.5768979044952
2025-10-08,507.7248094190158,376.70967650927474,633.8660868659679
2025-10-09,516.5684386556048,395.48922116520714,649.8486026179299
2025-10-10,579.2479463252629,450.89805071015485,702.184966659254
2025-10-11,480.04686801807475,350.16981385640935,604.977510757712
2025-10-12,237.3915632340216,112.46283951491074,361.54711153641637
2025-10-13,513.9959540380925,390.85447321263877,640.3002689659212
2025-10-14,465.74722713233564,332.0115725477203,589.3507741013365
2025-10-15,472.3499251574002,347.8115474469682,602.2096202088406
2025-10-16,486.25153720604663,356.6940076827366,625.0823915701716
2025-10-17,555.044401590186,430.8687960147831,687.5582488707148
2025-10-18,462.88098899492206,345.6855934867272,591.4123776590856
2025-10-19,241.13048227100188,120.8209591058748,372.01416170972175
2025-10-20,513.0043375120639,387.6895732160541,637.3327146239398
2025-10-21,473.49256103910875,344.1113489289123,595.9124435649178
2025-10-22,488.9673528127099,363.1777291758148,618.502179429587
2025-10-23,511.63775158517944,389.4034436837021,632.1758333559221
2025-10-24,588.8535376945362,473.2608662988497,717.2278083544363
2025-10-25,504.5274172117229,377.9567751487482,621.446357327067
2025-10-26,289.7986234774658,176.92630030990017,416.70917521099705
2025-10-27,567.6654231080854,436.8797534438564,685.5168390408144
2025-10-28,532.9280613676247,418.46670874034953,657.596473838769
2025-10-29,551.7986011215629,426.6538817812176,675.7700843449394
2025-10-30,576.3611034857759,449.1897175524931,699.1905363608627
2025-10-31,404.08013638808234,276.86528894907775,530.1394091873145
2025-11-01,196.03433281043868,72.67561978998964,327.8521974660215
2025-11-02,350.54576507727677,223.86744247538215,477.10026248013105
2025-11-03,623.88652905295,494.188216541426,742.5655239685988
2025-11-04,583.1495895965057,460.2132888648679,704.2283697882218
2025-11-05,594.6933641234994,466.1147666781012,722.5165661903711
2025-11-06,610.792202723931,481.3303690540588,732.3062313600334
2025-11-07,678.9411867064787,557.0544382938513,801.6098153366097
2025-11-08,583.2770178181578,467.9172068701398,710.2288409699977
2025-11-09,355.2381134454728,243.06747476642585,482.15535925492924
2025-11-10,618.1914346183393,501.2451213966211,750.2222524319537
2025-11-11,567.3676817934802,444.45550970432237,688.3564538910963
2025-11-12,569.4614714910622,448.91972585300346,687.7123772357661
2025-11-13,577.08015605602,451.2654217607582,698.975632881009
2025-11-14,638.0396344322613,513.6642141712914,755.0996597634639
2025-11-15,536.7763334106572,419.54757980542837,668.3321706788543
2025-11-16,304.99871186152603,177.15425394740365,427.54909547599266
2025-11-17,566.3060475496786,441.91816409657514,692.4705090745553
2025-11-18,516.1163636013796,398.62174076763256,644.3315582684212
2025-11-19,521.2603129458682,404.8135033335149,653.1737858002562
2025-11-20,534.4248657273498,406.6285082877924,667.4451434267842
2025-11-21,603.4453026220741,482.571254214761,726.803467862537
2025-11-22,512.7148164062385,393.7652607746504,639.0559916801532
2025-11-23,293.83516137601345,179.75147104285142,415.2990161106898
2025-11-24,570.2361588343495,451.52587094329516,698.9455795229456
2025-11-25,537.1059241016019,405.37222779873724,661.1742472680796
2025-11-26,560.9886009301777,438.48193375727897,684.8708964314886
2025-11-27,594.2333755161102,474.2500987268081,715.1415362179771
2025-11-28,684.2931613463935,555.5441343182229,801.5824436502587
2025-11-29,615.1421092913563,490.9930546639631,734.4090573300817
2025-11-30,417.935201872071,297.5796022275083,550.164806386513
2025-12-01,715.6375310122185,583.407902902244,832.6965074967903
2025-12-02,702.9648927689504,567.5339510209363,824.7237622775355
2025-12-03,745.9922358379747,615.1982792220637,873.1474034979718
2025-12-04,796.6134761137563,672.1999591543965,915.2385693831532
2025-12-05,901.85080449394,779.6460826721267,1028.3894245157376
2025-12-06,845.2823809660563,724.246583717375,961.2460104380737
2025-12-07,657.7114219511997,528.4658726294849,781.4634716097363
2025-12-08,807.2628360968005,681.5253755764711,932.5045287352224
2025-12-09,952.0372848048667,825.0189717763438,1084.8665827279149
2025-12-10,994.3136478906936,869.5529973032217,1113.271750234131
2025-12-11,1040.4255363529282,914.4704801549277,1155.1637729363676
2025-12-12,1137.3675786171377,1014.9205189039841,1263.9354002549123
2025-12-13,1068.7656655774704,949.3817180215472,1197.6865086734235
2025-12-14,865.5456684342023,735.4581410224341,990.9339768402889
2025-12-15,1150.5692068810004,1020.1960035863448,1278.2567231746016
2025-12-16,1118.577935632245,999.0426441710729,1242.5589366497431
2025-12-17,1135.8027891626768,1017.883149929465,1259.7408649105394
2025-12-18,1154.4216710767653,1031.355831438758,1280.7513036814016
2025-12-19,1221.8637611437186,1098.4642256700356,1348.4927146639286
2025-12-20,1122.2294493122797,996.945050987142,1250.704862048039
2025-12-21,886.9490873619352,760.446980079619,1013.4336306334475
2025-12-22,1139.4081677309002,1016.3119050454603,1267.0551825213029
2025-12-23,1074.8806515027986,946.4184326846407,1202.423855602074
2025-12-24,1060.1271467551567,934.5647236566716,1184.2925631014232
2025-12-25,234.5306776462259,109.04757867814241,361.214398151655
2025-12-26,1085.9455291806792,959.1034904094246,1202.0174685498127
2025-12-27,958.9972523445671,832.3326992603892,1085.4386767430792
2025-12-28,698.8425249713367,576.6615170717824,823.1511122118945
2025-12-29,929.2313984007575,801.664984013033,1054.5045309776592
2025-12-30,845.7449913329447,724.3453382823103,969.2979716858302
2025-12-31,815.3884143284087,695.1109357669293,932.6737584059725
2026-01-01,236.9547982594126,119.36084991882912,360.93815573908915
2026-01-02,820.7118140909024,699.1296462702319,944.6371341489142
2026-01-03,689.0212754688274,573.5104607691655,814.0679356684175
2026-01-04,427.7796986036383,302.52360192129953,555.3228380561974
2026-01-05,660.643099881384,540.5446331126217,783.3902729292543
2026-01-06,583.0365182937877,454.87476933811286,713.2558966298241
2026-01-07,561.7520820177608,440.002820162841,687.0447797284671
2026-01-08,549.3982994147008,430.56950786144085,674.3236786208245
2026-01-09,593.698886329435,469.8480795956968,717.768024220763
2026-01-10,478.9102054732229,343.1345492227072,603.7178821475695
2026-01-11,236.4805020709481,118.3164970063857,355.53192674945797
2026-01-12,489.67846721230075,371.2890214978491,621.5758505770245
2026-01-13,433.53270446817066,314.44767117509093,565.3004933249792
2026-01-14,434.43859100801416,298.88151098247454,555.2506393112045
2026-01-15,444.6160147452311,315.4549186291974,566.6699086850783
2026-01-16,511.4161004765325,390.64352084625114,632.9563737553646
2026-01-17,418.7458217319078,289.9619642284316,539.4668886514515
2026-01-18,197.73352761278136,69.54358838665526,321.0037401633587
2026-01-19,471.3627890781908,344.5366459305801,589.505278474803
2026-01-20,434.4160437620288,307.74283924851255,554.7103150072231
2026-01-21,453.084466707463,327.9716277839343,577.8927658765167
2026-01-22,479.4275180775217,361.3948385692405,598.6361489008058
2026-01-23,560.6802838607805,433.22801245773945,686.3051005449339
2026-01-24,480.6775418202173,357.369461675893,600.9586668410093
2026-01-25,270.5176482569271,146.44590939337328,396.9416935340274
2026-01-26,553.1937443020084,431.8690701411076,676.5481282108419
2026-01-27,523.5338797866449,401.7403016163688,652.4610167064984
2026-01-28,547.8066216001703,421.36753577603315,666.8330665900861
2026-01-29,578.1757532260184,448.2629599553591,704.32494755747
2026-01-30,662.0023482566098,539.0852599715624,777.834382508789
2026-01-31,583.2633230016994,461.05478680435596,710.3372984227784
2026-02-01,373.2097374664867,246.63293262808676,505.49854774351826
2026-02-02,654.9925129027121,519.2735004918168,767.8566534569698
2026-02-03,623.5973243839366,502.837591817105,749.6268976043584
2026-02-04,645.4453820683519,519.8745179150346,768.1960397422409
2026-02-05,672.8438370376933,552.7193851403966,801.7235920918815
2026-02-06,753.2842026589597,633.0572511350537,878.2179319742735
2026-02-07,670.8579810373998,547.6717005768468,787.3371178118608
2026-02-08,456.9128226301815,339.0537165988468,583.9685591529151
2026-02-09,734.6769192363113,618.2748365822349,855.2396045824893
2026-02-10,699.1933937168652,574.9426901924656,826.0777213948677
2026-02-11,716.9213784922254,587.8046212201998,846.489550415141
2026-02-12,740.1874717962595,615.708851916269,862.280959376663
2026-02-13,816.4858926085832,695.0934967006166,942.964519609752
2026-02-14,729.8964333330562,612.681813549859,854.6253209059738
2026-02-15,511.7434307269257,381.5821277711007,635.6076326092573
2026-02-16,785.2233343716783,663.3564818939467,907.5253177621665
2026-02-17,745.3425059932342,608.934592763222,857.9005544849525
2026-02-18,758.5218067724584,627.6187944840113,878.6072030200087
2026-02-19,777.0515263755037,653.4217252325722,900.0514159028205
2026-02-20,848.3948433716613,732.9017503716817,970.6278157208794
2026-02-21,756.608793098801,628.9299077311572,883.2942646162621
2026-02-22,533.0058525117181,411.02934299441154,659.8628640734039
2026-02-23,800.7836259435574,665.7643181850041,922.4394448931201
2026-02-24,754.9641881525621,629.2869639054991,874.102215714932
2026-02-25,761.9995856303011,640.3641852745394,885.3349564065066
2026-02-26,774.2270161247964,649.0769353759093,900.4122317060732
2026-02-27,839.1718655459875,714.6414642328155,963.2849948666424
2026-02-28,740.9675912070344,616.73393469175,864.4934205490988
2026-03-01,511.0155966748604,389.9451705058068,636.1917041939513
2026-03-02,772.6126393596732,651.6901755027652,900.1560575315982
2026-03-03,720.8874039325876,596.2051042232633,847.5898964746566
2026-03-04,722.4028361412602,607.560994822237,849.343514873712
2026-03-05,729.6078643450878,605.2366866384453,855.4928303306484
2026-03-06,790.1368055050211,655.8465861554579,913.5489146132138
2026-03-07,688.2255685450816,552.1831711201062,816.3837862667567
2026-03-08,455.3679266008214,331.7531547933251,576.8298741074539
2026-03-09,714.9395237883377,589.6902864941682,840.3305425194134
2026-03-10,662.1313682175455,532.5371263576776,780.3906746400708
2026-03-11,663.5495148548324,533.997738953751,779.0911017106575
2026-03-12,671.6646613508073,545.4242211060804,803.1069121683406
2026-03-13,734.110033115736,599.3585058234752,858.6788249259367
2026-03-14,635.096731171061,510.1011994615645,760.7435075705761
2026-03-15,406.069854067486,270.9251453846112,529.6513165930068
2026-03-16,670.3330770254614,542.6002998634536,795.99712384955
2026-03-17,622.9834346747119,497.35881672896863,744.6001813291491
2026-03-18,630.5129828815474,512.0120208628549,746.9217306902702
2026-03-19,645.2610126120396,525.4788469441415,771.5813001269497
2026-03-20,714.7151214408759,585.9525381962343,843.1779388198476
2026-03-21,622.9302270935414,495.6823398782148,742.9132064649046
2026-03-22,401.1887294681011,280.1062892589531,523.3944412135356
2026-03-23,672.6293868450329,553.1305502139056,804.138338215248
2026-03-24,632.1865262749301,503.6018842075758,751.9266611656608
2026-03-25,646.196132061291,522.5021419605999,774.0011113418439
2026-03-26,666.8523526975948,542.7282214345307,785.9626853248224
2026-03-27,741.5126021600084,607.6010240672166,867.0390732218601
2026-03-28,654.120217304091,534.7798379663697,779.3415955385921
2026-03-29,435.86776582443963,298.73182023052726,553.0940423048437
2026-03-30,709.8284728097211,584.2975778619884,826.3653036433725
2026-03-31,670.8973053988877,549.0079002247344,797.8618830784359
